type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782406718	-169.6542965434	-14.1782406718	-169.6542965434		False	False			13.4			2019/06/25 01:51:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:51:40		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782416776	-169.6542983875	-14.1782416776	-169.6542983875		False	False			13.49			2019/06/25 01:51:45+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:51:45		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782438569	-169.654293526	-14.1782438569	-169.654293526		False	False			13.68			2019/06/25 01:51:50+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:51:50		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782559268	-169.6542873234	-14.1782559268	-169.6542873234		False	False			13.56			2019/06/25 01:51:55+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:51:55		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178260453	-169.6542980522	-14.178260453	-169.6542980522		False	False			13.55			2019/06/25 01:52:00+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:00		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782657336	-169.654310206	-14.1782657336	-169.654310206		False	False			13.76			2019/06/25 01:52:05+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:05		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782739479	-169.6543302387	-14.1782739479	-169.6543302387		False	False			13.68			2019/06/25 01:52:10+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:10		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782870237	-169.6543517802	-14.1782870237	-169.6543517802		False	False			13.43			2019/06/25 01:52:15+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:15		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783012729	-169.6543619223	-14.1783012729	-169.6543619223		False	False			13.04			2019/06/25 01:52:20+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:20		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783052962	-169.6543682925	-14.1783052962	-169.6543682925		False	False			12.97			2019/06/25 01:52:25+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:25		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783098225	-169.6543688793	-14.1783098225	-169.6543688793		False	False			13.1			2019/06/25 01:52:30+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:30		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178311415	-169.6543718968	-14.178311415	-169.6543718968		False	False			13.27			2019/06/25 01:52:35+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:35		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783109959	-169.6543780994	-14.1783109959	-169.6543780994		False	False			13.16			2019/06/25 01:52:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:40		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783075593	-169.6543880738	-14.1783075593	-169.6543880738		False	False			13.39			2019/06/25 01:52:45+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:45		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783030331	-169.6543991379	-14.1783030331	-169.6543991379		False	False			13.19			2019/06/25 01:52:50+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:50		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783030331	-169.654409783	-14.1783030331	-169.654409783		False	False			12.69			2019/06/25 01:52:55+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:52:55		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783029493	-169.6544063464	-14.1783029493	-169.6544063464		False	False			12.72			2019/06/25 01:53:00+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:00		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782937292	-169.6543982998	-14.1782937292	-169.6543982998		False	False			12.7			2019/06/25 01:53:05+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:05		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782909632	-169.6543885767	-14.1782909632	-169.6543885767		False	False			12.65			2019/06/25 01:53:10+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:10		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178296579	-169.654377345	-14.178296579	-169.654377345		False	False			12.69			2019/06/25 01:53:15+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:15		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783032846	-169.6543670353	-14.1783032846	-169.6543670353		False	False			12.51			2019/06/25 01:53:20+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:20		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782987583	-169.6543653589	-14.1782987583	-169.6543653589		False	False			12.5			2019/06/25 01:53:25+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:25		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178303536	-169.6543678734	-14.178303536	-169.6543678734		False	False			12.41			2019/06/25 01:53:30+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:30		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783023626	-169.6543785185	-14.1783023626	-169.6543785185		False	False			12.51			2019/06/25 01:53:35+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:35		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782958247	-169.6543902531	-14.1782958247	-169.6543902531		False	False			12.68			2019/06/25 01:53:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:40		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1782996804	-169.6543894149	-14.1782996804	-169.6543894149		False	False			12.32			2019/06/25 01:53:45+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:45		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783099063	-169.6543815359	-14.1783099063	-169.6543815359		False	False			12.11			2019/06/25 01:53:50+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:50		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783143487	-169.654372232	-14.1783143487	-169.654372232		False	False			12.13			2019/06/25 01:53:55+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:53:55		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783189587	-169.6543592401	-14.1783189587	-169.6543592401		False	False			11.94			2019/06/25 01:54:00+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:00		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783191264	-169.6543582343	-14.1783191264	-169.6543582343		False	False			12.04			2019/06/25 01:54:05+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:05		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783125047	-169.6543706395	-14.1783125047	-169.6543706395		False	False			12.05			2019/06/25 01:54:10+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:10		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783156898	-169.6543836314	-14.1783156898	-169.6543836314		False	False			12.15			2019/06/25 01:54:15+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:15		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783263348	-169.6543973777	-14.1783263348	-169.6543973777		False	False			12.03			2019/06/25 01:54:20+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:20		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783332918	-169.6544080228	-14.1783332918	-169.6544080228		False	False			11.88			2019/06/25 01:54:25+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:25		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783425119	-169.6544132195	-14.1783425119	-169.6544132195		False	False			11.74			2019/06/25 01:54:30+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:30		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783408355	-169.6544242837	-14.1783408355	-169.6544242837		False	False			11.94			2019/06/25 01:54:35+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:35		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783413384	-169.6544335037	-14.1783413384	-169.6544335037		False	False			11.94			2019/06/25 01:54:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:40		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783522349	-169.6544322465	-14.1783522349	-169.6544322465		False	False			12.05			2019/06/25 01:54:45+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:45		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783524863	-169.6544425562	-14.1783524863	-169.6544425562		False	False			11.61			2019/06/25 01:54:50+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:50		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783631314	-169.6544460766	-14.1783631314	-169.6544460766		False	False			11.7			2019/06/25 01:54:55+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:54:55		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783901211	-169.6544363536	-14.1783901211	-169.6544363536		False	False			11.8			2019/06/25 01:55:00+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:00		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784025263	-169.6544295643	-14.1784025263	-169.6544295643		False	False			11.61			2019/06/25 01:55:05+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:05		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784055438	-169.6544226911	-14.1784055438	-169.6544226911		False	False			11.43			2019/06/25 01:55:10+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:10		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178401269	-169.6544136386	-14.178401269	-169.6544136386		False	False			11.48			2019/06/25 01:55:15+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:15		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783999279	-169.6544144768	-14.1783999279	-169.6544144768		False	False			11.58			2019/06/25 01:55:20+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:20		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784013528	-169.6544165723	-14.1784013528	-169.6544165723		False	False			11.46			2019/06/25 01:55:25+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:25		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783971619	-169.6544159856	-14.1783971619	-169.6544159856		False	False			11.45			2019/06/25 01:55:30+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:30		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783901211	-169.6544168238	-14.1783901211	-169.6544168238		False	False			11.56			2019/06/25 01:55:35+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:35		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783850919	-169.6544241998	-14.1783850919	-169.6544241998		False	False			11.66			2019/06/25 01:55:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:40		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783817392	-169.6544232778	-14.1783817392	-169.6544232778		False	False			11.48			2019/06/25 01:55:45+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:45		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783741955	-169.6544206794	-14.1783741955	-169.6544206794		False	False			11.53			2019/06/25 01:55:50+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:50		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178373944	-169.654414393	-14.178373944	-169.654414393		False	False			11.41			2019/06/25 01:55:55+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:55:55		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783741955	-169.654408358	-14.1783741955	-169.654408358		False	False			11.49			2019/06/25 01:56:00+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:00		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178375788	-169.654400982	-14.178375788	-169.654400982		False	False			11.36			2019/06/25 01:56:05+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:05		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783733573	-169.65440006	-14.1783733573	-169.65440006		False	False			11.4			2019/06/25 01:56:10+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:10		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783681605	-169.6543998085	-14.1783681605	-169.6543998085		False	False			11.52			2019/06/25 01:56:15+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:15		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783648916	-169.6543984674	-14.1783648916	-169.6543984674		False	False			11.45			2019/06/25 01:56:20+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:20		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783666518	-169.6543965396	-14.1783666518	-169.6543965396		False	False			11.46			2019/06/25 01:56:25+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:25		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783636343	-169.6543972939	-14.1783636343	-169.6543972939		False	False			11.35			2019/06/25 01:56:30+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:30		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783682443	-169.6543913428	-14.1783682443	-169.6543913428		False	False			11.33			2019/06/25 01:56:35+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:35		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783762071	-169.6543877386	-14.1783762071	-169.6543877386		False	False			11.23			2019/06/25 01:56:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:40		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783834156	-169.6543770935	-14.1783834156	-169.6543770935		False	False			11.24			2019/06/25 01:56:45+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:45		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783929709	-169.6543652751	-14.1783929709	-169.6543652751		False	False			11.45			2019/06/25 01:56:50+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:50		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784009337	-169.6543532051	-14.1784009337	-169.6543532051		False	False			11.5			2019/06/25 01:56:55+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:56:55		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784037836	-169.6543426439	-14.1784037836	-169.6543426439		False	False			11.51			2019/06/25 01:57:00+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:00		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1783995926	-169.6543348487	-14.1783995926	-169.6543348487		False	False			11.44			2019/06/25 01:57:05+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:05		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784047056	-169.6543257963	-14.1784047056	-169.6543257963		False	False			11.32			2019/06/25 01:57:10+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:10		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784148477	-169.654318504	-14.1784148477	-169.654318504		False	False			11.3			2019/06/25 01:57:15+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:15		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784253251	-169.6543130558	-14.1784253251	-169.6543130558		False	False			11.62			2019/06/25 01:57:20+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:20		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784352157	-169.6543081943	-14.1784352157	-169.6543081943		False	False			11.57			2019/06/25 01:57:25+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:25		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784380656	-169.6543076914	-14.1784380656	-169.6543076914		False	False			11.31			2019/06/25 01:57:30+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:30		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784328688	-169.6543118823	-14.1784328688	-169.6543118823		False	False			11.42			2019/06/25 01:57:35+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:35		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784261633	-169.6543113794	-14.1784261633	-169.6543113794		False	False			11.24			2019/06/25 01:57:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:40		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784158535	-169.6543122176	-14.1784158535	-169.6543122176		False	False			11.11			2019/06/25 01:57:45+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:45		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784121655	-169.6543147322	-14.1784121655	-169.6543147322		False	False			11.08			2019/06/25 01:57:50+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:50		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784156859	-169.6543117147	-14.1784156859	-169.6543117147		False	False			11.23			2019/06/25 01:57:55+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:57:55		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784187034	-169.6543090325	-14.1784187034	-169.6543090325		False	False			11.22			2019/06/25 01:58:00+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:00		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784209665	-169.6543115471	-14.1784209665	-169.6543115471		False	False			11.3			2019/06/25 01:58:05+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:05		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784252413	-169.6543159056	-14.1784252413	-169.6543159056		False	False			11.29			2019/06/25 01:58:10+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:10		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784264147	-169.6543221083	-14.1784264147	-169.6543221083		False	False			11.34			2019/06/25 01:58:15+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:15		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784246545	-169.6543266345	-14.1784246545	-169.6543266345		False	False			11.27			2019/06/25 01:58:20+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:20		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784224752	-169.6543307416	-14.1784224752	-169.6543307416		False	False			11.31			2019/06/25 01:58:25+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:25		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784202959	-169.6543325856	-14.1784202959	-169.6543325856		False	False			11.43			2019/06/25 01:58:30+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:30		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784271691	-169.6543311607	-14.1784271691	-169.6543311607		False	False			11.42			2019/06/25 01:58:35+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:35		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784476209	-169.6543252096	-14.1784476209	-169.6543252096		False	False			11.5			2019/06/25 01:58:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:40		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178467989	-169.6543183364	-14.178467989	-169.6543183364		False	False			11.58			2019/06/25 01:58:45+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:45		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784865968	-169.654308781	-14.1784865968	-169.654308781		False	False			11.16			2019/06/25 01:58:50+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:50		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784970742	-169.6543048415	-14.1784970742	-169.6543048415		False	False			11.25			2019/06/25 01:58:55+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:58:55		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785057075	-169.6543002315	-14.1785057075	-169.6543002315		False	False			11.17			2019/06/25 01:59:00+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:00		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785107367	-169.6542965434	-14.1785107367	-169.6542965434		False	False			11.57			2019/06/25 01:59:05+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:05		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785067134	-169.6542836353	-14.1785067134	-169.6542836353		False	False			11.56			2019/06/25 01:59:10+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:10		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785040312	-169.6542761754	-14.1785040312	-169.6542761754		False	False			11.26			2019/06/25 01:59:15+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:15		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785052046	-169.6542699728	-14.1785052046	-169.6542699728		False	False			11.21			2019/06/25 01:59:20+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:20		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785065457	-169.6542662848	-14.1785065457	-169.6542662848		False	False			11.11			2019/06/25 01:59:25+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:25		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785067972	-169.6542667877	-14.1785067972	-169.6542667877		False	False			11.21			2019/06/25 01:59:30+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:30		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785082221	-169.6542682964	-14.1785082221	-169.6542682964		False	False			11.02			2019/06/25 01:59:35+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:35		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785090603	-169.6542641055	-14.1785090603	-169.6542641055		False	False			11.02			2019/06/25 01:59:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:40		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785079706	-169.6542719007	-14.1785079706	-169.6542719007		False	False			11.2			2019/06/25 01:59:45+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:45		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784994211	-169.6542822104	-14.1784994211	-169.6542822104		False	False			10.99			2019/06/25 01:59:50+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:50		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784886084	-169.65429537	-14.1784886084	-169.65429537		False	False			11.02			2019/06/25 01:59:55+00	garmin GPSMAP 64s Software Version 470		2019/06/24 14:59:55		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1784976609	-169.6542979684	-14.1784976609	-169.6542979684		False	False			10.95			2019/06/25 02:00:00+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:00		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785173584	-169.654293526	-14.1785173584	-169.654293526		False	False			10.9			2019/06/25 02:00:05+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:05		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785353795	-169.6543001477	-14.1785353795	-169.6543001477		False	False			10.37			2019/06/25 02:00:10+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:10		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785449348	-169.6543099545	-14.1785449348	-169.6543099545		False	False			10.41			2019/06/25 02:00:15+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:15		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785612796	-169.6543107089	-14.1785612796	-169.6543107089		False	False			10.5			2019/06/25 02:00:20+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:20		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178568488	-169.6543091163	-14.178568488	-169.6543091163		False	False			10.49			2019/06/25 02:00:25+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:25		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.17857402	-169.6543072723	-14.17857402	-169.6543072723		False	False			10.42			2019/06/25 02:00:30+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:30		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785734333	-169.6543035004	-14.1785734333	-169.6543035004		False	False			10.46			2019/06/25 02:00:35+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:35		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785765346	-169.6543086972	-14.1785765346	-169.6543086972		False	False			10.41			2019/06/25 02:00:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:40		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785813123	-169.6543134749	-14.1785813123	-169.6543134749		False	False			10.25			2019/06/25 02:00:45+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:45		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785901133	-169.6543206833	-14.1785901133	-169.6543206833		False	False			10.63			2019/06/25 02:00:50+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:50		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178587934	-169.6543268859	-14.178587934	-169.6543268859		False	False			10.49			2019/06/25 02:00:55+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:00:55		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785788815	-169.6543249581	-14.1785788815	-169.6543249581		False	False			10.56			2019/06/25 02:01:00+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:01:00		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.178575445	-169.6543210186	-14.178575445	-169.6543210186		False	False			10.42			2019/06/25 02:01:05+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:01:05		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785697453	-169.6543206833	-14.1785697453	-169.6543206833		False	False			10.51			2019/06/25 02:01:10+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:01:10		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785634588	-169.6543188393	-14.1785634588	-169.6543188393		False	False			10.43			2019/06/25 02:01:15+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:01:15		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785662249	-169.6543189231	-14.1785662249	-169.6543189231		False	False			10.45			2019/06/25 02:01:20+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:01:20		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785685718	-169.6543190908	-14.1785685718	-169.6543190908		False	False			10.45			2019/06/25 02:01:25+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:01:25		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785692424	-169.6543200966	-14.1785692424	-169.6543200966		False	False			10.55			2019/06/25 02:01:30+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:01:30		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785677336	-169.654321773	-14.1785677336	-169.654321773		False	False			10.72			2019/06/25 02:01:35+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:01:35		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1785687394	-169.654322695	-14.1785687394	-169.654322695		False	False			10.46			2019/06/25 02:01:40+00	garmin GPSMAP 64s Software Version 470		2019/06/24 15:01:40		
