type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823117621	-169.6591690276	-14.1823117621	-169.6591690276		False	False			5.33			2019/06/24 21:03:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823126003	-169.6591790859	-14.1823126003	-169.6591790859		False	False			5.5			2019/06/24 21:03:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823166236	-169.659184115	-14.1823166236	-169.659184115		False	False			5.64			2019/06/24 21:03:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823208146	-169.659191994	-14.1823208146	-169.659191994		False	False			5.96			2019/06/24 21:03:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823260952	-169.6592033096	-14.1823260952	-169.6592033096		False	False			6.16			2019/06/24 21:03:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823214013	-169.659214709	-14.1823214013	-169.659214709		False	False			6.28			2019/06/24 21:03:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823176295	-169.6592276171	-14.1823176295	-169.6592276171		False	False			6.27			2019/06/24 21:03:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823147796	-169.659248488	-14.1823147796	-169.659248488		False	False			6.28			2019/06/24 21:03:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823090799	-169.6592708677	-14.1823090799	-169.6592708677		False	False			6.6			2019/06/24 21:03:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823124327	-169.6592876315	-14.1823124327	-169.6592876315		False	False			6.38			2019/06/24 21:03:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823183838	-169.6593095921	-14.1823183838	-169.6593095921		False	False			6.31			2019/06/24 21:03:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:03:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823237482	-169.6593206562	-14.1823237482	-169.6593206562		False	False			6.81			2019/06/24 21:04:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823226586	-169.6593157947	-14.1823226586	-169.6593157947		False	False			2.57			2019/06/24 21:04:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823248379	-169.6593111847	-14.1823248379	-169.6593111847		False	False			0.08			2019/06/24 21:04:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823300347	-169.6593095921	-14.1823300347	-169.6593095921		False	False			-0.3			2019/06/24 21:04:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823322978	-169.6593177225	-14.1823322978	-169.6593177225		False	False			-0.28			2019/06/24 21:04:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823327169	-169.6593217459	-14.1823327169	-169.6593217459		False	False			5.78			2019/06/24 21:04:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823314596	-169.6593293734	-14.1823314596	-169.6593293734		False	False			5.86			2019/06/24 21:04:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823311243	-169.6593297087	-14.1823311243	-169.6593297087		False	False			7.23			2019/06/24 21:04:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823407635	-169.6593308821	-14.1823407635	-169.6593308821		False	False			6.13			2019/06/24 21:04:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823364049	-169.6593359113	-14.1823364049	-169.6593359113		False	False			6.04			2019/06/24 21:04:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.182340093	-169.6593272779	-14.182340093	-169.6593272779		False	False			5.94			2019/06/24 21:04:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823426075	-169.6593192313	-14.1823426075	-169.6593192313		False	False			5.67			2019/06/24 21:04:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:04:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823493131	-169.6593176387	-14.1823493131	-169.6593176387		False	False			6.02			2019/06/24 21:05:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823541746	-169.6593138669	-14.1823541746	-169.6593138669		False	False			5.73			2019/06/24 21:05:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823556833	-169.6593077481	-14.1823556833	-169.6593077481		False	False			5.86			2019/06/24 21:05:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823592875	-169.6593076643	-14.1823592875	-169.6593076643		False	False			5.51			2019/06/24 21:05:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823591199	-169.6593070775	-14.1823591199	-169.6593070775		False	False			5.68			2019/06/24 21:05:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823571082	-169.659311939	-14.1823571082	-169.659311939		False	False			5.4			2019/06/24 21:05:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823609639	-169.6593075804	-14.1823609639	-169.6593075804		False	False			5.6			2019/06/24 21:05:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823620535	-169.6593123581	-14.1823620535	-169.6593123581		False	False			5.59			2019/06/24 21:05:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823659092	-169.6593114361	-14.1823659092	-169.6593114361		False	False			5.45			2019/06/24 21:05:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823724471	-169.6593105141	-14.1823724471	-169.6593105141		False	False			5.4			2019/06/24 21:05:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823697649	-169.6593134478	-14.1823697649	-169.6593134478		False	False			5.16			2019/06/24 21:05:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823688429	-169.6593183093	-14.1823688429	-169.6593183093		False	False			6.51			2019/06/24 21:05:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:05:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823629756	-169.6593257692	-14.1823629756	-169.6593257692		False	False			7.3			2019/06/24 21:06:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823596228	-169.6593264397	-14.1823596228	-169.6593264397		False	False			7.04			2019/06/24 21:06:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823580302	-169.6593282837	-14.1823580302	-169.6593282837		False	False			7.95			2019/06/24 21:06:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823568568	-169.6593322232	-14.1823568568	-169.6593322232		False	False			6.82			2019/06/24 21:06:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823615506	-169.6593352407	-14.1823615506	-169.6593352407		False	False			8.44			2019/06/24 21:06:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823682562	-169.6593349054	-14.1823682562	-169.6593349054		False	False			8.6			2019/06/24 21:06:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823714413	-169.6593317203	-14.1823714413	-169.6593317203		False	False			7.28			2019/06/24 21:06:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823696811	-169.6593313012	-14.1823696811	-169.6593313012		False	False			7.51			2019/06/24 21:06:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.182362305	-169.6593366656	-14.182362305	-169.6593366656		False	False			7.8			2019/06/24 21:06:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823529173	-169.6593396831	-14.1823529173	-169.6593396831		False	False			7.97			2019/06/24 21:06:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823494807	-169.659340186	-14.1823494807	-169.659340186		False	False			7.65			2019/06/24 21:06:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823542584	-169.6593344025	-14.1823542584	-169.6593344025		False	False			-2.31			2019/06/24 21:06:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:06:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823482234	-169.6593407728	-14.1823482234	-169.6593407728		False	False			7.6			2019/06/24 21:07:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823457927	-169.6593479812	-14.1823457927	-169.6593479812		False	False			6.43			2019/06/24 21:07:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823521629	-169.6593486518	-14.1823521629	-169.6593486518		False	False			6.77			2019/06/24 21:07:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823576111	-169.6593458857	-14.1823576111	-169.6593458857		False	False			7.07			2019/06/24 21:07:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823607963	-169.659339264	-14.1823607963	-169.659339264		False	False			7.21			2019/06/24 21:07:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823691782	-169.659342533	-14.1823691782	-169.659342533		False	False			7.37			2019/06/24 21:07:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823742073	-169.6593537647	-14.1823742073	-169.6593537647		False	False			7.04			2019/06/24 21:07:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823800746	-169.6593662538	-14.1823800746	-169.6593662538		False	False			6.52			2019/06/24 21:07:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1823921446	-169.6593762282	-14.1823921446	-169.6593762282		False	False			6.95			2019/06/24 21:07:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824020352	-169.6593898907	-14.1824020352	-169.6593898907		False	False			6.56			2019/06/24 21:07:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824089922	-169.6594065707	-14.1824089922	-169.6594065707		False	False			6.29			2019/06/24 21:07:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824084055	-169.6594162937	-14.1824084055	-169.6594162937		False	False			4.03			2019/06/24 21:07:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:07:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824047174	-169.6594315488	-14.1824047174	-169.6594315488		False	False			4.78			2019/06/24 21:08:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824063938	-169.6594468039	-14.1824063938	-169.6594468039		False	False			5.02			2019/06/24 21:08:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824079864	-169.6594649926	-14.1824079864	-169.6594649926		False	False			5.57			2019/06/24 21:08:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824198887	-169.6594815049	-14.1824198887	-169.6594815049		False	False			5.48			2019/06/24 21:08:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824332997	-169.659491647	-14.1824332997	-169.659491647		False	False			5.69			2019/06/24 21:08:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.18243967	-169.659498604	-14.18243967	-169.659498604		False	False			4.53			2019/06/24 21:08:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824392509	-169.6594999451	-14.1824392509	-169.6594999451		False	False			2.12			2019/06/24 21:08:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824372392	-169.6594912279	-14.1824372392	-169.6594912279		False	False			5.31			2019/06/24 21:08:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824384965	-169.6594823431	-14.1824384965	-169.6594823431		False	False			5.14			2019/06/24 21:08:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824446991	-169.6594741289	-14.1824446991	-169.6594741289		False	False			5.84			2019/06/24 21:08:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824480519	-169.659477314	-14.1824480519	-169.659477314		False	False			5.83			2019/06/24 21:08:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824574396	-169.6594844386	-14.1824574396	-169.6594844386		False	False			5.72			2019/06/24 21:08:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:08:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824632231	-169.6594845224	-14.1824632231	-169.6594845224		False	False			5.63			2019/06/24 21:09:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.182465151	-169.6594901383	-14.182465151	-169.6594901383		False	False			6.06			2019/06/24 21:09:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1824788973	-169.6594924014	-14.1824788973	-169.6594924014		False	False			6.24			2019/06/24 21:09:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1825099941	-169.6594933234	-14.1825099941	-169.6594933234		False	False			6.14			2019/06/24 21:09:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1825290211	-169.6594970115	-14.1825290211	-169.6594970115		False	False			6.28			2019/06/24 21:09:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1825431865	-169.6594996098	-14.1825431865	-169.6594996098		False	False			6.75			2019/06/24 21:09:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1825457849	-169.6595045552	-14.1825457849	-169.6595045552		False	False			6.28			2019/06/24 21:09:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1825493053	-169.659516206	-14.1825493053	-169.659516206		False	False			6.67			2019/06/24 21:09:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1825519037	-169.659543531	-14.1825519037	-169.659543531		False	False			5.84			2019/06/24 21:09:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1825497244	-169.659574125	-14.1825497244	-169.659574125		False	False			5.57			2019/06/24 21:09:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.182555424	-169.6596009471	-14.182555424	-169.6596009471		False	False			-0.09			2019/06/24 21:09:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1825725231	-169.6596085746	-14.1825725231	-169.6596085746		False	False			2.44			2019/06/24 21:09:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:09:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1825846769	-169.6596100833	-14.1825846769	-169.6596100833		False	False			2.58			2019/06/24 21:10:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826010216	-169.6595943253	-14.1826010216	-169.6595943253		False	False			3.17			2019/06/24 21:10:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826167796	-169.6595863625	-14.1826167796	-169.6595863625		False	False			2.83			2019/06/24 21:10:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826310288	-169.6595803276	-14.1826310288	-169.6595803276		False	False			4.03			2019/06/24 21:10:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826421767	-169.659574125	-14.1826421767	-169.659574125		False	False			4.06			2019/06/24 21:10:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.182646703	-169.6595689282	-14.182646703	-169.6595689282		False	False			-6.07			2019/06/24 21:10:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826499719	-169.6595709398	-14.1826499719	-169.6595709398		False	False			5			2019/06/24 21:10:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826638021	-169.6595763043	-14.1826638021	-169.6595763043		False	False			3.65			2019/06/24 21:10:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826685797	-169.6595765557	-14.1826685797	-169.6595765557		False	False			4.86			2019/06/24 21:10:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826674901	-169.6595757175	-14.1826674901	-169.6595757175		False	False			4.58			2019/06/24 21:10:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826664843	-169.6595773939	-14.1826664843	-169.6595773939		False	False			4.55			2019/06/24 21:10:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826627124	-169.6595788188	-14.1826627124	-169.6595788188		False	False			5.06			2019/06/24 21:10:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:10:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826626286	-169.6595846862	-14.1826626286	-169.6595846862		False	False			6.18			2019/06/24 21:11:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826605331	-169.6595878713	-14.1826605331	-169.6595878713		False	False			6.45			2019/06/24 21:11:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826581862	-169.6595775615	-14.1826581862	-169.6595775615		False	False			6.75			2019/06/24 21:11:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826602817	-169.6595700178	-14.1826602817	-169.6595700178		False	False			6.41			2019/06/24 21:11:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826563422	-169.6595632285	-14.1826563422	-169.6595632285		False	False			6.22			2019/06/24 21:11:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826575994	-169.6595614683	-14.1826575994	-169.6595614683		False	False			5.97			2019/06/24 21:11:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826653108	-169.6595656592	-14.1826653108	-169.6595656592		False	False			6.88			2019/06/24 21:11:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826675739	-169.6595726162	-14.1826675739	-169.6595726162		False	False			6.65			2019/06/24 21:11:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826708429	-169.6595791541	-14.1826708429	-169.6595791541		False	False			6.93			2019/06/24 21:11:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826688312	-169.6595807467	-14.1826688312	-169.6595807467		False	False			6.96			2019/06/24 21:11:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826669872	-169.6595823392	-14.1826669872	-169.6595823392		False	False			6.54			2019/06/24 21:11:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826678254	-169.6595842671	-14.1826678254	-169.6595842671		False	False			6.81			2019/06/24 21:11:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:11:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826722678	-169.659587536	-14.1826722678	-169.659587536		False	False			7.48			2019/06/24 21:12:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826781351	-169.6595949959	-14.1826781351	-169.6595949959		False	False			6.57			2019/06/24 21:12:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826852597	-169.6596001089	-14.1826852597	-169.6596001089		False	False			6.14			2019/06/24 21:12:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.18269163	-169.6596081555	-14.18269163	-169.6596081555		False	False			6.41			2019/06/24 21:12:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826941445	-169.659626428	-14.1826941445	-169.659626428		False	False			6.25			2019/06/24 21:12:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1826969944	-169.6596404258	-14.1826969944	-169.6596404258		False	False			7			2019/06/24 21:12:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1827159375	-169.6596459579	-14.1827159375	-169.6596459579		False	False			7.53			2019/06/24 21:12:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1827348806	-169.6596540883	-14.1827348806	-169.6596540883		False	False			6.87			2019/06/24 21:12:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1827456933	-169.6596753784	-14.1827456933	-169.6596753784		False	False			5.73			2019/06/24 21:12:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1827404965	-169.6597033739	-14.1827404965	-169.6597033739		False	False			6.6			2019/06/24 21:12:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1827375628	-169.6597220656	-14.1827375628	-169.6597220656		False	False			6.08			2019/06/24 21:12:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1827414185	-169.6597286034	-14.1827414185	-169.6597286034		False	False			6.07			2019/06/24 21:12:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:12:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1827424243	-169.659733884	-14.1827424243	-169.659733884		False	False			8.48			2019/06/24 21:13:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:13:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1827329528	-169.6597350575	-14.1827329528	-169.6597350575		False	False			6.67			2019/06/24 21:13:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:13:09		
