type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817197483	-169.6226157993	-14.1817197483	-169.6226157993		False	False			-6.01			2019/07/10 22:03:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:03:38		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.181719413	-169.6226153802	-14.181719413	-169.6226153802		False	False			-5.86			2019/07/10 22:03:43+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:03:43		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817199998	-169.6226157155	-14.1817199998	-169.6226157155		False	False			-5.67			2019/07/10 22:03:48+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:03:48		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.18172176	-169.6226132847	-14.18172176	-169.6226132847		False	False			-5.21			2019/07/10 22:03:53+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:03:53		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817230172	-169.6226149611	-14.1817230172	-169.6226149611		False	False			-4.99			2019/07/10 22:03:58+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:03:58		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817199159	-169.6226144582	-14.1817199159	-169.6226144582		False	False			-4.62			2019/07/10 22:04:03+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:03		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817223467	-169.6226164699	-14.1817223467	-169.6226164699		False	False			-5.04			2019/07/10 22:04:08+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:08		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817346681	-169.6226256061	-14.1817346681	-169.6226256061		False	False			-4.16			2019/07/10 22:04:13+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:13		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817433015	-169.6226307191	-14.1817433015	-169.6226307191		False	False			-3.81			2019/07/10 22:04:18+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:18		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.181751851	-169.6226436272	-14.181751851	-169.6226436272		False	False			-4.21			2019/07/10 22:04:23+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:23		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817702074	-169.6226565354	-14.1817702074	-169.6226565354		False	False			-4.5			2019/07/10 22:04:28+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:28		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817673575	-169.622653015	-14.1817673575	-169.622653015		False	False			-4.05			2019/07/10 22:04:33+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:33		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817635857	-169.6226399392	-14.1817635857	-169.6226399392		False	False			-3.96			2019/07/10 22:04:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:38		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817699559	-169.622638179	-14.1817699559	-169.622638179		False	False			-3.93			2019/07/10 22:04:43+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:43		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817858815	-169.6226452198	-14.1817858815	-169.6226452198		False	False			-3.82			2019/07/10 22:04:48+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:48		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817999631	-169.6226603072	-14.1817999631	-169.6226603072		False	False			-3.66			2019/07/10 22:04:53+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:53		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818109434	-169.62268034	-14.1818109434	-169.62268034		False	False			-3.71			2019/07/10 22:04:58+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:04:58		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818210017	-169.6226925775	-14.1818210017	-169.6226925775		False	False			-3.7			2019/07/10 22:05:03+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:03		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818340775	-169.6227114368	-14.1818340775	-169.6227114368		False	False			-3.69			2019/07/10 22:05:08+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:08		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818491649	-169.6227290388	-14.1818491649	-169.6227290388		False	False			-3.42			2019/07/10 22:05:13+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:13		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818411183	-169.6227230038	-14.1818411183	-169.6227230038		False	False			-3.1			2019/07/10 22:05:18+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:18		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818412021	-169.6227228362	-14.1818412021	-169.6227228362		False	False			-3.15			2019/07/10 22:05:23+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:23		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818405315	-169.6227337327	-14.1818405315	-169.6227337327		False	False			-2.94			2019/07/10 22:05:28+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:28		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818458121	-169.6227382589	-14.1818458121	-169.6227382589		False	False			-2.9			2019/07/10 22:05:33+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:33		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818443034	-169.622748401	-14.1818443034	-169.622748401		False	False			-2.78			2019/07/10 22:05:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:38		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818437167	-169.6227441262	-14.1818437167	-169.6227441262		False	False			-2.45			2019/07/10 22:05:43+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:43		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818419565	-169.6227416117	-14.1818419565	-169.6227416117		False	False			-2.48			2019/07/10 22:05:48+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:48		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818432137	-169.6227411088	-14.1818432137	-169.6227411088		False	False			-2.2			2019/07/10 22:05:53+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:53		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818397772	-169.6227396	-14.1818397772	-169.6227396		False	False			-2.17			2019/07/10 22:05:58+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:05:58		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818368435	-169.622741444	-14.1818368435	-169.622741444		False	False			-1.74			2019/07/10 22:06:03+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:03		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.18183567	-169.6227413602	-14.18183567	-169.6227413602		False	False			-1.79			2019/07/10 22:06:08+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:08		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818313114	-169.6227429528	-14.1818313114	-169.6227429528		False	False			-1.58			2019/07/10 22:06:13+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:13		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818289645	-169.6227431204	-14.1818289645	-169.6227431204		False	False			-1.18			2019/07/10 22:06:18+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:18		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818274558	-169.6227459703	-14.1818274558	-169.6227459703		False	False			-1.01			2019/07/10 22:06:23+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:23		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818239354	-169.6227504965	-14.1818239354	-169.6227504965		False	False			-0.92			2019/07/10 22:06:28+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:28		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.181825025	-169.6227556095	-14.181825025	-169.6227556095		False	False			-0.75			2019/07/10 22:06:33+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:33		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818272043	-169.6227649134	-14.1818272043	-169.6227649134		False	False			-0.29			2019/07/10 22:06:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:38		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818363406	-169.6227638237	-14.1818363406	-169.6227638237		False	False			0.44			2019/07/10 22:06:43+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:43		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818457283	-169.6227774862	-14.1818457283	-169.6227774862		False	False			0.35			2019/07/10 22:06:48+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:48		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818489134	-169.6227893885	-14.1818489134	-169.6227893885		False	False			0.44			2019/07/10 22:06:53+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:53		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818461474	-169.6227965131	-14.1818461474	-169.6227965131		False	False			1.09			2019/07/10 22:06:58+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:06:58		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818330716	-169.622791484	-14.1818330716	-169.622791484		False	False			1.2			2019/07/10 22:07:03+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:03		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818379331	-169.6228061523	-14.1818379331	-169.6228061523		False	False			0.57			2019/07/10 22:07:08+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:08		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1818179842	-169.6228103433	-14.1818179842	-169.6228103433		False	False			0.49			2019/07/10 22:07:13+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:13		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817976162	-169.6228263527	-14.1817976162	-169.6228263527		False	False			0.56			2019/07/10 22:07:18+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:18		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817751527	-169.6228436194	-14.1817751527	-169.6228436194		False	False			0.8			2019/07/10 22:07:23+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:23		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817542817	-169.6228552703	-14.1817542817	-169.6228552703		False	False			0.69			2019/07/10 22:07:28+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:28		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817319859	-169.6228634845	-14.1817319859	-169.6228634845		False	False			1.06			2019/07/10 22:07:33+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:33		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817135457	-169.6228726208	-14.1817135457	-169.6228726208		False	False			1.14			2019/07/10 22:07:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:38		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817038227	-169.6228810027	-14.1817038227	-169.6228810027		False	False			1.23			2019/07/10 22:07:43+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:43		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817030683	-169.6228732914	-14.1817030683	-169.6228732914		False	False			1.39			2019/07/10 22:07:48+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:48		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817042418	-169.6228721179	-14.1817042418	-169.6228721179		False	False			1.51			2019/07/10 22:07:53+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:53		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817042418	-169.6228691842	-14.1817042418	-169.6228691842		False	False			1.64			2019/07/10 22:07:58+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:07:58		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817086842	-169.6228736266	-14.1817086842	-169.6228736266		False	False			2.39			2019/07/10 22:08:03+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:03		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817080136	-169.6228747163	-14.1817080136	-169.6228747163		False	False			1.99			2019/07/10 22:08:08+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:08		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817076784	-169.6228753868	-14.1817076784	-169.6228753868		False	False			1.73			2019/07/10 22:08:13+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:13		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817082651	-169.6228766441	-14.1817082651	-169.6228766441		False	False			2.6			2019/07/10 22:08:18+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:18		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.181707846	-169.622876225	-14.181707846	-169.622876225		False	False			2.47			2019/07/10 22:08:23+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:23		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817075945	-169.6228742134	-14.1817075945	-169.6228742134		False	False			2.57			2019/07/10 22:08:28+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:28		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817061696	-169.6228716988	-14.1817061696	-169.6228716988		False	False			3.39			2019/07/10 22:08:33+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:33		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817074269	-169.6228724532	-14.1817074269	-169.6228724532		False	False			3.73			2019/07/10 22:08:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:38		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817076784	-169.622873459	-14.1817076784	-169.622873459		False	False			2.67			2019/07/10 22:08:43+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:43		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817092709	-169.6228757221	-14.1817092709	-169.6228757221		False	False			4.43			2019/07/10 22:08:48+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:48		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817075945	-169.6228773985	-14.1817075945	-169.6228773985		False	False			4.87			2019/07/10 22:08:53+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:53		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817066725	-169.6228780691	-14.1817066725	-169.6228780691		False	False			5.09			2019/07/10 22:08:58+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:08:58		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1817059182	-169.6228775661	-14.1817059182	-169.6228775661		False	False			5.1			2019/07/10 22:09:03+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:03		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1816967819	-169.6228680946	-14.1816967819	-169.6228680946		False	False			5.42			2019/07/10 22:09:08+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:08		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1816813592	-169.6228535939	-14.1816813592	-169.6228535939		False	False			5.39			2019/07/10 22:09:13+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:13		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1816743184	-169.6228344832	-14.1816743184	-169.6228344832		False	False			5.63			2019/07/10 22:09:18+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:18		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1816654336	-169.6228104271	-14.1816654336	-169.6228104271		False	False			5.91			2019/07/10 22:09:23+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:23		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.181644395	-169.6227840241	-14.181644395	-169.6227840241		False	False			5.95			2019/07/10 22:09:28+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:28		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1816291399	-169.6227570344	-14.1816291399	-169.6227570344		False	False			5.87			2019/07/10 22:09:33+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:33		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1816290561	-169.6227390971	-14.1816290561	-169.6227390971		False	False			6.03			2019/07/10 22:09:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:38		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1815995518	-169.6227119397	-14.1815995518	-169.6227119397		False	False			6.87			2019/07/10 22:09:43+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:43		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1815680359	-169.6226738859	-14.1815680359	-169.6226738859		False	False			6.57			2019/07/10 22:09:48+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:48		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1815294791	-169.6226572059	-14.1815294791	-169.6226572059		False	False			6.78			2019/07/10 22:09:53+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:53		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814949457	-169.6226398554	-14.1814949457	-169.6226398554		False	False			6.52			2019/07/10 22:09:58+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:09:58		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814715602	-169.6226261929	-14.1814715602	-169.6226261929		False	False			6.6			2019/07/10 22:10:03+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:03		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814726498	-169.6226202417	-14.1814726498	-169.6226202417		False	False			6.8			2019/07/10 22:10:08+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:08		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814751644	-169.6226220857	-14.1814751644	-169.6226220857		False	False			6.82			2019/07/10 22:10:13+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:13		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814757511	-169.6226262767	-14.1814757511	-169.6226262767		False	False			7.04			2019/07/10 22:10:18+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:18		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814774275	-169.6226273663	-14.1814774275	-169.6226273663		False	False			6.99			2019/07/10 22:10:23+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:23		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.181477176	-169.6226257738	-14.181477176	-169.6226257738		False	False			6.26			2019/07/10 22:10:28+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:28		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814768407	-169.6226251032	-14.1814768407	-169.6226251032		False	False			7.53			2019/07/10 22:10:33+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:33		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814693809	-169.6226234268	-14.1814693809	-169.6226234268		False	False			7.42			2019/07/10 22:10:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:38		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814704705	-169.6226219181	-14.1814704705	-169.6226219181		False	False			7.84			2019/07/10 22:10:43+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:43		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814720631	-169.6226226725	-14.1814720631	-169.6226226725		False	False			7.78			2019/07/10 22:10:48+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:48		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.181466531	-169.6226189844	-14.181466531	-169.6226189844		False	False			7.74			2019/07/10 22:10:53+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:53		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814636812	-169.6226175595	-14.1814636812	-169.6226175595		False	False			7.81			2019/07/10 22:10:58+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:10:58		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.181464687	-169.6226232592	-14.181464687	-169.6226232592		False	False			7.75			2019/07/10 22:11:03+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:03		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.181463765	-169.6226222534	-14.181463765	-169.6226222534		False	False			8.28			2019/07/10 22:11:08+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:08		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814480908	-169.6226189844	-14.1814480908	-169.6226189844		False	False			8.07			2019/07/10 22:11:13+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:13		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1814134736	-169.6226040646	-14.1814134736	-169.6226040646		False	False			8.02			2019/07/10 22:11:18+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:18		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1813787725	-169.6225839481	-14.1813787725	-169.6225839481		False	False			8.33			2019/07/10 22:11:23+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:23		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1813470889	-169.6225648373	-14.1813470889	-169.6225648373		False	False			8.52			2019/07/10 22:11:28+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:28		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1813208535	-169.6225484088	-14.1813208535	-169.6225484088		False	False			8.55			2019/07/10 22:11:33+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:33		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812984738	-169.622524688	-14.1812984738	-169.622524688		False	False			8.89			2019/07/10 22:11:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:38		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812771838	-169.6225082595	-14.1812771838	-169.6225082595		False	False			9.09			2019/07/10 22:11:43+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:43		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812690534	-169.6225059126	-14.1812690534	-169.6225059126		False	False			9.21			2019/07/10 22:11:48+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:48		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812676284	-169.6225110255	-14.1812676284	-169.6225110255		False	False			9.59			2019/07/10 22:11:53+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:53		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812672094	-169.6225129534	-14.1812672094	-169.6225129534		False	False			9.57			2019/07/10 22:11:58+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:11:58		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812700592	-169.6225141268	-14.1812700592	-169.6225141268		False	False			10.28			2019/07/10 22:12:03+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:03		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812681314	-169.6225072537	-14.1812681314	-169.6225072537		False	False			10.43			2019/07/10 22:12:08+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:08		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812699754	-169.6225023922	-14.1812699754	-169.6225023922		False	False			10.93			2019/07/10 22:12:13+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:13		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812639404	-169.6225013863	-14.1812639404	-169.6225013863		False	False			10.88			2019/07/10 22:12:18+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:18		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812714841	-169.6225044038	-14.1812714841	-169.6225044038		False	False			11.1			2019/07/10 22:12:23+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:23		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812721547	-169.622500632	-14.1812721547	-169.622500632		False	False			11.39			2019/07/10 22:12:28+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:28		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812656168	-169.622499207	-14.1812656168	-169.622499207		False	False			11.6			2019/07/10 22:12:33+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:33		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812510323	-169.6224881429	-14.1812510323	-169.6224881429		False	False			11.8			2019/07/10 22:12:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:38		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812540498	-169.622472804	-14.1812540498	-169.622472804		False	False			11.68			2019/07/10 22:12:43+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:43		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812551394	-169.6224759053	-14.1812551394	-169.6224759053		False	False			12.09			2019/07/10 22:12:48+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:48		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812541336	-169.622476995	-14.1812541336	-169.622476995		False	False			12.87			2019/07/10 22:12:53+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:53		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812542174	-169.6224785037	-14.1812542174	-169.6224785037		False	False			13.36			2019/07/10 22:12:58+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:12:58		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812514514	-169.6224740613	-14.1812514514	-169.6224740613		False	False			11.56			2019/07/10 22:13:03+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:13:03		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812438238	-169.6224644221	-14.1812438238	-169.6224644221		False	False			13.84			2019/07/10 22:13:08+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:13:08		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1812071949	-169.6224117838	-14.1812071949	-169.6224117838		False	False			15.41			2019/07/10 22:13:13+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:13:13		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1811651178	-169.6223982889	-14.1811651178	-169.6223982889		False	False			15.16			2019/07/10 22:13:18+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:13:18		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1811351106	-169.6223933436	-14.1811351106	-169.6223933436		False	False			14.93			2019/07/10 22:13:23+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:13:23		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1811164189	-169.622386219	-14.1811164189	-169.622386219		False	False			14.72			2019/07/10 22:13:28+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:13:28		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1810871661	-169.622363504	-14.1810871661	-169.622363504		False	False			14.85			2019/07/10 22:13:33+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:13:33		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1810583323	-169.6223231032	-14.1810583323	-169.6223231032		False	False			14.73			2019/07/10 22:13:38+00	garmin GPSMAP 64s Software Version 500		2019/07/10 11:13:38		
