type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802180465	-169.6570175607	-14.1802180465	-169.6570175607		False	False			4.81			2019/06/21 23:28:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:28:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802132688	-169.6570121963	-14.1802132688	-169.6570121963		False	False			4.59			2019/06/21 23:28:29+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:28:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802114248	-169.6570121124	-14.1802114248	-169.6570121124		False	False			4.66			2019/06/21 23:28:34+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:28:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180209497	-169.6570176445	-14.180209497	-169.6570176445		False	False			4.53			2019/06/21 23:28:39+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:28:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802105028	-169.657021584	-14.1802105028	-169.657021584		False	False			4.5			2019/06/21 23:28:44+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:28:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802165378	-169.6570242662	-14.1802165378	-169.6570242662		False	False			4.47			2019/06/21 23:28:49+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:28:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802239139	-169.6570256911	-14.1802239139	-169.6570256911		False	False			4.53			2019/06/21 23:28:54+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:28:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802314576	-169.657028541	-14.1802314576	-169.657028541		False	False			4.45			2019/06/21 23:28:59+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:28:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802304517	-169.6570296306	-14.1802304517	-169.6570296306		False	False			4.41			2019/06/21 23:29:04+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802302003	-169.6570356656	-14.1802302003	-169.6570356656		False	False			4.57			2019/06/21 23:29:09+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802250873	-169.657039186	-14.1802250873	-169.657039186		False	False			4.4			2019/06/21 23:29:14+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802149452	-169.6570351627	-14.1802149452	-169.6570351627		False	False			4.43			2019/06/21 23:29:19+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802098323	-169.6570375096	-14.1802098323	-169.6570375096		False	False			4.36			2019/06/21 23:29:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802060604	-169.6570338216	-14.1802060604	-169.6570338216		False	False			4.46			2019/06/21 23:29:29+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802089103	-169.6570371743	-14.1802089103	-169.6570371743		False	False			4.54			2019/06/21 23:29:34+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802136879	-169.6570333187	-14.1802136879	-169.6570333187		False	False			4.59			2019/06/21 23:29:39+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802162025	-169.6570314746	-14.1802162025	-169.6570314746		False	False			4.77			2019/06/21 23:29:44+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802337207	-169.657021584	-14.1802337207	-169.657021584		False	False			4.8			2019/06/21 23:29:49+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802427731	-169.6570136212	-14.1802427731	-169.6570136212		False	False			4.73			2019/06/21 23:29:54+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802467965	-169.6570079215	-14.1802467965	-169.6570079215		False	False			4.63			2019/06/21 23:29:59+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:29:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.18025719	-169.6570012998	-14.18025719	-169.6570012998		False	False			4.44			2019/06/21 23:30:04+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802583635	-169.6569978632	-14.1802583635	-169.6569978632		False	False			4.39			2019/06/21 23:30:09+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802640632	-169.6569945104	-14.1802640632	-169.6569945104		False	False			4.51			2019/06/21 23:30:14+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802640632	-169.6569912415	-14.1802640632	-169.6569912415		False	False			4.6			2019/06/21 23:30:19+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802656557	-169.6569862962	-14.1802656557	-169.6569862962		False	False			4.39			2019/06/21 23:30:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180259956	-169.6569735557	-14.180259956	-169.6569735557		False	False			4.45			2019/06/21 23:30:29+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802626383	-169.656975735	-14.1802626383	-169.656975735		False	False			4.65			2019/06/21 23:30:34+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802649014	-169.6569783334	-14.1802649014	-169.6569783334		False	False			4.51			2019/06/21 23:30:39+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802659072	-169.6569791716	-14.1802659072	-169.6569791716		False	False			4.38			2019/06/21 23:30:44+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802597046	-169.6569765732	-14.1802597046	-169.6569765732		False	False			4.68			2019/06/21 23:30:49+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802523285	-169.6569703706	-14.1802523285	-169.6569703706		False	False			4.45			2019/06/21 23:30:54+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802533343	-169.6569712088	-14.1802533343	-169.6569712088		False	False			4.61			2019/06/21 23:30:59+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:30:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802524123	-169.656973891	-14.1802524123	-169.656973891		False	False			4.54			2019/06/21 23:31:04+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802415997	-169.6569728013	-14.1802415997	-169.6569728013		False	False			4.57			2019/06/21 23:31:09+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802335531	-169.6569722984	-14.1802335531	-169.6569722984		False	False			4.53			2019/06/21 23:31:14+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802308708	-169.656979423	-14.1802308708	-169.656979423		False	False			4.62			2019/06/21 23:31:19+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802296136	-169.6569852065	-14.1802296136	-169.6569852065		False	False			4.73			2019/06/21 23:31:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802333016	-169.6569883917	-14.1802333016	-169.6569883917		False	False			4.8			2019/06/21 23:31:29+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802357323	-169.656982692	-14.1802357323	-169.656982692		False	False			4.68			2019/06/21 23:31:34+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802380793	-169.6569727175	-14.1802380793	-169.6569727175		False	False			4.85			2019/06/21 23:31:39+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802350618	-169.6569597255	-14.1802350618	-169.6569597255		False	False			4.81			2019/06/21 23:31:44+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802317929	-169.6569519304	-14.1802317929	-169.6569519304		False	False			4.86			2019/06/21 23:31:49+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802301165	-169.6569461469	-14.1802301165	-169.6569461469		False	False			4.76			2019/06/21 23:31:54+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802251711	-169.6569429617	-14.1802251711	-169.6569429617		False	False			4.74			2019/06/21 23:31:59+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:31:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802224889	-169.6569417045	-14.1802224889	-169.6569417045		False	False			4.85			2019/06/21 23:32:04+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802228242	-169.6569391061	-14.1802228242	-169.6569391061		False	False			5.12			2019/06/21 23:32:09+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802188009	-169.6569353342	-14.1802188009	-169.6569353342		False	False			4.86			2019/06/21 23:32:14+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802206449	-169.6569383517	-14.1802206449	-169.6569383517		False	False			4.85			2019/06/21 23:32:19+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802214831	-169.6569413692	-14.1802214831	-169.6569413692		False	False			4.93			2019/06/21 23:32:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802212317	-169.656946566	-14.1802212317	-169.656946566		False	False			4.92			2019/06/21 23:32:29+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802236624	-169.6569461469	-14.1802236624	-169.6569461469		False	False			4.78			2019/06/21 23:32:34+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802228242	-169.6569416206	-14.1802228242	-169.6569416206		False	False			4.91			2019/06/21 23:32:39+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180222908	-169.6569452249	-14.180222908	-169.6569452249		False	False			4.81			2019/06/21 23:32:44+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.18022383	-169.6569503378	-14.18022383	-169.6569503378		False	False			5.03			2019/06/21 23:32:49+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802224051	-169.6569524333	-14.1802224051	-169.6569524333		False	False			4.95			2019/06/21 23:32:54+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802213993	-169.6569529362	-14.1802213993	-169.6569529362		False	False			5.12			2019/06/21 23:32:59+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:32:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802214831	-169.6569562051	-14.1802214831	-169.6569562051		False	False			5.02			2019/06/21 23:33:04+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180224333	-169.6569593064	-14.180224333	-169.6569593064		False	False			4.8			2019/06/21 23:33:09+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802282725	-169.6569623239	-14.1802282725	-169.6569623239		False	False			4.9			2019/06/21 23:33:14+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802250035	-169.6569658443	-14.1802250035	-169.6569658443		False	False			4.98			2019/06/21 23:33:19+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802182142	-169.6569668502	-14.1802182142	-169.6569668502		False	False			4.97			2019/06/21 23:33:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802177951	-169.6569697838	-14.1802177951	-169.6569697838		False	False			4.81			2019/06/21 23:33:29+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802133527	-169.6569702867	-14.1802133527	-169.6569702867		False	False			4.89			2019/06/21 23:33:34+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802054737	-169.6569697838	-14.1802054737	-169.6569697838		False	False			4.65			2019/06/21 23:33:39+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802053899	-169.6569722146	-14.1802053899	-169.6569722146		False	False			4.85			2019/06/21 23:33:44+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802044678	-169.6569727175	-14.1802044678	-169.6569727175		False	False			4.83			2019/06/21 23:33:49+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802102514	-169.656976657	-14.1802102514	-169.656976657		False	False			4.82			2019/06/21 23:33:54+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802106705	-169.6569777466	-14.1802106705	-169.6569777466		False	False			4.76			2019/06/21 23:33:59+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:33:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802109219	-169.6569828596	-14.1802109219	-169.6569828596		False	False			4.82			2019/06/21 23:34:04+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802074015	-169.6569832787	-14.1802074015	-169.6569832787		False	False			4.95			2019/06/21 23:34:09+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802082397	-169.6569855418	-14.1802082397	-169.6569855418		False	False			4.88			2019/06/21 23:34:14+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802084912	-169.6569853742	-14.1802084912	-169.6569853742		False	False			4.77			2019/06/21 23:34:19+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180206731	-169.6569832787	-14.180206731	-169.6569832787		False	False			5.03			2019/06/21 23:34:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802082397	-169.6569833625	-14.1802082397	-169.6569833625		False	False			4.89			2019/06/21 23:34:29+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802111734	-169.6569834463	-14.1802111734	-169.6569834463		False	False			5.13			2019/06/21 23:34:34+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802111734	-169.6569850389	-14.1802111734	-169.6569850389		False	False			5.01			2019/06/21 23:34:39+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802102514	-169.6569840331	-14.1802102514	-169.6569840331		False	False			5.02			2019/06/21 23:34:44+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802088264	-169.6569865476	-14.1802088264	-169.6569865476		False	False			5.02			2019/06/21 23:34:49+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802082397	-169.6569911577	-14.1802082397	-169.6569911577		False	False			4.9			2019/06/21 23:34:54+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802059766	-169.6569932532	-14.1802059766	-169.6569932532		False	False			4.94			2019/06/21 23:34:59+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:34:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802037135	-169.6569975279	-14.1802037135	-169.6569975279		False	False			5.02			2019/06/21 23:35:04+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802030429	-169.6570032276	-14.1802030429	-169.6570032276		False	False			5.05			2019/06/21 23:35:09+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802049708	-169.6570061613	-14.1802049708	-169.6570061613		False	False			5.22			2019/06/21 23:35:14+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802045517	-169.6570041496	-14.1802045517	-169.6570041496		False	False			4.99			2019/06/21 23:35:19+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802063119	-169.6570027247	-14.1802063119	-169.6570027247		False	False			5.02			2019/06/21 23:35:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802081559	-169.6569993719	-14.1802081559	-169.6569993719		False	False			5.07			2019/06/21 23:35:29+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802102514	-169.6569934208	-14.1802102514	-169.6569934208		False	False			5.03			2019/06/21 23:35:34+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802105028	-169.6569831111	-14.1802105028	-169.6569831111		False	False			5.07			2019/06/21 23:35:39+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802118439	-169.6569753997	-14.1802118439	-169.6569753997		False	False			5.2			2019/06/21 23:35:44+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802114248	-169.6569619887	-14.1802114248	-169.6569619887		False	False			5.1			2019/06/21 23:35:49+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802101675	-169.6569560375	-14.1802101675	-169.6569560375		False	False			5			2019/06/21 23:35:54+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802101675	-169.6569547802	-14.1802101675	-169.6569547802		False	False			4.94			2019/06/21 23:35:59+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:35:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802110896	-169.6569524333	-14.1802110896	-169.6569524333		False	False			4.97			2019/06/21 23:36:04+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802114248	-169.656949332	-14.1802114248	-169.656949332		False	False			5.04			2019/06/21 23:36:09+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802162025	-169.6569497511	-14.1802162025	-169.6569497511		False	False			4.8			2019/06/21 23:36:14+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802218184	-169.656952098	-14.1802218184	-169.656952098		False	False			4.62			2019/06/21 23:36:19+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180226177	-169.6569574624	-14.180226177	-169.6569574624		False	False			4.8			2019/06/21 23:36:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802302003	-169.6569575462	-14.1802302003	-169.6569575462		False	False			4.87			2019/06/21 23:36:29+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802311223	-169.6569628268	-14.1802311223	-169.6569628268		False	False			4.73			2019/06/21 23:36:34+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802322119	-169.6569663472	-14.1802322119	-169.6569663472		False	False			4.66			2019/06/21 23:36:39+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802325472	-169.6569693647	-14.1802325472	-169.6569693647		False	False			4.57			2019/06/21 23:36:44+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802268475	-169.6569697838	-14.1802268475	-169.6569697838		False	False			4.56			2019/06/21 23:36:49+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180227099	-169.6569688618	-14.180227099	-169.6569688618		False	False			4.7			2019/06/21 23:36:54+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802264284	-169.6569691133	-14.1802264284	-169.6569691133		False	False			4.56			2019/06/21 23:36:59+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:36:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802239139	-169.6569698676	-14.1802239139	-169.6569698676		False	False			4.9			2019/06/21 23:37:04+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802212317	-169.6569670178	-14.1802212317	-169.6569670178		False	False			4.91			2019/06/21 23:37:09+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802213993	-169.6569660958	-14.1802213993	-169.6569660958		False	False			4.72			2019/06/21 23:37:14+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802203096	-169.6569688618	-14.1802203096	-169.6569688618		False	False			4.76			2019/06/21 23:37:19+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802132688	-169.6569655929	-14.1802132688	-169.6569655929		False	False			4.74			2019/06/21 23:37:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802049708	-169.6569652576	-14.1802049708	-169.6569652576		False	False			4.76			2019/06/21 23:37:29+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1801992711	-169.6569676045	-14.1801992711	-169.6569676045		False	False			4.62			2019/06/21 23:37:34+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1801983491	-169.6569665149	-14.1801983491	-169.6569665149		False	False			4.66			2019/06/21 23:37:39+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1801969241	-169.656964168	-14.1801969241	-169.656964168		False	False			4.67			2019/06/21 23:37:44+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802000254	-169.6569595579	-14.1802000254	-169.6569595579		False	False			4.72			2019/06/21 23:37:49+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802046355	-169.656957211	-14.1802046355	-169.656957211		False	False			4.69			2019/06/21 23:37:54+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802069824	-169.6569583006	-14.1802069824	-169.6569583006		False	False			4.75			2019/06/21 23:37:59+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:37:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802094132	-169.6569609828	-14.1802094132	-169.6569609828		False	False			4.82			2019/06/21 23:38:04+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:38:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802139394	-169.6569652576	-14.1802139394	-169.6569652576		False	False			4.95			2019/06/21 23:38:09+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:38:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802234948	-169.6569673531	-14.1802234948	-169.6569673531		False	False			5.06			2019/06/21 23:38:14+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:38:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802310385	-169.6569686104	-14.1802310385	-169.6569686104		False	False			4.91			2019/06/21 23:38:19+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:38:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1802363191	-169.6569676045	-14.1802363191	-169.6569676045		False	False			4.91			2019/06/21 23:38:24+00	garmin GPSMAP 64s Software Version 500		2019/06/21 12:38:24		
