type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813020781	-169.6584273968	-14.1813020781	-169.6584273968		False	False			4.23			2019/07/06 03:30:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813114658	-169.6584084537	-14.1813114658	-169.6584084537		False	False			5.53			2019/07/06 03:30:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813186742	-169.6583954617	-14.1813186742	-169.6583954617		False	False			5.43			2019/07/06 03:30:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813375335	-169.6583917737	-14.1813375335	-169.6583917737		False	False			5.73			2019/07/06 03:30:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813607514	-169.6583807096	-14.1813607514	-169.6583807096		False	False			5.66			2019/07/06 03:30:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813754197	-169.658381464	-14.1813754197	-169.658381464		False	False			6.09			2019/07/06 03:30:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813906748	-169.658390265	-14.1813906748	-169.658390265		False	False			6.12			2019/07/06 03:30:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814110428	-169.658406442	-14.1814110428	-169.658406442		False	False			5.69			2019/07/06 03:30:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814204305	-169.6584242955	-14.1814204305	-169.6584242955		False	False			5.78			2019/07/06 03:30:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814278066	-169.6584384609	-14.1814278066	-169.6584384609		False	False			5.24			2019/07/06 03:30:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814361885	-169.6584574878	-14.1814361885	-169.6584574878		False	False			5.4			2019/07/06 03:30:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814446542	-169.6584711503	-14.1814446542	-169.6584711503		False	False			5.63			2019/07/06 03:30:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:30:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814544611	-169.6584708989	-14.1814544611	-169.6584708989		False	False			5.05			2019/07/06 03:31:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814741585	-169.6584781911	-14.1814741585	-169.6584781911		False	False			5.22			2019/07/06 03:31:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814937722	-169.6584818792	-14.1814937722	-169.6584818792		False	False			5.43			2019/07/06 03:31:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815074347	-169.6584824659	-14.1815074347	-169.6584824659		False	False			5.21			2019/07/06 03:31:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815286409	-169.6584791131	-14.1815286409	-169.6584791131		False	False			4.93			2019/07/06 03:31:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.181543896	-169.6584641095	-14.181543896	-169.6584641095		False	False			4.64			2019/07/06 03:31:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815576423	-169.6584577393	-14.1815576423	-169.6584577393		False	False			4.54			2019/07/06 03:31:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815705504	-169.6584526263	-14.1815705504	-169.6584526263		False	False			4.28			2019/07/06 03:31:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815911699	-169.6584517043	-14.1815911699	-169.6584517043		False	False			4.27			2019/07/06 03:31:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816076823	-169.6584369522	-14.1816076823	-169.6584369522		False	False			3.9			2019/07/06 03:31:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816225182	-169.6584314201	-14.1816225182	-169.6584314201		False	False			4.18			2019/07/06 03:31:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816448141	-169.6584220324	-14.1816448141	-169.6584220324		False	False			3.95			2019/07/06 03:31:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:31:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816640925	-169.6584103815	-14.1816640925	-169.6584103815		False	False			3.43			2019/07/06 03:32:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816849634	-169.658402754	-14.1816849634	-169.658402754		False	False			3.44			2019/07/06 03:32:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816986259	-169.6583971381	-14.1816986259	-169.6583971381		False	False			3.73			2019/07/06 03:32:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1817088518	-169.6584141534	-14.1817088518	-169.6584141534		False	False			3.21			2019/07/06 03:32:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1817223467	-169.658428235	-14.1817223467	-169.658428235		False	False			3.96			2019/07/06 03:32:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1817417927	-169.6584264748	-14.1817417927	-169.6584264748		False	False			3.5			2019/07/06 03:32:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1817603167	-169.6584264748	-14.1817603167	-169.6584264748		False	False			2.68			2019/07/06 03:32:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1817783378	-169.6584206913	-14.1817783378	-169.6584206913		False	False			2.96			2019/07/06 03:32:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1817841213	-169.6584168356	-14.1817841213	-169.6584168356		False	False			3			2019/07/06 03:32:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.181790743	-169.6584322583	-14.181790743	-169.6584322583		False	False			2.6			2019/07/06 03:32:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1817980353	-169.658436114	-14.1817980353	-169.658436114		False	False			2.3			2019/07/06 03:32:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:32:53		
