type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1850466933	-169.6196967177	-14.1850466933	-169.6196967177		False	False			-2.97			2019/07/19 22:29:05+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:05		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1850657202	-169.6197107155	-14.1850657202	-169.6197107155		False	False			-1.49			2019/07/19 22:29:10+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:10		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185089441	-169.6197319217	-14.185089441	-169.6197319217		False	False			-1.54			2019/07/19 22:29:15+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:15		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851097252	-169.6197487693	-14.1851097252	-169.6197487693		False	False			-1.92			2019/07/19 22:29:20+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:20		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851039417	-169.6197520383	-14.1851039417	-169.6197520383		False	False			-1.42			2019/07/19 22:29:25+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:25		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851072107	-169.6197490208	-14.1851072107	-169.6197490208		False	False			-1.2			2019/07/19 22:29:30+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:30		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851054505	-169.6197452489	-14.1851054505	-169.6197452489		False	False			-1.36			2019/07/19 22:29:35+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:35		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851022653	-169.619741058	-14.1851022653	-169.619741058		False	False			-0.38			2019/07/19 22:29:40+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:40		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851037741	-169.6197417285	-14.1851037741	-169.6197417285		False	False			-0.97			2019/07/19 22:29:45+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:45		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851113178	-169.6197505295	-14.1851113178	-169.6197505295		False	False			-1.71			2019/07/19 22:29:50+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:50		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851248126	-169.619767461	-14.1851248126	-169.619767461		False	False			-0.38			2019/07/19 22:29:55+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:29:55		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851338651	-169.6197754238	-14.1851338651	-169.6197754238		False	False			0.09			2019/07/19 22:30:00+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:00		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851505451	-169.6197948698	-14.1851505451	-169.6197948698		False	False			0.4			2019/07/19 22:30:05+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:05		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851721704	-169.6198196802	-14.1851721704	-169.6198196802		False	False			-0.66			2019/07/19 22:30:10+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:10		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851942148	-169.6198482625	-14.1851942148	-169.6198482625		False	False			0.3			2019/07/19 22:30:15+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:15		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852072906	-169.6198607516	-14.1852072906	-169.6198607516		False	False			0.43			2019/07/19 22:30:20+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:20		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852256469	-169.6198753361	-14.1852256469	-169.6198753361		False	False			0.65			2019/07/19 22:30:25+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:25		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852401476	-169.6198921837	-14.1852401476	-169.6198921837		False	False			-2.27			2019/07/19 22:30:30+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:30		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852316819	-169.6198862325	-14.1852316819	-169.6198862325		False	False			0.43			2019/07/19 22:30:35+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:35		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852327716	-169.6198873222	-14.1852327716	-169.6198873222		False	False			0.77			2019/07/19 22:30:40+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:40		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852432489	-169.6198920999	-14.1852432489	-169.6198920999		False	False			0.6			2019/07/19 22:30:45+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:45		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852451768	-169.6198854782	-14.1852451768	-169.6198854782		False	False			0.35			2019/07/19 22:30:50+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:50		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852416564	-169.6198787726	-14.1852416564	-169.6198787726		False	False			0.52			2019/07/19 22:30:55+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:30:55		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852494515	-169.6198956203	-14.1852494515	-169.6198956203		False	False			0.37			2019/07/19 22:31:00+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:00		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185262695	-169.6199149825	-14.185262695	-169.6199149825		False	False			-1.38			2019/07/19 22:31:05+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:05		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852838174	-169.6199303214	-14.1852838174	-169.6199303214		False	False			0.93			2019/07/19 22:31:10+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:10		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1853081249	-169.6199464984	-14.1853081249	-169.6199464984		False	False			0.69			2019/07/19 22:31:15+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:15		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1853227094	-169.6199657768	-14.1853227094	-169.6199657768		False	False			1.3			2019/07/19 22:31:20+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:20		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1853373777	-169.6199822892	-14.1853373777	-169.6199822892		False	False			1.66			2019/07/19 22:31:25+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:25		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1853337735	-169.6199770086	-14.1853337735	-169.6199770086		False	False			1.2			2019/07/19 22:31:30+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:30		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185333522	-169.6199719794	-14.185333522	-169.6199719794		False	False			1.45			2019/07/19 22:31:35+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:35		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1853444185	-169.6199705545	-14.1853444185	-169.6199705545		False	False			1.08			2019/07/19 22:31:40+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:40		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1853380483	-169.6199764218	-14.1853380483	-169.6199764218		False	False			1.02			2019/07/19 22:31:45+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:45		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1853243019	-169.6199786849	-14.1853243019	-169.6199786849		False	False			0.9			2019/07/19 22:31:50+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:50		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1853041854	-169.619992096	-14.1853041854	-169.619992096		False	False			0.38			2019/07/19 22:31:55+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:31:55		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852913611	-169.6200183313	-14.1852913611	-169.6200183313		False	False			0.67			2019/07/19 22:32:00+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:00		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852713283	-169.6200367715	-14.1852713283	-169.6200367715		False	False			1.62			2019/07/19 22:32:05+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:05		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852578335	-169.6200507693	-14.1852578335	-169.6200507693		False	False			0.92			2019/07/19 22:32:10+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:10		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852393094	-169.6200666111	-14.1852393094	-169.6200666111		False	False			0.99			2019/07/19 22:32:15+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:15		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185221456	-169.6200840455	-14.185221456	-169.6200840455		False	False			-0.4			2019/07/19 22:32:20+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:20		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185211733	-169.6200896613	-14.185211733	-169.6200896613		False	False			-0.03			2019/07/19 22:32:25+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:25		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852123197	-169.6200976241	-14.1852123197	-169.6200976241		False	False			-0.3			2019/07/19 22:32:30+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:30		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852199472	-169.6201112866	-14.1852199472	-169.6201112866		False	False			-0.49			2019/07/19 22:32:35+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:35		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852164268	-169.6201130468	-14.1852164268	-169.6201130468		False	False			-0.34			2019/07/19 22:32:40+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:40		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852175165	-169.6201132983	-14.1852175165	-169.6201132983		False	False			-0.34			2019/07/19 22:32:45+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:45		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852213722	-169.6201173216	-14.1852213722	-169.6201173216		False	False			-0.16			2019/07/19 22:32:50+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:50		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1852103919	-169.6201148909	-14.1852103919	-169.6201148909		False	False			-0.03			2019/07/19 22:32:55+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:32:55		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185201088	-169.6201163158	-14.185201088	-169.6201163158		False	False			0.2			2019/07/19 22:33:00+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:00		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851891018	-169.6201017313	-14.1851891018	-169.6201017313		False	False			1.07			2019/07/19 22:33:05+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:05		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851720866	-169.6200899128	-14.1851720866	-169.6200899128		False	False			0.97			2019/07/19 22:33:10+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:10		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185158927	-169.6200832911	-14.185158927	-169.6200832911		False	False			0.89			2019/07/19 22:33:15+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:15		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185136212	-169.6200649347	-14.185136212	-169.6200649347		False	False			0.79			2019/07/19 22:33:20+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:20		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185126489	-169.6200543735	-14.185126489	-169.6200543735		False	False			0.63			2019/07/19 22:33:25+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:25		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851193644	-169.6200482547	-14.1851193644	-169.6200482547		False	False			0.43			2019/07/19 22:33:30+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:30		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185111234	-169.6200409625	-14.185111234	-169.6200409625		False	False			0.77			2019/07/19 22:33:35+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:35		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1851069592	-169.620044902	-14.1851069592	-169.620044902		False	False			0.13			2019/07/19 22:33:40+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:40		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.185102433	-169.6200433932	-14.185102433	-169.6200433932		False	False			0.64			2019/07/19 22:33:45+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:45		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1850898601	-169.6200375259	-14.1850898601	-169.6200375259		False	False			-0.14			2019/07/19 22:33:50+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:50		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1850730125	-169.6200241148	-14.1850730125	-169.6200241148		False	False			0.79			2019/07/19 22:33:55+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:33:55		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1850608587	-169.6200035792	-14.1850608587	-169.6200035792		False	False			0.38			2019/07/19 22:34:00+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:00		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1850485373	-169.6199804451	-14.1850485373	-169.6199804451		False	False			0.93			2019/07/19 22:34:05+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:05		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1850345396	-169.6199548803	-14.1850345396	-169.6199548803		False	False			1.37			2019/07/19 22:34:10+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:10		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1850024369	-169.6199349314	-14.1850024369	-169.6199349314		False	False			1.32			2019/07/19 22:34:15+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:15		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1849795543	-169.6199193411	-14.1849795543	-169.6199193411		False	False			1.42			2019/07/19 22:34:20+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:20		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1849566717	-169.6199049242	-14.1849566717	-169.6199049242		False	False			1.42			2019/07/19 22:34:25+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:25		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1849395726	-169.6198951174	-14.1849395726	-169.6198951174		False	False			1.27			2019/07/19 22:34:30+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:30		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1849332023	-169.6198906749	-14.1849332023	-169.6198906749		False	False			1.3			2019/07/19 22:34:35+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:35		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.184925491	-169.6198816225	-14.184925491	-169.6198816225		False	False			1.61			2019/07/19 22:34:40+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:40		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1849228926	-169.6198839694	-14.1849228926	-169.6198839694		False	False			1.79			2019/07/19 22:34:45+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:45		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1849252395	-169.6198845562	-14.1849252395	-169.6198845562		False	False			1.58			2019/07/19 22:34:50+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:50		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1849202942	-169.6198697202	-14.1849202942	-169.6198697202		False	False			2.3			2019/07/19 22:34:55+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:34:55		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1849171929	-169.6198589914	-14.1849171929	-169.6198589914		False	False			1.89			2019/07/19 22:35:00+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:00		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1849005129	-169.6198319178	-14.1849005129	-169.6198319178		False	False			2.1			2019/07/19 22:35:05+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:05		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.184877798	-169.6198119689	-14.184877798	-169.6198119689		False	False			1.94			2019/07/19 22:35:10+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:10		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1848576814	-169.6197959594	-14.1848576814	-169.6197959594		False	False			2.38			2019/07/19 22:35:15+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:15		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1848357208	-169.6197784413	-14.1848357208	-169.6197784413		False	False			2.65			2019/07/19 22:35:20+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:20		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.18482407	-169.619767461	-14.18482407	-169.619767461		False	False			2.66			2019/07/19 22:35:25+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:25		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1848203819	-169.6197631024	-14.1848203819	-169.6197631024		False	False			3.19			2019/07/19 22:35:30+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:30		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1848112457	-169.6197626833	-14.1848112457	-169.6197626833		False	False			2.48			2019/07/19 22:35:35+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:35		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1847997624	-169.6197618451	-14.1847997624	-169.6197618451		False	False			2.75			2019/07/19 22:35:40+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:40		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1847917996	-169.6197459195	-14.1847917996	-169.6197459195		False	False			2.71			2019/07/19 22:35:45+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:45		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.184789788	-169.619733179	-14.184789788	-169.619733179		False	False			2.46			2019/07/19 22:35:50+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:50		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1847815737	-169.6197190136	-14.1847815737	-169.6197190136		False	False			2.39			2019/07/19 22:35:55+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:35:55		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1847720183	-169.6197040938	-14.1847720183	-169.6197040938		False	False			3.26			2019/07/19 22:36:00+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:00		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1847463697	-169.6196750924	-14.1847463697	-169.6196750924		False	False			3.34			2019/07/19 22:36:05+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:05		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1847336292	-169.6196527127	-14.1847336292	-169.6196527127		False	False			3.73			2019/07/19 22:36:10+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:10		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1847233195	-169.6196349431	-14.1847233195	-169.6196349431		False	False			3.53			2019/07/19 22:36:15+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:15		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1847069748	-169.6196225379	-14.1847069748	-169.6196225379		False	False			3.69			2019/07/19 22:36:20+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:20		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846935637	-169.6196100488	-14.1846935637	-169.6196100488		False	False			3.66			2019/07/19 22:36:25+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:25		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846830864	-169.61959932	-14.1846830864	-169.61959932		False	False			4.17			2019/07/19 22:36:30+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:30		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846778896	-169.6195928659	-14.1846778896	-169.6195928659		False	False			3.47			2019/07/19 22:36:35+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:35		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846756265	-169.61959932	-14.1846756265	-169.61959932		False	False			3.59			2019/07/19 22:36:40+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:40		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846813262	-169.6196028404	-14.1846813262	-169.6196028404		False	False			3.63			2019/07/19 22:36:45+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:45		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846803203	-169.6195937041	-14.1846803203	-169.6195937041		False	False			3.76			2019/07/19 22:36:50+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:50		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.184676297	-169.6195748448	-14.184676297	-169.6195748448		False	False			4.29			2019/07/19 22:36:55+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:36:55		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846692562	-169.6195566561	-14.1846692562	-169.6195566561		False	False			3.89			2019/07/19 22:37:00+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:00		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846593656	-169.6195430774	-14.1846593656	-169.6195430774		False	False			4.48			2019/07/19 22:37:05+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:05		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846483853	-169.6195213683	-14.1846483853	-169.6195213683		False	False			4.71			2019/07/19 22:37:10+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:10		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846374888	-169.6195071191	-14.1846374888	-169.6195071191		False	False			2.97			2019/07/19 22:37:15+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:15		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846214794	-169.6194991563	-14.1846214794	-169.6194991563		False	False			3.44			2019/07/19 22:37:20+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:20		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1846022848	-169.6194906905	-14.1846022848	-169.6194906905		False	False			3.67			2019/07/19 22:37:25+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:25		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1845885385	-169.6194803808	-14.1845885385	-169.6194803808		False	False			3.47			2019/07/19 22:37:30+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:30		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1845858563	-169.6194777824	-14.1845858563	-169.6194777824		False	False			3.42			2019/07/19 22:37:35+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:35		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1845823359	-169.6194825601	-14.1845823359	-169.6194825601		False	False			3.54			2019/07/19 22:37:40+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:40		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1845840123	-169.6194828954	-14.1845840123	-169.6194828954		False	False			4.34			2019/07/19 22:37:45+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:45		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.184595244	-169.619480297	-14.184595244	-169.619480297		False	False			3.42			2019/07/19 22:37:50+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:50		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1845812462	-169.6194681432	-14.1845812462	-169.6194681432		False	False			4.79			2019/07/19 22:37:55+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:37:55		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1845648177	-169.6194574982	-14.1845648177	-169.6194574982		False	False			3.49			2019/07/19 22:38:00+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:00		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1845473833	-169.6194428299	-14.1845473833	-169.6194428299		False	False			3.92			2019/07/19 22:38:05+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:05		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1845346428	-169.6194303408	-14.1845346428	-169.6194303408		False	False			4.23			2019/07/19 22:38:10+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:10		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.184516957	-169.6194115654	-14.184516957	-169.6194115654		False	False			3.44			2019/07/19 22:38:15+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:15		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1845021211	-169.6193917003	-14.1845021211	-169.6193917003		False	False			3.7			2019/07/19 22:38:20+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:20		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1844820045	-169.6193771996	-14.1844820045	-169.6193771996		False	False			3.16			2019/07/19 22:38:25+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:25		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1844654083	-169.6193735115	-14.1844654083	-169.6193735115		False	False			3.97			2019/07/19 22:38:30+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:30		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1844551824	-169.6193764452	-14.1844551824	-169.6193764452		False	False			2.87			2019/07/19 22:38:35+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:35		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1844483931	-169.6193723381	-14.1844483931	-169.6193723381		False	False			3.43			2019/07/19 22:38:40+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:40		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1844393406	-169.6193647943	-14.1844393406	-169.6193647943		False	False			3.4			2019/07/19 22:38:45+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:45		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1844312102	-169.6193477791	-14.1844312102	-169.6193477791		False	False			3.82			2019/07/19 22:38:50+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:50		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.1844185535	-169.6193273272	-14.1844185535	-169.6193273272		False	False			3.87			2019/07/19 22:38:55+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:38:55		
TRACK	Current Track: 19 JUL 2019 09:57	T4928	-14.184399778	-169.619305199	-14.184399778	-169.619305199		False	False			3.48			2019/07/19 22:39:00+00	garmin GPSMAP 64s Software Version 380		2019/07/19 11:39:00		
