type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1848685779	-169.6665321104	-14.1848685779	-169.6665321104		False	False			-41.68			2019/07/16 02:44:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1848863475	-169.6665288415	-14.1848863475	-169.6665288415		False	False			-41.62			2019/07/16 02:44:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1848938074	-169.666529512	-14.1848938074	-169.666529512		False	False			-42.1			2019/07/16 02:44:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1848942265	-169.6665241476	-14.1848942265	-169.6665241476		False	False			-41.58			2019/07/16 02:44:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1848935559	-169.6665145922	-14.1848935559	-169.6665145922		False	False			-41.87			2019/07/16 02:44:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1848974954	-169.6665171906	-14.1848974954	-169.6665171906		False	False			-42.17			2019/07/16 02:44:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1848915443	-169.6665215492	-14.1848915443	-169.6665215492		False	False			-41.98			2019/07/16 02:44:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1849075537	-169.6665281709	-14.1849075537	-169.6665281709		False	False			-43.1			2019/07/16 02:44:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1849338729	-169.6665352955	-14.1849338729	-169.6665352955		False	False			-42.94			2019/07/16 02:44:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1849612817	-169.6665150113	-14.1849612817	-169.6665150113		False	False			-43.07			2019/07/16 02:44:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1849844996	-169.6665035281	-14.1849844996	-169.6665035281		False	False			-43.46			2019/07/16 02:44:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1850082204	-169.6664941404	-14.1850082204	-169.6664941404		False	False			-44.76			2019/07/16 02:44:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:44:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1850331984	-169.6664810646	-14.1850331984	-169.6664810646		False	False			-44.7			2019/07/16 02:45:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1850456875	-169.6664783824	-14.1850456875	-169.6664783824		False	False			-44.74			2019/07/16 02:45:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1850586794	-169.6664758679	-14.1850586794	-169.6664758679		False	False			-44.88			2019/07/16 02:45:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1850577574	-169.6664793044	-14.1850577574	-169.6664793044		False	False			-44.31			2019/07/16 02:45:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.18505935	-169.666486932	-14.18505935	-169.666486932		False	False			-43.54			2019/07/16 02:45:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185058428	-169.6664856747	-14.185058428	-169.6664856747		False	False			-44.05			2019/07/16 02:45:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1850545723	-169.666482741	-14.1850545723	-169.666482741		False	False			-43.44			2019/07/16 02:45:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1850698274	-169.6664631274	-14.1850698274	-169.6664631274		False	False			-43.89			2019/07/16 02:45:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1850873455	-169.6664430108	-14.1850873455	-169.6664430108		False	False			-43.44			2019/07/16 02:45:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1851140838	-169.6664273366	-14.1851140838	-169.6664273366		False	False			-43.27			2019/07/16 02:45:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1851388104	-169.6664155181	-14.1851388104	-169.6664155181		False	False			-42.68			2019/07/16 02:45:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1851660516	-169.6663982514	-14.1851660516	-169.6663982514		False	False			-43.05			2019/07/16 02:45:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:45:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1851984896	-169.6663808171	-14.1851984896	-169.6663808171		False	False			-42.44			2019/07/16 02:46:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852179356	-169.6663616225	-14.1852179356	-169.6663616225		False	False			-42.89			2019/07/16 02:46:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852298379	-169.6663492173	-14.1852298379	-169.6663492173		False	False			-43.32			2019/07/16 02:46:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852283292	-169.6663594432	-14.1852283292	-169.6663594432		False	False			-42.77			2019/07/16 02:46:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852286644	-169.6663754527	-14.1852286644	-169.6663754527		False	False			-43.08			2019/07/16 02:46:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852279939	-169.6663779672	-14.1852279939	-169.6663779672		False	False			-42.48			2019/07/16 02:46:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852178518	-169.6663767938	-14.1852178518	-169.6663767938		False	False			-42.45			2019/07/16 02:46:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852314305	-169.6663674898	-14.1852314305	-169.6663674898		False	False			-44.27			2019/07/16 02:46:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852468532	-169.6663658973	-14.1852468532	-169.6663658973		False	False			-44.6			2019/07/16 02:46:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852692328	-169.666374363	-14.1852692328	-169.666374363		False	False			-44.21			2019/07/16 02:46:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185302509	-169.6663704235	-14.185302509	-169.6663704235		False	False			-45.22			2019/07/16 02:46:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185342323	-169.6663648915	-14.185342323	-169.6663648915		False	False			-46.13			2019/07/16 02:46:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:46:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1853772756	-169.66636003	-14.1853772756	-169.66636003		False	False			-45.94			2019/07/16 02:47:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854072828	-169.6663570963	-14.1854072828	-169.6663570963		False	False			-45.84			2019/07/16 02:47:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185424801	-169.6663560066	-14.185424801	-169.6663560066		False	False			-45.08			2019/07/16 02:47:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854291596	-169.6663555037	-14.1854291596	-169.6663555037		False	False			-45.35			2019/07/16 02:47:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854330152	-169.6663626283	-14.1854330152	-169.6663626283		False	False			-45.2			2019/07/16 02:47:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185440978	-169.6663622092	-14.185440978	-169.6663622092		False	False			-44.65			2019/07/16 02:47:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854357813	-169.6663633827	-14.1854357813	-169.6663633827		False	False			-44.92			2019/07/16 02:47:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854478512	-169.6663535759	-14.1854478512	-169.6663535759		False	False			-44.3			2019/07/16 02:47:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854651179	-169.6663523186	-14.1854651179	-169.6663523186		False	False			-43.78			2019/07/16 02:47:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854828876	-169.6663467027	-14.1854828876	-169.6663467027		False	False			-44.33			2019/07/16 02:47:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855226178	-169.6663444396	-14.1855226178	-169.6663444396		False	False			-44.04			2019/07/16 02:47:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855511162	-169.6663465351	-14.1855511162	-169.6663465351		False	False			-43.61			2019/07/16 02:47:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:47:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855668742	-169.6663462836	-14.1855668742	-169.6663462836		False	False			-42.82			2019/07/16 02:48:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855809558	-169.6663392428	-14.1855809558	-169.6663392428		False	False			-43.3			2019/07/16 02:48:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855884157	-169.6663412545	-14.1855884157	-169.6663412545		False	False			-41.99			2019/07/16 02:48:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856019106	-169.6663446911	-14.1856019106	-169.6663446911		False	False			-41.8			2019/07/16 02:48:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855995636	-169.666339159	-14.1855995636	-169.666339159		False	False			-41.73			2019/07/16 02:48:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855912656	-169.6663350519	-14.1855912656	-169.6663350519		False	False			-41.25			2019/07/16 02:48:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856056824	-169.6663318668	-14.1856056824	-169.6663318668		False	False			-41.68			2019/07/16 02:48:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856231168	-169.6663230658	-14.1856231168	-169.6663230658		False	False			-41.03			2019/07/16 02:48:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856385395	-169.6663187072	-14.1856385395	-169.6663187072		False	False			-40.97			2019/07/16 02:48:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185662847	-169.6663161088	-14.185662847	-169.6663161088		False	False			-41.89			2019/07/16 02:48:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856848914	-169.6663280949	-14.1856848914	-169.6663280949		False	False			-41.76			2019/07/16 02:48:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857097857	-169.666330358	-14.1857097857	-169.666330358		False	False			-41.25			2019/07/16 02:48:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:48:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857251246	-169.6663241554	-14.1857251246	-169.6663241554		False	False			-41.21			2019/07/16 02:49:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857376136	-169.6663100738	-14.1857376136	-169.6663100738		False	False			-41.47			2019/07/16 02:49:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857482586	-169.6663026977	-14.1857482586	-169.6663026977		False	False			-41.36			2019/07/16 02:49:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857520305	-169.6663011052	-14.1857520305	-169.6663011052		False	False			-41.07			2019/07/16 02:49:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857460793	-169.6663062181	-14.1857460793	-169.6663062181		False	False			-45.73			2019/07/16 02:49:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857306566	-169.6663222276	-14.1857306566	-169.6663222276		False	False			-40.29			2019/07/16 02:49:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857409663	-169.6663202159	-14.1857409663	-169.6663202159		False	False			-40.18			2019/07/16 02:49:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857561376	-169.6663107444	-14.1857561376	-169.6663107444		False	False			-39.88			2019/07/16 02:49:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185749013	-169.6663097385	-14.185749013	-169.6663097385		False	False			-39.86			2019/07/16 02:49:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857455764	-169.6663187072	-14.1857455764	-169.6663187072		False	False			-39.2			2019/07/16 02:49:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857502703	-169.6663252451	-14.1857502703	-169.6663252451		False	False			-39.15			2019/07/16 02:49:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857661121	-169.6663374826	-14.1857661121	-169.6663374826		False	False			-39.36			2019/07/16 02:49:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:49:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857811157	-169.6663552523	-14.1857811157	-169.6663552523		False	False			-39.56			2019/07/16 02:50:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857795231	-169.6663742792	-14.1857795231	-169.6663742792		False	False			-38.91			2019/07/16 02:50:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857870668	-169.6663707588	-14.1857870668	-169.6663707588		False	False			-38.69			2019/07/16 02:50:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857768409	-169.6663857624	-14.1857768409	-169.6663857624		False	False			-38.71			2019/07/16 02:50:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857808642	-169.6664042026	-14.1857808642	-169.6664042026		False	False			-39.07			2019/07/16 02:50:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857737396	-169.6663980838	-14.1857737396	-169.6663980838		False	False			-38.42			2019/07/16 02:50:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857741587	-169.6663846727	-14.1857741587	-169.6663846727		False	False			-37.61			2019/07/16 02:50:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857900843	-169.6663709264	-14.1857900843	-169.6663709264		False	False			-37.82			2019/07/16 02:50:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185780948	-169.6663760394	-14.185780948	-169.6663760394		False	False			-37.13			2019/07/16 02:50:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857606638	-169.6663944796	-14.1857606638	-169.6663944796		False	False			-36.87			2019/07/16 02:50:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857421398	-169.6664083935	-14.1857421398	-169.6664083935		False	False			-36.7			2019/07/16 02:50:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857230291	-169.6664143447	-14.1857230291	-169.6664143447		False	False			-37.16			2019/07/16 02:50:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:50:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856979672	-169.6664319467	-14.1856979672	-169.6664319467		False	False			-36.17			2019/07/16 02:51:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856760066	-169.6664470341	-14.1856760066	-169.6664470341		False	False			-35.76			2019/07/16 02:51:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856655292	-169.6664428432	-14.1856655292	-169.6664428432		False	False			-36.12			2019/07/16 02:51:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856663674	-169.6664338745	-14.1856663674	-169.6664338745		False	False			-35.81			2019/07/16 02:51:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185660081	-169.6664337069	-14.185660081	-169.6664337069		False	False			-34.78			2019/07/16 02:51:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856693849	-169.6664333716	-14.1856693849	-169.6664333716		False	False			-34.89			2019/07/16 02:51:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856893338	-169.6664285939	-14.1856893338	-169.6664285939		False	False			-35.27			2019/07/16 02:51:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856746655	-169.6664390713	-14.1856746655	-169.6664390713		False	False			-35.16			2019/07/16 02:51:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856579855	-169.6664436813	-14.1856579855	-169.6664436813		False	False			-35.03			2019/07/16 02:51:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856536269	-169.6664452739	-14.1856536269	-169.6664452739		False	False			-34.27			2019/07/16 02:51:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856227815	-169.6664627083	-14.1856227815	-169.6664627083		False	False			-34.04			2019/07/16 02:51:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855970491	-169.6664771251	-14.1855970491	-169.6664771251		False	False			-33.54			2019/07/16 02:51:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:51:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855793633	-169.6664849203	-14.1855793633	-169.6664849203		False	False			-33.41			2019/07/16 02:52:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855744179	-169.666488776	-14.1855744179	-169.666488776		False	False			-33.2			2019/07/16 02:52:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855703108	-169.6664974932	-14.1855703108	-169.6664974932		False	False			-32.52			2019/07/16 02:52:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855606716	-169.6664979123	-14.1855606716	-169.6664979123		False	False			-32.01			2019/07/16 02:52:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855603363	-169.6664851718	-14.1855603363	-169.6664851718		False	False			-31.7			2019/07/16 02:52:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855621804	-169.6664866805	-14.1855621804	-169.6664866805		False	False			-31.29			2019/07/16 02:52:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855673771	-169.6664921287	-14.1855673771	-169.6664921287		False	False			-30.85			2019/07/16 02:52:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855608393	-169.6664859261	-14.1855608393	-169.6664859261		False	False			-29.91			2019/07/16 02:52:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855358612	-169.6664912906	-14.1855358612	-169.6664912906		False	False			-30.47			2019/07/16 02:52:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855081171	-169.6665083896	-14.1855081171	-169.6665083896		False	False			-29.02			2019/07/16 02:52:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854674648	-169.6665290929	-14.1854674648	-169.6665290929		False	False			-28.09			2019/07/16 02:52:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854404751	-169.6665321104	-14.1854404751	-169.6665321104		False	False			-28.01			2019/07/16 02:52:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:52:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185425723	-169.6665378101	-14.185425723	-169.6665378101		False	False			-28.31			2019/07/16 02:53:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185424801	-169.6665418334	-14.185424801	-169.6665418334		False	False			-28.13			2019/07/16 02:53:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854249686	-169.66654527	-14.1854249686	-169.66654527		False	False			-27.79			2019/07/16 02:53:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854095459	-169.666547114	-14.1854095459	-169.666547114		False	False			-27.45			2019/07/16 02:53:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854087915	-169.6665378101	-14.1854087915	-169.6665378101		False	False			-27.72			2019/07/16 02:53:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854024213	-169.6665381454	-14.1854024213	-169.6665381454		False	False			-27.6			2019/07/16 02:53:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854082048	-169.6665296797	-14.1854082048	-169.6665296797		False	False			-27.12			2019/07/16 02:53:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185424298	-169.6665192861	-14.185424298	-169.6665192861		False	False			-26.72			2019/07/16 02:53:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854259744	-169.6665283386	-14.1854259744	-169.6665283386		False	False			-26.6			2019/07/16 02:53:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854260582	-169.6665299311	-14.1854260582	-169.6665299311		False	False			-26.36			2019/07/16 02:53:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854094621	-169.6665312722	-14.1854094621	-169.6665312722		False	False			-25.92			2019/07/16 02:53:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 15:53:52		
