type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1801454592	-169.6569344122	-14.1801454592	-169.6569344122		False	True			-74.05			2019/06/23 00:24:26+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:24:26		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1801992711	-169.6569510922	-14.1801992711	-169.6569510922		False	False			-15.63			2019/06/23 00:24:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:24:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802212317	-169.6569608152	-14.1802212317	-169.6569608152		False	False			-8.59			2019/06/23 00:25:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:25:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802390013	-169.6569474041	-14.1802390013	-169.6569474041		False	False			-3.93			2019/06/23 00:25:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:25:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802415997	-169.6569454763	-14.1802415997	-169.6569454763		False	False			0.69			2019/06/23 00:26:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:26:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802220698	-169.6569343284	-14.1802220698	-169.6569343284		False	False			4.82			2019/06/23 00:26:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:26:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802379955	-169.656943297	-14.1802379955	-169.656943297		False	False			6.77			2019/06/23 00:27:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:27:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802313738	-169.6569525171	-14.1802313738	-169.6569525171		False	False			8.11			2019/06/23 00:27:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:27:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802484728	-169.65693634	-14.1802484728	-169.65693634		False	False			9.73			2019/06/23 00:28:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:28:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802711878	-169.6569273714	-14.1802711878	-169.6569273714		False	False			9.16			2019/06/23 00:28:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:28:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802792344	-169.656921085	-14.1802792344	-169.656921085		False	False			8.61			2019/06/23 00:29:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:29:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802664939	-169.6569404472	-14.1802664939	-169.6569404472		False	False			7.29			2019/06/23 00:29:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:29:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802685894	-169.6569426265	-14.1802685894	-169.6569426265		False	False			7.37			2019/06/23 00:30:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:30:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802654881	-169.6569498349	-14.1802654881	-169.6569498349		False	False			8.53			2019/06/23 00:30:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:30:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.180258112	-169.6569454763	-14.180258112	-169.6569454763		False	False			14.68			2019/06/23 00:31:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:31:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802593693	-169.6569319814	-14.1802593693	-169.6569319814		False	False			-49.65			2019/06/23 00:31:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:31:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802475508	-169.6569077577	-14.1802475508	-169.6569077577		False	False			-37.73			2019/06/23 00:32:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:32:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802444495	-169.6569091827	-14.1802444495	-169.6569091827		False	False			-24.24			2019/06/23 00:32:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:32:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.180256268	-169.6568967775	-14.180256268	-169.6568967775		False	False			-17.11			2019/06/23 00:33:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:33:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802818328	-169.6569116972	-14.1802818328	-169.6569116972		False	False			1.32			2019/06/23 00:33:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:33:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802902985	-169.6569195762	-14.1802902985	-169.6569195762		False	False			6.43			2019/06/23 00:34:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:34:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802795697	-169.6569231804	-14.1802795697	-169.6569231804		False	False			11.81			2019/06/23 00:34:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:34:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802521609	-169.6569119487	-14.1802521609	-169.6569119487		False	False			13.2			2019/06/23 00:35:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:35:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802523285	-169.6569059137	-14.1802523285	-169.6569059137		False	False			13.94			2019/06/23 00:35:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:35:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.180288706	-169.6568862163	-14.180288706	-169.6568862163		False	False			14.42			2019/06/23 00:36:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:36:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802884545	-169.6568968613	-14.1802884545	-169.6568968613		False	False			14.72			2019/06/23 00:36:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:36:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1803006921	-169.6569244377	-14.1803006921	-169.6569244377		False	False			14.8			2019/06/23 00:37:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:37:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1803023685	-169.656918738	-14.1803023685	-169.656918738		False	False			14.88			2019/06/23 00:37:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:37:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1802818328	-169.6569313109	-14.1802818328	-169.6569313109		False	False			15.63			2019/06/23 00:38:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:38:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1803590301	-169.6568732243	-14.1803590301	-169.6568732243		False	False			8.01			2019/06/23 00:38:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:38:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1803860199	-169.6568570472	-14.1803860199	-169.6568570472		False	False			17.13			2019/06/23 00:39:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:39:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.180348888	-169.6568933409	-14.180348888	-169.6568933409		False	False			16.87			2019/06/23 00:39:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:39:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1803286877	-169.6569200791	-14.1803286877	-169.6569200791		False	False			12.84			2019/06/23 00:40:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:40:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1803170368	-169.6569258627	-14.1803170368	-169.6569258627		False	False			16.18			2019/06/23 00:40:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:40:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1803819127	-169.6569176484	-14.1803819127	-169.6569176484		False	False			16.84			2019/06/23 00:41:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:41:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1803887021	-169.6569107752	-14.1803887021	-169.6569107752		False	False			16.36			2019/06/23 00:41:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:41:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1804254986	-169.6569061652	-14.1804254986	-169.6569061652		False	False			15.95			2019/06/23 00:42:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:42:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1804325394	-169.6568859648	-14.1804325394	-169.6568859648		False	False			14.25			2019/06/23 00:42:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:42:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.180431366	-169.6568909939	-14.180431366	-169.6568909939		False	False			14.76			2019/06/23 00:43:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:43:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1804788914	-169.6568359248	-14.1804788914	-169.6568359248		False	False			16.94			2019/06/23 00:43:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:43:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1805873532	-169.6567812748	-14.1805873532	-169.6567812748		False	False			16.81			2019/06/23 00:44:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:44:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1807301808	-169.6567771677	-14.1807301808	-169.6567771677		False	False			16.45			2019/06/23 00:44:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:44:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1808437556	-169.6567785088	-14.1808437556	-169.6567785088		False	False			16.85			2019/06/23 00:45:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:45:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.180949619	-169.656746909	-14.180949619	-169.656746909		False	False			15.83			2019/06/23 00:45:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:45:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1810025088	-169.6567272115	-14.1810025088	-169.6567272115		False	False			16.19			2019/06/23 00:46:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:46:27		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.1811058577	-169.6566873975	-14.1811058577	-169.6566873975		False	False			16.13			2019/06/23 00:46:57+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:46:57		
TRACK	Current Track: 13 OCT 2018 15:41	T1	-14.181177523	-169.6566812787	-14.181177523	-169.6566812787		False	False			15.13			2019/06/23 00:47:27+00	garmin GPSMAP 64s Software Version 470		2019/06/22 13:47:27		
