type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844518296	-169.66288439	-14.1844518296	-169.66288439		False	False			18.47			2019/06/24 22:52:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844864469	-169.6629000641	-14.1844864469	-169.6629000641		False	False			18.63			2019/06/24 22:52:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184508156	-169.6629197616	-14.184508156	-169.6629197616		False	False			18.94			2019/06/24 22:52:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845031269	-169.6629361901	-14.1845031269	-169.6629361901		False	False			18.84			2019/06/24 22:52:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845120955	-169.6629464161	-14.1845120955	-169.6629464161		False	False			18.76			2019/06/24 22:52:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845291108	-169.6629613359	-14.1845291108	-169.6629613359		False	False			19.02			2019/06/24 22:52:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845544241	-169.6629752498	-14.1845544241	-169.6629752498		False	False			19.25			2019/06/24 22:52:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845812462	-169.662990002	-14.1845812462	-169.662990002		False	False			19.28			2019/06/24 22:52:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845631413	-169.6630091965	-14.1845631413	-169.6630091965		False	False			19.49			2019/06/24 22:52:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845623031	-169.6630203445	-14.1845623031	-169.6630203445		False	False			19.76			2019/06/24 22:52:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845389176	-169.6630233619	-14.1845389176	-169.6630233619		False	False			19.67			2019/06/24 22:53:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845397558	-169.6630343422	-14.1845397558	-169.6630343422		False	False			19.98			2019/06/24 22:53:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845581122	-169.6630451549	-14.1845581122	-169.6630451549		False	False			20.13			2019/06/24 22:53:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845603753	-169.6630563028	-14.1845603753	-169.6630563028		False	False			19.74			2019/06/24 22:53:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184539672	-169.6630805265	-14.184539672	-169.6630805265		False	False			20.37			2019/06/24 22:53:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845419351	-169.6630998049	-14.1845419351	-169.6630998049		False	False			19.86			2019/06/24 22:53:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184550317	-169.6631210111	-14.184550317	-169.6631210111		False	False			19.77			2019/06/24 22:53:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845631413	-169.6631383616	-14.1845631413	-169.6631383616		False	False			19.85			2019/06/24 22:53:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845854372	-169.663158562	-14.1845854372	-169.663158562		False	False			19.82			2019/06/24 22:53:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846133489	-169.6631796844	-14.1846133489	-169.6631796844		False	False			19.7			2019/06/24 22:53:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846370697	-169.6632018127	-14.1846370697	-169.6632018127		False	False			19.67			2019/06/24 22:53:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846327111	-169.6632207558	-14.1846327111	-169.6632207558		False	False			19.65			2019/06/24 22:53:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:53:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846387461	-169.6632396989	-14.1846387461	-169.6632396989		False	False			19.63			2019/06/24 22:54:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846492235	-169.6632631682	-14.1846492235	-169.6632631682		False	False			19.72			2019/06/24 22:54:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846624669	-169.663281776	-14.1846624669	-169.663281776		False	False			19.93			2019/06/24 22:54:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846769676	-169.6633103583	-14.1846769676	-169.6633103583		False	False			19.96			2019/06/24 22:54:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.18468602	-169.6633333247	-14.18468602	-169.6633333247		False	False			20.1			2019/06/24 22:54:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846914683	-169.6633464843	-14.1846914683	-169.6633464843		False	False			20.39			2019/06/24 22:54:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847009398	-169.663361907	-14.1847009398	-169.663361907		False	False			20.43			2019/06/24 22:54:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847040411	-169.6633717977	-14.1847040411	-169.6633717977		False	False			20.26			2019/06/24 22:54:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847264208	-169.6633840352	-14.1847264208	-169.6633840352		False	False			20.26			2019/06/24 22:54:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847468726	-169.663391998	-14.1847468726	-169.663391998		False	False			20.43			2019/06/24 22:54:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847690009	-169.6634023916	-14.1847690009	-169.6634023916		False	False			19.79			2019/06/24 22:54:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847579367	-169.6634237655	-14.1847579367	-169.6634237655		False	False			20.15			2019/06/24 22:54:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:54:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.18475735	-169.6634359192	-14.18475735	-169.6634359192		False	False			20.29			2019/06/24 22:55:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847607028	-169.6634640824	-14.1847607028	-169.6634640824		False	False			19.74			2019/06/24 22:55:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847738624	-169.6634878032	-14.1847738624	-169.6634878032		False	False			19.75			2019/06/24 22:55:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847781371	-169.663508255	-14.1847781371	-169.663508255		False	False			19.59			2019/06/24 22:55:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847665701	-169.6635353286	-14.1847665701	-169.6635353286		False	False			19.81			2019/06/24 22:55:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847385745	-169.6635712031	-14.1847385745	-169.6635712031		False	False			19.48			2019/06/24 22:55:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847146861	-169.6636173874	-14.1847146861	-169.6636173874		False	False			18.59			2019/06/24 22:55:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846819129	-169.6636611409	-14.1846819129	-169.6636611409		False	False			18.76			2019/06/24 22:55:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846784763	-169.6636980213	-14.1846784763	-169.6636980213		False	False			18.51			2019/06/24 22:55:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846777219	-169.6637348179	-14.1846777219	-169.6637348179		False	False			18.25			2019/06/24 22:55:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846682504	-169.6637702733	-14.1846682504	-169.6637702733		False	False			18.26			2019/06/24 22:55:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846760456	-169.6638004482	-14.1846760456	-169.6638004482		False	False			17.96			2019/06/24 22:55:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:55:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184670765	-169.6638334729	-14.184670765	-169.6638334729		False	False			18			2019/06/24 22:56:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846566834	-169.6638582833	-14.1846566834	-169.6638582833		False	False			16.86			2019/06/24 22:56:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846287716	-169.6639014501	-14.1846287716	-169.6639014501		False	False			17.11			2019/06/24 22:56:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846215632	-169.6639384981	-14.1846215632	-169.6639384981		False	False			16.91			2019/06/24 22:56:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846318729	-169.6639799047	-14.1846318729	-169.6639799047		False	False			16.53			2019/06/24 22:56:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846478824	-169.6640229877	-14.1846478824	-169.6640229877		False	False			16.27			2019/06/24 22:56:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184647128	-169.6640584432	-14.184647128	-169.6640584432		False	False			15.89			2019/06/24 22:56:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846522409	-169.664100688	-14.1846522409	-169.664100688		False	False			15.68			2019/06/24 22:56:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846629698	-169.6641436033	-14.1846629698	-169.6641436033		False	False			15.52			2019/06/24 22:56:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846716031	-169.664181238	-14.1846716031	-169.664181238		False	False			15.45			2019/06/24 22:56:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846868582	-169.6642198786	-14.1846868582	-169.6642198786		False	False			15.38			2019/06/24 22:56:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847011074	-169.6642527357	-14.1847011074	-169.6642527357		False	False			15.3			2019/06/24 22:56:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:56:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847176198	-169.6642853413	-14.1847176198	-169.6642853413		False	False			15.31			2019/06/24 22:57:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847361438	-169.6643156838	-14.1847361438	-169.6643156838		False	False			15.05			2019/06/24 22:57:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847474594	-169.6643472835	-14.1847474594	-169.6643472835		False	False			14.78			2019/06/24 22:57:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847462859	-169.664373938	-14.1847462859	-169.664373938		False	False			14.41			2019/06/24 22:57:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847639717	-169.6643980779	-14.1847639717	-169.6643980779		False	False			14.44			2019/06/24 22:57:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847767122	-169.6644190326	-14.1847767122	-169.6644190326		False	False			14.05			2019/06/24 22:57:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847882792	-169.664438311	-14.1847882792	-169.664438311		False	False			13.88			2019/06/24 22:57:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1848091502	-169.6644501295	-14.1848091502	-169.6644501295		False	False			13.65			2019/06/24 22:57:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1848246567	-169.6644650493	-14.1848246567	-169.6644650493		False	False			13.77			2019/06/24 22:57:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1848572623	-169.6644775383	-14.1848572623	-169.6644775383		False	False			14.34			2019/06/24 22:57:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1848943103	-169.6644855011	-14.1848943103	-169.6644855011		False	False			14.99			2019/06/24 22:57:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184894897	-169.664520286	-14.184894897	-169.664520286		False	False			14.72			2019/06/24 22:57:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:57:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849094816	-169.6645521373	-14.1849094816	-169.6645521373		False	False			12.53			2019/06/24 22:58:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849285085	-169.6645698231	-14.1849285085	-169.6645698231		False	False			13.27			2019/06/24 22:58:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849554144	-169.6646000817	-14.1849554144	-169.6646000817		False	False			12.27			2019/06/24 22:58:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849775426	-169.6646373812	-14.1849775426	-169.6646373812		False	False			11.54			2019/06/24 22:58:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849824041	-169.664661102	-14.1849824041	-169.664661102		False	False			9.86			2019/06/24 22:58:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849822365	-169.6646857448	-14.1849822365	-169.6646857448		False	False			8.84			2019/06/24 22:58:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849757824	-169.6647103876	-14.1849757824	-169.6647103876		False	False			8.46			2019/06/24 22:58:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849592701	-169.664728241	-14.1849592701	-169.664728241		False	False			8.29			2019/06/24 22:58:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849632934	-169.6647447534	-14.1849632934	-169.6647447534		False	False			8.28			2019/06/24 22:58:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849279217	-169.6647772752	-14.1849279217	-169.6647772752		False	False			7.99			2019/06/24 22:58:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1849166062	-169.6648071148	-14.1849166062	-169.6648071148		False	False			8.57			2019/06/24 22:58:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1848949809	-169.6648311708	-14.1848949809	-169.6648311708		False	False			8.23			2019/06/24 22:58:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:58:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1848740261	-169.6648541372	-14.1848740261	-169.6648541372		False	False			8.28			2019/06/24 22:59:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1848534066	-169.6648677997	-14.1848534066	-169.6648677997		False	False			8.82			2019/06/24 22:59:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1848316137	-169.6648745891	-14.1848316137	-169.6648745891		False	False			8.72			2019/06/24 22:59:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1848125868	-169.6648911014	-14.1848125868	-169.6648911014		False	False			9.78			2019/06/24 22:59:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184799511	-169.6649111342	-14.184799511	-169.6649111342		False	False			9.44			2019/06/24 22:59:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184773108	-169.6649294067	-14.184773108	-169.6649294067		False	False			9.91			2019/06/24 22:59:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847371496	-169.6649568155	-14.1847371496	-169.6649568155		False	False			10.27			2019/06/24 22:59:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1847143508	-169.6649779379	-14.1847143508	-169.6649779379		False	False			10.47			2019/06/24 22:59:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184696665	-169.6649893373	-14.184696665	-169.6649893373		False	False			10.54			2019/06/24 22:59:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846793145	-169.6649954561	-14.1846793145	-169.6649954561		False	False			10.97			2019/06/24 22:59:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846668255	-169.6650061011	-14.1846668255	-169.6650061011		False	False			11			2019/06/24 22:59:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846661549	-169.6650149859	-14.1846661549	-169.6650149859		False	False			11.1			2019/06/24 22:59:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:59:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846550908	-169.665019596	-14.1846550908	-169.665019596		False	False			11.26			2019/06/24 23:00:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846475471	-169.6650290675	-14.1846475471	-169.6650290675		False	False			11.6			2019/06/24 23:00:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1846410092	-169.6650400478	-14.1846410092	-169.6650400478		False	False			11.89			2019/06/24 23:00:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.18461008	-169.6650595777	-14.18461008	-169.6650595777		False	False			11.78			2019/06/24 23:00:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845923103	-169.6650749166	-14.1845923103	-169.6650749166		False	False			11.83			2019/06/24 23:00:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845764685	-169.6650831308	-14.1845764685	-169.6650831308		False	False			12.17			2019/06/24 23:00:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845592018	-169.6650965419	-14.1845592018	-169.6650965419		False	False			12.25			2019/06/24 23:00:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845502332	-169.6651079413	-14.1845502332	-169.6651079413		False	False			12.31			2019/06/24 23:00:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845353134	-169.6651179157	-14.1845353134	-169.6651179157		False	False			12.51			2019/06/24 23:00:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845217347	-169.6651170775	-14.1845217347	-169.6651170775		False	False			12.57			2019/06/24 23:00:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1845094133	-169.6651151497	-14.1845094133	-169.6651151497		False	False			12.71			2019/06/24 23:00:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844824236	-169.6651280578	-14.1844824236	-169.6651280578		False	False			12.99			2019/06/24 23:00:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:00:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844619717	-169.6651412174	-14.1844619717	-169.6651412174		False	False			13.04			2019/06/24 23:01:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844406817	-169.6651470847	-14.1844406817	-169.6651470847		False	False			13.17			2019/06/24 23:01:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844170447	-169.6651535388	-14.1844170447	-169.6651535388		False	False			13.26			2019/06/24 23:01:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184410423	-169.6651579812	-14.184410423	-169.6651579812		False	False			13.49			2019/06/24 23:01:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844075732	-169.6651624236	-14.1844075732	-169.6651624236		False	False			13.69			2019/06/24 23:01:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844054777	-169.6651651058	-14.1844054777	-169.6651651058		False	False			13.89			2019/06/24 23:01:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184397934	-169.6651587356	-14.184397934	-169.6651587356		False	False			14.17			2019/06/24 23:01:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1843934078	-169.6651521139	-14.1843934078	-169.6651521139		False	False			14.54			2019/06/24 23:01:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1843804996	-169.6651464142	-14.1843804996	-169.6651464142		False	False			14.42			2019/06/24 23:01:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.18436273	-169.6651494317	-14.18436273	-169.6651494317		False	False			14.4			2019/06/24 23:01:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1843574494	-169.6651755832	-14.1843574494	-169.6651755832		False	False			14.69			2019/06/24 23:01:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1843653284	-169.6652033273	-14.1843653284	-169.6652033273		False	False			15.41			2019/06/24 23:01:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:01:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1843758896	-169.6652345918	-14.1843758896	-169.6652345918		False	False			15.57			2019/06/24 23:02:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:02:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184394246	-169.6652594022	-14.184394246	-169.6652594022		False	False			15.68			2019/06/24 23:02:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:02:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844049748	-169.665292846	-14.1844049748	-169.665292846		False	False			15.93			2019/06/24 23:02:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 12:02:13		
