type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1812489368	-169.6227915678	-14.1812489368	-169.6227915678		False	False			-39.52			2019/07/10 21:53:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:53:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.181225216	-169.6227674279	-14.181225216	-169.6227674279		False	False			-39.59			2019/07/10 21:53:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:53:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1812049318	-169.6227434557	-14.1812049318	-169.6227434557		False	False			-39.76			2019/07/10 21:54:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1811926104	-169.6227308828	-14.1811926104	-169.6227308828		False	False			-39.85			2019/07/10 21:54:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1811788641	-169.6227239259	-14.1811788641	-169.6227239259		False	False			-39.91			2019/07/10 21:54:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1811815463	-169.6227296256	-14.1811815463	-169.6227296256		False	False			-40.57			2019/07/10 21:54:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1811739188	-169.6227333136	-14.1811739188	-169.6227333136		False	False			-40.6			2019/07/10 21:54:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.181164531	-169.6227410249	-14.181164531	-169.6227410249		False	False			-40.51			2019/07/10 21:54:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1811573226	-169.6227530111	-14.1811573226	-169.6227530111		False	False			-40.5			2019/07/10 21:54:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.181165034	-169.622749323	-14.181165034	-169.622749323		False	False			-40.44			2019/07/10 21:54:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1811621841	-169.6227492392	-14.1811621841	-169.6227492392		False	False			-40.46			2019/07/10 21:54:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.181157155	-169.622723842	-14.181157155	-169.622723842		False	False			-40.73			2019/07/10 21:54:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.181143241	-169.6227044798	-14.181143241	-169.6227044798		False	False			-40.49			2019/07/10 21:54:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.181126561	-169.6227068268	-14.181126561	-169.6227068268		False	False			-41.28			2019/07/10 21:54:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:54:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1811215319	-169.622694673	-14.1811215319	-169.622694673		False	False			-40.9			2019/07/10 21:55:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1811197717	-169.6226841118	-14.1811197717	-169.6226841118		False	False			-41.04			2019/07/10 21:55:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1811097972	-169.6226618998	-14.1811097972	-169.6226618998		False	False			-41.36			2019/07/10 21:55:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1810869146	-169.6226486564	-14.1810869146	-169.6226486564		False	False			-41.5			2019/07/10 21:55:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1810712405	-169.6226365864	-14.1810712405	-169.6226365864		False	False			-41.56			2019/07/10 21:55:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1810672171	-169.6226244327	-14.1810672171	-169.6226244327		False	False			-41.62			2019/07/10 21:55:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1810708214	-169.6226119436	-14.1810708214	-169.6226119436		False	False			-41.8			2019/07/10 21:55:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1810720786	-169.6226051543	-14.1810720786	-169.6226051543		False	False			-41.81			2019/07/10 21:55:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.181055231	-169.6225806791	-14.181055231	-169.6225806791		False	False			-41.76			2019/07/10 21:55:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1810277384	-169.6225510072	-14.1810277384	-169.6225510072		False	False			-41.67			2019/07/10 21:55:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1810015868	-169.6225277893	-14.1810015868	-169.6225277893		False	False			-42.14			2019/07/10 21:55:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809797101	-169.6225126181	-14.1809797101	-169.6225126181		False	False			-41.65			2019/07/10 21:55:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:55:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809657123	-169.6224912442	-14.1809657123	-169.6224912442		False	False			-41.87			2019/07/10 21:56:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809514631	-169.6224717982	-14.1809514631	-169.6224717982		False	False			-42.72			2019/07/10 21:56:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180946853	-169.6224707924	-14.180946853	-169.6224707924		False	False			-42.85			2019/07/10 21:56:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809419915	-169.6224695351	-14.1809419915	-169.6224695351		False	False			-42.73			2019/07/10 21:56:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809393093	-169.6224642545	-14.1809393093	-169.6224642545		False	False			-42.97			2019/07/10 21:56:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809356213	-169.6224531904	-14.1809356213	-169.6224531904		False	False			-42.44			2019/07/10 21:56:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809383873	-169.6224674396	-14.1809383873	-169.6224674396		False	False			-42.55			2019/07/10 21:56:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809357889	-169.6224846225	-14.1809357889	-169.6224846225		False	False			-42.35			2019/07/10 21:56:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809410695	-169.6224853769	-14.1809410695	-169.6224853769		False	False			-41.96			2019/07/10 21:56:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809526365	-169.6224858798	-14.1809526365	-169.6224858798		False	False			-42.21			2019/07/10 21:56:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809646226	-169.6224847902	-14.1809646226	-169.6224847902		False	False			-41.43			2019/07/10 21:56:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809564084	-169.6224793419	-14.1809564084	-169.6224793419		False	False			-41.56			2019/07/10 21:56:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:56:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809426621	-169.6224687807	-14.1809426621	-169.6224687807		False	False			-41.22			2019/07/10 21:57:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809400637	-169.6224608179	-14.1809400637	-169.6224608179		False	False			-41.33			2019/07/10 21:57:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809339449	-169.6224586386	-14.1809339449	-169.6224586386		False	False			-41.22			2019/07/10 21:57:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809280775	-169.622458471	-14.1809280775	-169.622458471		False	False			-41.21			2019/07/10 21:57:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809045244	-169.6224303078	-14.1809045244	-169.6224303078		False	False			-41.64			2019/07/10 21:57:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808817256	-169.6223857999	-14.1808817256	-169.6223857999		False	False			-41.27			2019/07/10 21:57:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808660515	-169.6223552898	-14.1808660515	-169.6223552898		False	False			-41.39			2019/07/10 21:57:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808745172	-169.6223563794	-14.1808745172	-169.6223563794		False	False			-42.69			2019/07/10 21:57:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808700748	-169.6223535296	-14.1808700748	-169.6223535296		False	False			-42.98			2019/07/10 21:57:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808461025	-169.6223333292	-14.1808461025	-169.6223333292		False	False			-43.52			2019/07/10 21:57:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808260698	-169.6223244444	-14.1808260698	-169.6223244444		False	False			-43.06			2019/07/10 21:57:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808187775	-169.622337101	-14.1808187775	-169.622337101		False	False			-43.4			2019/07/10 21:57:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:57:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808035225	-169.6223275457	-14.1808035225	-169.6223275457		False	False			-42.4			2019/07/10 21:58:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807943862	-169.6223085187	-14.1807943862	-169.6223085187		False	False			-42.59			2019/07/10 21:58:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808020137	-169.6222932637	-14.1808020137	-169.6222932637		False	False			-41.84			2019/07/10 21:58:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807984095	-169.6222766675	-14.1807984095	-169.6222766675		False	False			-42			2019/07/10 21:58:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807880998	-169.6222594008	-14.1807880998	-169.6222594008		False	False			-41.4			2019/07/10 21:58:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807867587	-169.6222604066	-14.1807867587	-169.6222604066		False	False			-41.29			2019/07/10 21:58:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807842441	-169.6222567186	-14.1807842441	-169.6222567186		False	False			-40.86			2019/07/10 21:58:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807917878	-169.6222511027	-14.1807917878	-169.6222511027		False	False			-40.57			2019/07/10 21:58:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808013432	-169.6222578082	-14.1808013432	-169.6222578082		False	False			-40.17			2019/07/10 21:58:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808079649	-169.6222636756	-14.1808079649	-169.6222636756		False	False			-39.76			2019/07/10 21:58:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808207892	-169.6222703811	-14.1808207892	-169.6222703811		False	False			-39.36			2019/07/10 21:58:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808151733	-169.6222574729	-14.1808151733	-169.6222574729		False	False			-39.58			2019/07/10 21:58:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:58:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808063723	-169.6222448163	-14.1808063723	-169.6222448163		False	False			-39.03			2019/07/10 21:59:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807989962	-169.6222392842	-14.1807989962	-169.6222392842		False	False			-38.87			2019/07/10 21:59:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807933804	-169.6222348418	-14.1807933804	-169.6222348418		False	False			-38.75			2019/07/10 21:59:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807836574	-169.6222252026	-14.1807836574	-169.6222252026		False	False			-38.17			2019/07/10 21:59:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807736829	-169.6222102828	-14.1807736829	-169.6222102828		False	False			-37.74			2019/07/10 21:59:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807636246	-169.6221959498	-14.1807636246	-169.6221959498		False	False			-38.1			2019/07/10 21:59:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180757422	-169.6221850533	-14.180757422	-169.6221850533		False	False			-38.25			2019/07/10 21:59:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180755578	-169.6221874002	-14.180755578	-169.6221874002		False	False			-37.58			2019/07/10 21:59:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807492077	-169.6221910883	-14.1807492077	-169.6221910883		False	False			-37.74			2019/07/10 21:59:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807477828	-169.6222021524	-14.1807477828	-169.6222021524		False	False			-37.83			2019/07/10 21:59:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807368025	-169.6222024038	-14.1807368025	-169.6222024038		False	False			-37.86			2019/07/10 21:59:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807168536	-169.6221967041	-14.1807168536	-169.6221967041		False	False			-37.7			2019/07/10 21:59:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 10:59:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806865111	-169.6221965365	-14.1806865111	-169.6221965365		False	False			-37.45			2019/07/10 22:00:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806694958	-169.6222077683	-14.1806694958	-169.6222077683		False	False			-37.53			2019/07/10 22:00:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806560848	-169.6222303994	-14.1806560848	-169.6222303994		False	False			-37.63			2019/07/10 22:00:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806450207	-169.6222510189	-14.1806450207	-169.6222510189		False	False			-37.23			2019/07/10 22:00:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806469485	-169.6222542878	-14.1806469485	-169.6222542878		False	False			-37.49			2019/07/10 22:00:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806498822	-169.6222557127	-14.1806498822	-169.6222557127		False	False			-36.83			2019/07/10 22:00:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806485411	-169.6222559642	-14.1806485411	-169.6222559642		False	False			-37.42			2019/07/10 22:00:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806451883	-169.6222521923	-14.1806451883	-169.6222521923		False	False			-37.36			2019/07/10 22:00:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806562524	-169.6222562157	-14.1806562524	-169.6222562157		False	False			-37.2			2019/07/10 22:00:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806632932	-169.6222733986	-14.1806632932	-169.6222733986		False	False			-37.28			2019/07/10 22:00:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806777939	-169.6222893242	-14.1806777939	-169.6222893242		False	False			-37.32			2019/07/10 22:00:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806933843	-169.6222996339	-14.1806933843	-169.6222996339		False	False			-37.17			2019/07/10 22:00:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:00:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807057895	-169.622315811	-14.1807057895	-169.622315811		False	False			-37.15			2019/07/10 22:01:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807238944	-169.6223308984	-14.1807238944	-169.6223308984		False	False			-36.59			2019/07/10 22:01:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807362158	-169.6223542839	-14.1807362158	-169.6223542839		False	False			-36.95			2019/07/10 22:01:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807401553	-169.6223729756	-14.1807401553	-169.6223729756		False	False			-37.1			2019/07/10 22:01:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807365511	-169.6223789267	-14.1807365511	-169.6223789267		False	False			-37.29			2019/07/10 22:01:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807368025	-169.6223758254	-14.1807368025	-169.6223758254		False	False			-37			2019/07/10 22:01:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807401553	-169.6223814413	-14.1807401553	-169.6223814413		False	False			-37.15			2019/07/10 22:01:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180743508	-169.6223827824	-14.180743508	-169.6223827824		False	False			-37.22			2019/07/10 22:01:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807540692	-169.6223906614	-14.1807540692	-169.6223906614		False	False			-37.38			2019/07/10 22:01:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807652172	-169.6223956067	-14.1807652172	-169.6223956067		False	False			-36.71			2019/07/10 22:01:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807682347	-169.6224018093	-14.1807682347	-169.6224018093		False	False			-36.75			2019/07/10 22:01:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807777062	-169.6224160586	-14.1807777062	-169.6224160586		False	False			-36.79			2019/07/10 22:01:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:01:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807866748	-169.6224342473	-14.1807866748	-169.6224342473		False	False			-36.17			2019/07/10 22:02:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807968169	-169.6224482451	-14.1807968169	-169.6224482451		False	False			-36.68			2019/07/10 22:02:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807841603	-169.6224423777	-14.1807841603	-169.6224423777		False	False			-36.56			2019/07/10 22:02:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807734314	-169.6224290505	-14.1807734314	-169.6224290505		False	False			-35.98			2019/07/10 22:02:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807790473	-169.6224434674	-14.1807790473	-169.6224434674		False	False			-36.28			2019/07/10 22:02:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807854176	-169.6224625781	-14.1807854176	-169.6224625781		False	False			-36.32			2019/07/10 22:02:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807893571	-169.6224783361	-14.1807893571	-169.6224783361		False	False			-36.18			2019/07/10 22:02:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1807927098	-169.6224809345	-14.1807927098	-169.6224809345		False	False			-36.05			2019/07/10 22:02:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808059532	-169.6224805992	-14.1808059532	-169.6224805992		False	False			-35.03			2019/07/10 22:02:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808302607	-169.6224987041	-14.1808302607	-169.6224987041		False	False			-35.24			2019/07/10 22:02:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808521375	-169.6225259453	-14.1808521375	-169.6225259453		False	False			-34.55			2019/07/10 22:02:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1808746848	-169.6225459781	-14.1808746848	-169.6225459781		False	False			-34.43			2019/07/10 22:02:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:02:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180896813	-169.6225660108	-14.180896813	-169.6225660108		False	False			-34.36			2019/07/10 22:03:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:03:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809020098	-169.6225488279	-14.1809020098	-169.6225488279		False	False			-34.16			2019/07/10 22:03:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:03:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809041053	-169.62253768	-14.1809041053	-169.62253768		False	False			-34.11			2019/07/10 22:03:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:03:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809012555	-169.6225284599	-14.1809012555	-169.6225284599		False	False			-33.65			2019/07/10 22:03:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:03:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809032671	-169.6225298848	-14.1809032671	-169.6225298848		False	False			-33.81			2019/07/10 22:03:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:03:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809067875	-169.6225380991	-14.1809067875	-169.6225380991		False	False			-33.24			2019/07/10 22:03:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:03:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809120681	-169.6225380991	-14.1809120681	-169.6225380991		False	False			-33.33			2019/07/10 22:03:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:03:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1809099726	-169.6225437988	-14.1809099726	-169.6225437988		False	False			-33.41			2019/07/10 22:03:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:03:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180914415	-169.6225490794	-14.180914415	-169.6225490794		False	False			-33			2019/07/10 22:03:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:03:41		
