type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776026413	-169.6531551797	-14.1776026413	-169.6531551797		False	False			-38.36			2019/07/17 21:29:17+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:29:17		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775861289	-169.6531757992	-14.1775861289	-169.6531757992		False	False			-37.01			2019/07/17 21:29:22+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:29:22		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775725503	-169.6532011125	-14.1775725503	-169.6532011125		False	False			-36.31			2019/07/17 21:29:27+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:29:27		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775600612	-169.6532261744	-14.1775600612	-169.6532261744		False	False			-35.31			2019/07/17 21:29:32+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:29:32		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775453091	-169.6532483026	-14.1775453091	-169.6532483026		False	False			-35.44			2019/07/17 21:29:37+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:29:37		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775293835	-169.6532630548	-14.1775293835	-169.6532630548		False	False			-36.3			2019/07/17 21:29:42+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:29:42		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775071714	-169.6532834228	-14.1775071714	-169.6532834228		False	False			-35.09			2019/07/17 21:29:47+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:29:47		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774883121	-169.6532991808	-14.1774883121	-169.6532991808		False	False			-35.15			2019/07/17 21:29:52+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:29:52		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774695367	-169.6533182915	-14.1774695367	-169.6533182915		False	False			-35.59			2019/07/17 21:29:57+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:29:57		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774500068	-169.6533433534	-14.1774500068	-169.6533433534		False	False			-34.91			2019/07/17 21:30:02+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:02		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774345003	-169.6533628833	-14.1774345003	-169.6533628833		False	False			-33.81			2019/07/17 21:30:07+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:07		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774264537	-169.653372271	-14.1774264537	-169.653372271		False	False			-33.37			2019/07/17 21:30:12+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:12		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774215084	-169.6533773001	-14.1774215084	-169.6533773001		False	False			-33.93			2019/07/17 21:30:17+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:17		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774174012	-169.6533817425	-14.1774174012	-169.6533817425		False	False			-34.14			2019/07/17 21:30:22+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:22		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774159763	-169.6533822455	-14.1774159763	-169.6533822455		False	False			-33.63			2019/07/17 21:30:27+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:27		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774138808	-169.6533850115	-14.1774138808	-169.6533850115		False	False			-33.37			2019/07/17 21:30:32+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:32		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.177413797	-169.6533837542	-14.177413797	-169.6533837542		False	False			-33.59			2019/07/17 21:30:37+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:37		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774084326	-169.6533868555	-14.1774084326	-169.6533868555		False	False			-33.44			2019/07/17 21:30:42+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:42		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773999669	-169.6533908788	-14.1773999669	-169.6533908788		False	False			-33.58			2019/07/17 21:30:47+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:47		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773933452	-169.6533956565	-14.1773933452	-169.6533956565		False	False			-33.96			2019/07/17 21:30:52+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:52		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773878131	-169.6533969138	-14.1773878131	-169.6533969138		False	False			-33.76			2019/07/17 21:30:57+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:30:57		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773829516	-169.6533970814	-14.1773829516	-169.6533970814		False	False			-33.34			2019/07/17 21:31:02+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:02		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773826163	-169.653394483	-14.1773826163	-169.653394483		False	False			-33.07			2019/07/17 21:31:07+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:07		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773841251	-169.653390795	-14.1773841251	-169.653390795		False	False			-32.78			2019/07/17 21:31:12+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:12		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773842089	-169.653389873	-14.1773842089	-169.653389873		False	False			-32.54			2019/07/17 21:31:17+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:17		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773931775	-169.6533846762	-14.1773931775	-169.6533846762		False	False			-32.95			2019/07/17 21:31:22+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:22		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.177391585	-169.653387107	-14.177391585	-169.653387107		False	False			-32.96			2019/07/17 21:31:27+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:27		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773902439	-169.6533885319	-14.1773902439	-169.6533885319		False	False			-33.14			2019/07/17 21:31:32+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:32		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773893218	-169.653386604	-14.1773893218	-169.653386604		False	False			-33.35			2019/07/17 21:31:37+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:37		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773858014	-169.6533840895	-14.1773858014	-169.6533840895		False	False			-33.25			2019/07/17 21:31:42+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:42		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773792636	-169.6533896215	-14.1773792636	-169.6533896215		False	False			-33.39			2019/07/17 21:31:47+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:47		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773658525	-169.6534106601	-14.1773658525	-169.6534106601		False	False			-34.28			2019/07/17 21:31:52+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:52		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773508489	-169.6534391586	-14.1773508489	-169.6534391586		False	False			-35.14			2019/07/17 21:31:57+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:31:57		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773348395	-169.6534682438	-14.1773348395	-169.6534682438		False	False			-35.63			2019/07/17 21:32:02+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:02		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773115378	-169.6534820739	-14.1773115378	-169.6534820739		False	False			-34.22			2019/07/17 21:32:07+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:07		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772940196	-169.653493138	-14.1772940196	-169.653493138		False	False			-37.09			2019/07/17 21:32:12+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:12		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772941034	-169.6534915455	-14.1772941034	-169.6534915455		False	False			-36.2			2019/07/17 21:32:17+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:17		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772791836	-169.6535124164	-14.1772791836	-169.6535124164		False	False			-36.54			2019/07/17 21:32:22+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:22		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772607435	-169.6535385679	-14.1772607435	-169.6535385679		False	False			-36.67			2019/07/17 21:32:27+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:27		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772541218	-169.6535451896	-14.1772541218	-169.6535451896		False	False			-36.97			2019/07/17 21:32:32+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:32		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772452369	-169.6535446029	-14.1772452369	-169.6535446029		False	False			-37.3			2019/07/17 21:32:37+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:37		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772416327	-169.6535500512	-14.1772416327	-169.6535500512		False	False			-37.26			2019/07/17 21:32:42+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:42		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772434767	-169.6535521466	-14.1772434767	-169.6535521466		False	False			-38.83			2019/07/17 21:32:47+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:47		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.177240124	-169.6535541583	-14.177240124	-169.6535541583		False	False			-39.55			2019/07/17 21:32:52+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:52		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.177239202	-169.653558014	-14.177239202	-169.653558014		False	False			-39.88			2019/07/17 21:32:57+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:32:57		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772424709	-169.6535559185	-14.1772424709	-169.6535559185		False	False			-38.67			2019/07/17 21:33:02+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:02		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772423871	-169.6535533201	-14.1772423871	-169.6535533201		False	False			-38.23			2019/07/17 21:33:07+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:07		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772428062	-169.6535549965	-14.1772428062	-169.6535549965		False	False			-37.53			2019/07/17 21:33:12+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:12		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772442311	-169.6535567567	-14.1772442311	-169.6535567567		False	False			-36.89			2019/07/17 21:33:17+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:17		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772459913	-169.6535567567	-14.1772459913	-169.6535567567		False	False			-37.39			2019/07/17 21:33:22+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:22		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772460751	-169.653556589	-14.1772460751	-169.653556589		False	False			-36.28			2019/07/17 21:33:27+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:27		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772473324	-169.6535559185	-14.1772473324	-169.6535559185		False	False			-34.2			2019/07/17 21:33:32+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:32		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772460751	-169.6535563376	-14.1772460751	-169.6535563376		False	False			-32.75			2019/07/17 21:33:37+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:37		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772466619	-169.6535546612	-14.1772466619	-169.6535546612		False	False			-31.19			2019/07/17 21:33:42+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:42		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772609949	-169.6535622049	-14.1772609949	-169.6535622049		False	False			-29.14			2019/07/17 21:33:47+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:47		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1772816982	-169.6535761189	-14.1772816982	-169.6535761189		False	False			-26.62			2019/07/17 21:33:52+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:52		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773014795	-169.6535885241	-14.1773014795	-169.6535885241		False	False			-24.86			2019/07/17 21:33:57+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:33:57		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773200873	-169.6536083892	-14.1773200873	-169.6536083892		False	False			-24.29			2019/07/17 21:34:02+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:02		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773402039	-169.6536207106	-14.1773402039	-169.6536207106		False	False			-23.92			2019/07/17 21:34:07+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:07		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.177367026	-169.6536304336	-14.177367026	-169.6536304336		False	False			-23.66			2019/07/17 21:34:12+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:12		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1773909144	-169.6536428388	-14.1773909144	-169.6536428388		False	False			-23.68			2019/07/17 21:34:17+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:17		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774049122	-169.6536647156	-14.1774049122	-169.6536647156		False	False			-23.5			2019/07/17 21:34:22+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:22		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774234362	-169.6536813118	-14.1774234362	-169.6536813118		False	False			-24.41			2019/07/17 21:34:27+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:27		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774437204	-169.6536927111	-14.1774437204	-169.6536927111		False	False			-25.52			2019/07/17 21:34:32+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:32		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774608195	-169.653701093	-14.1774608195	-169.653701093		False	False			-26.23			2019/07/17 21:34:37+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:37		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774697043	-169.653717773	-14.1774697043	-169.653717773		False	False			-26.98			2019/07/17 21:34:42+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:42		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774775833	-169.6537294239	-14.1774775833	-169.6537294239		False	False			-27.31			2019/07/17 21:34:47+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:47		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774852108	-169.6537337825	-14.1774852108	-169.6537337825		False	False			-27.76			2019/07/17 21:34:52+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:52		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1774931736	-169.6537337825	-14.1774931736	-169.6537337825		False	False			-29.02			2019/07/17 21:34:57+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:34:57		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775029805	-169.6537196171	-14.1775029805	-169.6537196171		False	False			-30.55			2019/07/17 21:35:02+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:02		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775257792	-169.6536956448	-14.1775257792	-169.6536956448		False	False			-31.43			2019/07/17 21:35:07+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:07		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775489133	-169.6536755282	-14.1775489133	-169.6536755282		False	False			-32.33			2019/07/17 21:35:12+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:12		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775682755	-169.6536600217	-14.1775682755	-169.6536600217		False	False			-33.89			2019/07/17 21:35:17+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:17		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1775845364	-169.6536451858	-14.1775845364	-169.6536451858		False	False			-35.06			2019/07/17 21:35:22+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:22		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.177592583	-169.653637642	-14.177592583	-169.653637642		False	False			-35.23			2019/07/17 21:35:27+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:27		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776099335	-169.65362004	-14.1776099335	-169.65362004		False	False			-35.8			2019/07/17 21:35:32+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:32		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776323132	-169.6536025219	-14.1776323132	-169.6536025219		False	False			-36.37			2019/07/17 21:35:37+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:37		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776495799	-169.6535906196	-14.1776495799	-169.6535906196		False	False			-36.23			2019/07/17 21:35:42+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:42		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776561178	-169.6535857581	-14.1776561178	-169.6535857581		False	False			-33.2			2019/07/17 21:35:47+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:47		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776598897	-169.6535851713	-14.1776598897	-169.6535851713		False	False			-33.52			2019/07/17 21:35:52+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:52		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776625719	-169.6535866801	-14.1776625719	-169.6535866801		False	False			-33.01			2019/07/17 21:35:57+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:35:57		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776631586	-169.6535930503	-14.1776631586	-169.6535930503		False	False			-32.43			2019/07/17 21:36:02+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:02		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776628233	-169.6535977442	-14.1776628233	-169.6535977442		False	False			-31.4			2019/07/17 21:36:07+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:07		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776608117	-169.6536027733	-14.1776608117	-169.6536027733		False	False			-30.78			2019/07/17 21:36:12+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:12		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776580457	-169.6536042821	-14.1776580457	-169.6536042821		False	False			-29.83			2019/07/17 21:36:17+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:17		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776572075	-169.6535962354	-14.1776572075	-169.6535962354		False	False			-29.23			2019/07/17 21:36:22+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:22		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776558664	-169.6535880212	-14.1776558664	-169.6535880212		False	False			-27.78			2019/07/17 21:36:27+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:27		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776489094	-169.653583914	-14.1776489094	-169.653583914		False	False			-26.65			2019/07/17 21:36:32+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:32		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776442993	-169.6535825729	-14.1776442993	-169.6535825729		False	False			-26.2			2019/07/17 21:36:37+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:37		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776412819	-169.6535823215	-14.1776412819	-169.6535823215		False	False			-25.37			2019/07/17 21:36:42+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:42		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776452214	-169.6535748616	-14.1776452214	-169.6535748616		False	False			-25.3			2019/07/17 21:36:47+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:47		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776463948	-169.6535737719	-14.1776463948	-169.6535737719		False	False			-24.19			2019/07/17 21:36:52+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:52		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776467301	-169.6535741072	-14.1776467301	-169.6535741072		False	False			-23.7			2019/07/17 21:36:57+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:36:57		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776458081	-169.653575113	-14.1776458081	-169.653575113		False	False			-22.97			2019/07/17 21:37:02+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:02		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776411142	-169.653575616	-14.1776411142	-169.653575616		False	False			-22.79			2019/07/17 21:37:07+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:07		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776363365	-169.653575616	-14.1776363365	-169.653575616		False	False			-22.26			2019/07/17 21:37:12+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:12		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776343249	-169.6535726823	-14.1776343249	-169.6535726823		False	False			-20.48			2019/07/17 21:37:17+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:17		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776484065	-169.6535602771	-14.1776484065	-169.6535602771		False	False			-20.68			2019/07/17 21:37:22+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:22		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776568722	-169.6535507217	-14.1776568722	-169.6535507217		False	False			-18.49			2019/07/17 21:37:27+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:27		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776528489	-169.653543178	-14.1776528489	-169.653543178		False	False			-18.49			2019/07/17 21:37:32+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:32		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776643321	-169.6535202954	-14.1776643321	-169.6535202954		False	False			-17.73			2019/07/17 21:37:37+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:37		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776782461	-169.6535024419	-14.1776782461	-169.6535024419		False	False			-16.54			2019/07/17 21:37:42+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:42		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1776903998	-169.6534799784	-14.1776903998	-169.6534799784		False	False			-15.96			2019/07/17 21:37:47+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:47		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1777078342	-169.6534660645	-14.1777078342	-169.6534660645		False	False			-14.87			2019/07/17 21:37:52+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:52		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1777257714	-169.6534536593	-14.1777257714	-169.6534536593		False	False			-14.05			2019/07/17 21:37:57+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:37:57		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1777394339	-169.6534378175	-14.1777394339	-169.6534378175		False	False			-13.07			2019/07/17 21:38:02+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:02		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1777566168	-169.6534169465	-14.1777566168	-169.6534169465		False	False			-12.17			2019/07/17 21:38:07+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:07		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1777744703	-169.6533953212	-14.1777744703	-169.6533953212		False	False			-11.27			2019/07/17 21:38:12+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:12		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.177789893	-169.6533823293	-14.177789893	-169.6533823293		False	False			-10.43			2019/07/17 21:38:17+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:17		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1777976882	-169.6533738635	-14.1777976882	-169.6533738635		False	False			-9.67			2019/07/17 21:38:22+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:22		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1778058186	-169.653361626	-14.1778058186	-169.653361626		False	False			-9.21			2019/07/17 21:38:27+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:27		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1778209899	-169.6533459518	-14.1778209899	-169.6533459518		False	False			-8.73			2019/07/17 21:38:32+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:32		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1778263543	-169.6533400007	-14.1778263543	-169.6533400007		False	False			-7.85			2019/07/17 21:38:37+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:37		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1778258514	-169.6533377375	-14.1778258514	-169.6533377375		False	False			-6.17			2019/07/17 21:38:42+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:42		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1778212413	-169.6533331275	-14.1778212413	-169.6533331275		False	False			-4.5			2019/07/17 21:38:47+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:47		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1778201517	-169.6533317026	-14.1778201517	-169.6533317026		False	False			-2.98			2019/07/17 21:38:52+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:52		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1778261028	-169.653326422	-14.1778261028	-169.653326422		False	False			-0.71			2019/07/17 21:38:57+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:38:57		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1778304614	-169.6533232369	-14.1778304614	-169.6533232369		False	False			0.54			2019/07/17 21:39:02+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:39:02		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1778310481	-169.6533216443	-14.1778310481	-169.6533216443		False	False			1.5			2019/07/17 21:39:07+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:39:07		
TRACK	Current Track: 10 JUL 2019 10:42	T1	-14.1778261028	-169.6533216443	-14.1778261028	-169.6533216443		False	False			3.08			2019/07/17 21:39:12+00	garmin GPSMAP 64s Software Version 500		2019/07/17 10:39:12		
