type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1852561571	-169.6675328258	-14.1852561571	-169.6675328258		False	False			-26.85			2019/07/18 21:48:37+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:48:37		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1852541454	-169.6675538644	-14.1852541454	-169.6675538644		False	False			-26.69			2019/07/18 21:48:42+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:48:42		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.185258504	-169.6675719693	-14.185258504	-169.6675719693		False	False			-26.47			2019/07/18 21:48:47+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:48:47		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1852584202	-169.6675878111	-14.1852584202	-169.6675878111		False	False			-26.93			2019/07/18 21:48:52+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:48:52		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1852623597	-169.6675977856	-14.1852623597	-169.6675977856		False	False			-27.46			2019/07/18 21:48:57+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:48:57		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1852694005	-169.6676120348	-14.1852694005	-169.6676120348		False	False			-27.68			2019/07/18 21:49:02+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:02		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1852801293	-169.6676224284	-14.1852801293	-169.6676224284		False	False			-28.05			2019/07/18 21:49:07+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:07		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1852834821	-169.6676238533	-14.1852834821	-169.6676238533		False	False			-28.42			2019/07/18 21:49:12+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:12		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1852795426	-169.6676187404	-14.1852795426	-169.6676187404		False	False			-28.4			2019/07/18 21:49:17+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:17		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1852825601	-169.667606838	-14.1852825601	-169.667606838		False	False			-28.1			2019/07/18 21:49:22+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:22		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.185292786	-169.667602228	-14.185292786	-169.667602228		False	False			-28.61			2019/07/18 21:49:27+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:27		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1853009164	-169.667605916	-14.1853009164	-169.667605916		False	False			-28.75			2019/07/18 21:49:32+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:32		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1853051074	-169.6676108614	-14.1853051074	-169.6676108614		False	False			-29.27			2019/07/18 21:49:37+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:37		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1853098851	-169.6676112805	-14.1853098851	-169.6676112805		False	False			-28.52			2019/07/18 21:49:42+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:42		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1853322648	-169.6676124539	-14.1853322648	-169.6676124539		False	False			-29.33			2019/07/18 21:49:47+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:47		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1853500344	-169.6676142141	-14.1853500344	-169.6676142141		False	False			-28.97			2019/07/18 21:49:52+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:52		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1853688937	-169.667620752	-14.1853688937	-169.667620752		False	False			-29.34			2019/07/18 21:49:57+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:49:57		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1853947937	-169.6676205844	-14.1853947937	-169.6676205844		False	False			-29.88			2019/07/18 21:50:02+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:02		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1854188498	-169.6676136274	-14.1854188498	-169.6676136274		False	False			-30.92			2019/07/18 21:50:07+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:07		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.185447013	-169.6676051617	-14.185447013	-169.6676051617		False	False			-30.34			2019/07/18 21:50:12+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:12		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1854702309	-169.6675992943	-14.1854702309	-169.6675992943		False	False			-30.77			2019/07/18 21:50:17+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:17		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1854814626	-169.6675884817	-14.1854814626	-169.6675884817		False	False			-30.54			2019/07/18 21:50:22+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:22		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1854707338	-169.6675898228	-14.1854707338	-169.6675898228		False	False			-30.03			2019/07/18 21:50:27+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:27		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1854679678	-169.6675900742	-14.1854679678	-169.6675900742		False	False			-29.95			2019/07/18 21:50:32+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:32		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1854748409	-169.6675918344	-14.1854748409	-169.6675918344		False	False			-29.91			2019/07/18 21:50:37+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:37		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1854833066	-169.6675956063	-14.1854833066	-169.6675956063		False	False			-30.23			2019/07/18 21:50:42+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:42		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1854925267	-169.667595271	-14.1854925267	-169.667595271		False	False			-29.82			2019/07/18 21:50:47+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:47		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1855177563	-169.6675945166	-14.1855177563	-169.6675945166		False	False			-28.89			2019/07/18 21:50:52+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:52		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1855460033	-169.6675894037	-14.1855460033	-169.6675894037		False	False			-29.28			2019/07/18 21:50:57+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:50:57		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1855680477	-169.6675842907	-14.1855680477	-169.6675842907		False	False			-29.04			2019/07/18 21:51:02+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:02		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1855974682	-169.6675804351	-14.1855974682	-169.6675804351		False	False			-29.29			2019/07/18 21:51:07+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:07		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1856242903	-169.6675743163	-14.1856242903	-169.6675743163		False	False			-28.86			2019/07/18 21:51:12+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:12		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1856509447	-169.6675666049	-14.1856509447	-169.6675666049		False	False			-28.88			2019/07/18 21:51:17+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:17		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1856605839	-169.6675634198	-14.1856605839	-169.6675634198		False	False			-28.97			2019/07/18 21:51:22+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:22		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1856593266	-169.667561492	-14.1856593266	-169.667561492		False	False			-27.89			2019/07/18 21:51:27+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:27		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1856553871	-169.6675625816	-14.1856553871	-169.6675625816		False	False			-27.65			2019/07/18 21:51:32+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:32		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1856602486	-169.6675604861	-14.1856602486	-169.6675604861		False	False			-27.54			2019/07/18 21:51:37+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:37		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1856780183	-169.6675562952	-14.1856780183	-169.6675562952		False	False			-27.43			2019/07/18 21:51:42+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:42		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1856993083	-169.6675472427	-14.1856993083	-169.6675472427		False	False			-27.57			2019/07/18 21:51:47+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:47		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1857287288	-169.6675314847	-14.1857287288	-169.6675314847		False	False			-27.45			2019/07/18 21:51:52+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:52		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.185755467	-169.6675266232	-14.185755467	-169.6675266232		False	False			-27.58			2019/07/18 21:51:57+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:51:57		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1857835464	-169.6675169002	-14.1857835464	-169.6675169002		False	False			-27.1			2019/07/18 21:52:02+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:02		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858058423	-169.6675101109	-14.1858058423	-169.6675101109		False	False			-26.61			2019/07/18 21:52:07+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:07		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858238634	-169.6674977057	-14.1858238634	-169.6674977057		False	False			-26.48			2019/07/18 21:52:12+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:12		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858362686	-169.6674903296	-14.1858362686	-169.6674903296		False	False			-26.39			2019/07/18 21:52:17+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:17		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858273	-169.667495694	-14.1858273	-169.667495694		False	False			-26.45			2019/07/18 21:52:22+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:22		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858193371	-169.6674922574	-14.1858193371	-169.6674922574		False	False			-25.87			2019/07/18 21:52:27+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:27		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858280543	-169.6674827021	-14.1858280543	-169.6674827021		False	False			-25.92			2019/07/18 21:52:32+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:32		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858230252	-169.6674811933	-14.1858230252	-169.6674811933		False	False			-25.55			2019/07/18 21:52:37+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:37		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858366039	-169.6674832888	-14.1858366039	-169.6674832888		False	False			-25.89			2019/07/18 21:52:42+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:42		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858526133	-169.6674821991	-14.1858526133	-169.6674821991		False	False			-25.68			2019/07/18 21:52:47+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:47		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858744062	-169.6674837917	-14.1858744062	-169.6674837917		False	False			-26.39			2019/07/18 21:52:52+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:52		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1858970374	-169.6674876474	-14.1858970374	-169.6674876474		False	False			-24.69			2019/07/18 21:52:57+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:52:57		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1859229375	-169.6674834564	-14.1859229375	-169.6674834564		False	False			-25.19			2019/07/18 21:53:02+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:02		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1859457362	-169.6674794331	-14.1859457362	-169.6674794331		False	False			-24.83			2019/07/18 21:53:07+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:07		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1859572195	-169.6674800199	-14.1859572195	-169.6674800199		False	False			-25.29			2019/07/18 21:53:12+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:12		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1859636735	-169.6674793493	-14.1859636735	-169.6674793493		False	False			-24.85			2019/07/18 21:53:17+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:17		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1859626677	-169.6674717218	-14.1859626677	-169.6674717218		False	False			-24.3			2019/07/18 21:53:22+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:22		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1859603208	-169.6674689557	-14.1859603208	-169.6674689557		False	False			-24.53			2019/07/18 21:53:27+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:27		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1859617457	-169.6674675308	-14.1859617457	-169.6674675308		False	False			-24.45			2019/07/18 21:53:32+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:32		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1859664395	-169.6674668603	-14.1859664395	-169.6674668603		False	False			-23.45			2019/07/18 21:53:37+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:37		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1859721392	-169.6674707159	-14.1859721392	-169.6674707159		False	False			-23.95			2019/07/18 21:53:42+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:42		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1859882325	-169.6674728952	-14.1859882325	-169.6674728952		False	False			-23.76			2019/07/18 21:53:47+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:47		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1860297229	-169.6674749907	-14.1860297229	-169.6674749907		False	False			-24.51			2019/07/18 21:53:52+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:52		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.18605051	-169.6674716379	-14.18605051	-169.6674716379		False	False			-23.77			2019/07/18 21:53:57+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:53:57		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1860803496	-169.6674568858	-14.1860803496	-169.6674568858		False	False			-24.47			2019/07/18 21:54:02+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:02		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1861096863	-169.6674426366	-14.1861096863	-169.6674426366		False	False			-24.21			2019/07/18 21:54:07+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:07		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1861294676	-169.6674330812	-14.1861294676	-169.6674330812		False	False			-24.61			2019/07/18 21:54:12+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:12		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.186150087	-169.6674185805	-14.186150087	-169.6674185805		False	False			-24.31			2019/07/18 21:54:17+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:17		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1861337423	-169.6674152277	-14.1861337423	-169.6674152277		False	False			-23.21			2019/07/18 21:54:22+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:22		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1861391068	-169.6674221847	-14.1861391068	-169.6674221847		False	False			-23.86			2019/07/18 21:54:27+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:27		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1861480754	-169.6674200054	-14.1861480754	-169.6674200054		False	False			-23.4			2019/07/18 21:54:32+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:32		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.186145477	-169.6674161498	-14.186145477	-169.6674161498		False	False			-22.58			2019/07/18 21:54:37+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:37		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.186156122	-169.6674048342	-14.186156122	-169.6674048342		False	False			-23.31			2019/07/18 21:54:42+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:42		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1861578822	-169.667408606	-14.1861578822	-169.667408606		False	False			-22.51			2019/07/18 21:54:47+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:47		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1861615703	-169.6674071811	-14.1861615703	-169.6674071811		False	False			-21.23			2019/07/18 21:54:52+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:52		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1861729696	-169.6674045827	-14.1861729696	-169.6674045827		False	False			-21.68			2019/07/18 21:54:57+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:54:57		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1861851234	-169.6674052533	-14.1861851234	-169.6674052533		False	False			-22.6			2019/07/18 21:55:02+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:02		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1861953493	-169.6674110368	-14.1861953493	-169.6674110368		False	False			-23.4			2019/07/18 21:55:07+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:07		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1862248536	-169.6674195025	-14.1862248536	-169.6674195025		False	False			-24.74			2019/07/18 21:55:12+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:12		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1862531845	-169.6674151439	-14.1862531845	-169.6674151439		False	False			-24.23			2019/07/18 21:55:17+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:17		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1862567887	-169.667415563	-14.1862567887	-169.667415563		False	False			-25.53			2019/07/18 21:55:22+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:22		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1862471495	-169.6674208436	-14.1862471495	-169.6674208436		False	False			-24.45			2019/07/18 21:55:27+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:27		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1862437967	-169.6674164012	-14.1862437967	-169.6674164012		False	False			-25.19			2019/07/18 21:55:32+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:32		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1862448864	-169.6674081031	-14.1862448864	-169.6674081031		False	False			-24.86			2019/07/18 21:55:37+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:37		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.186260812	-169.6674116235	-14.186260812	-169.6674116235		False	False			-25.35			2019/07/18 21:55:42+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:42		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1862771567	-169.6674303152	-14.1862771567	-169.6674303152		False	False			-26.02			2019/07/18 21:55:47+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:47		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1863114387	-169.6674189996	-14.1863114387	-169.6674189996		False	False			-24.39			2019/07/18 21:55:52+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:52		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1863357462	-169.6674119588	-14.1863357462	-169.6674119588		False	False			-24.45			2019/07/18 21:55:57+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:55:57		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1863732971	-169.6674071811	-14.1863732971	-169.6674071811		False	False			-25.95			2019/07/18 21:56:02+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:02		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864107642	-169.6674048342	-14.1864107642	-169.6674048342		False	False			-25.74			2019/07/18 21:56:07+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:07		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864432022	-169.6673897468	-14.1864432022	-169.6673897468		False	False			-25.82			2019/07/18 21:56:12+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:12		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864626482	-169.6673859749	-14.1864626482	-169.6673859749		False	False			-25.65			2019/07/18 21:56:17+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:17		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864535119	-169.6673851367	-14.1864535119	-169.6673851367		False	False			-26.17			2019/07/18 21:56:22+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:22		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864500754	-169.667382706	-14.1864500754	-169.667382706		False	False			-25.77			2019/07/18 21:56:27+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:27		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864510812	-169.6673777606	-14.1864510812	-169.6673777606		False	False			-26.01			2019/07/18 21:56:32+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:32		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.186447477	-169.6673742402	-14.186447477	-169.6673742402		False	False			-25.59			2019/07/18 21:56:37+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:37		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864491533	-169.6673784312	-14.1864491533	-169.6673784312		False	False			-25.21			2019/07/18 21:56:42+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:42		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864642408	-169.6673928481	-14.1864642408	-169.6673928481		False	False			-25.51			2019/07/18 21:56:47+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:47		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864655819	-169.6674105339	-14.1864655819	-169.6674105339		False	False			-25.29			2019/07/18 21:56:52+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:52		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864787415	-169.6674329974	-14.1864787415	-169.6674329974		False	False			-25.44			2019/07/18 21:56:57+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:56:57		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864820104	-169.6674417984	-14.1864820104	-169.6674417984		False	False			-25.75			2019/07/18 21:57:02+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:02		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864871234	-169.6674641781	-14.1864871234	-169.6674641781		False	False			-26.51			2019/07/18 21:57:07+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:07		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864858661	-169.6674795169	-14.1864858661	-169.6674795169		False	False			-25.99			2019/07/18 21:57:12+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:12		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864820942	-169.6674838755	-14.1864820942	-169.6674838755		False	False			-26.59			2019/07/18 21:57:17+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:17		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864860337	-169.667482283	-14.1864860337	-169.667482283		False	False			-26.37			2019/07/18 21:57:22+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:22		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864737123	-169.6674861386	-14.1864737123	-169.6674861386		False	False			-26.44			2019/07/18 21:57:27+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:27		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864846926	-169.6674853005	-14.1864846926	-169.6674853005		False	False			-26.49			2019/07/18 21:57:32+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:32		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864913981	-169.6674897429	-14.1864913981	-169.6674897429		False	False			-26.67			2019/07/18 21:57:37+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:37		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.186481759	-169.6674994659	-14.186481759	-169.6674994659		False	False			-26.24			2019/07/18 21:57:42+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:42		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864723712	-169.6675101947	-14.1864723712	-169.6675101947		False	False			-26.02			2019/07/18 21:57:47+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:47		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864763945	-169.667514218	-14.1864763945	-169.667514218		False	False			-25.67			2019/07/18 21:57:52+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:52		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864610557	-169.6675363462	-14.1864610557	-169.6675363462		False	False			-25.94			2019/07/18 21:57:57+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:57:57		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.186450243	-169.6675492544	-14.186450243	-169.6675492544		False	False			-25.77			2019/07/18 21:58:02+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:58:02		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864472255	-169.6675574686	-14.1864472255	-169.6675574686		False	False			-26.24			2019/07/18 21:58:07+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:58:07		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.18642384	-169.6675635874	-14.18642384	-169.6675635874		False	False			-26.29			2019/07/18 21:58:12+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:58:12		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864235047	-169.6675614081	-14.1864235047	-169.6675614081		False	False			-27.23			2019/07/18 21:58:17+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:58:17		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864019632	-169.6675713826	-14.1864019632	-169.6675713826		False	False			-26.58			2019/07/18 21:58:22+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:58:22		
TRACK	Current Track: 18 JUL 2019 10:02	T6525	-14.1864076629	-169.667571215	-14.1864076629	-169.667571215		False	False			-26.28			2019/07/18 21:58:27+00	garmin GPSMAP 64s Software Version 380		2019/07/18 10:58:27		
