type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1811172571	-169.6571485698	-14.1811172571	-169.6571485698		False	False			-24.7			2019/06/24 21:02:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:02:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1811119765	-169.6571490727	-14.1811119765	-169.6571490727		False	False			-23.65			2019/06/24 21:02:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:02:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1811094619	-169.6571533475	-14.1811094619	-169.6571533475		False	False			-22.63			2019/06/24 21:03:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810994036	-169.6571494918	-14.1810994036	-169.6571494918		False	False			-21.87			2019/06/24 21:03:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810952965	-169.6571408585	-14.1810952965	-169.6571408585		False	False			-21.06			2019/06/24 21:03:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810971405	-169.6571434569	-14.1810971405	-169.6571434569		False	False			-20.41			2019/06/24 21:03:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810892615	-169.657156365	-14.1810892615	-169.657156365		False	False			-19.64			2019/06/24 21:03:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810828075	-169.6571577899	-14.1810828075	-169.6571577899		False	False			-18.86			2019/06/24 21:03:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810795385	-169.6571540181	-14.1810795385	-169.6571540181		False	False			-18.24			2019/06/24 21:03:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810869984	-169.6571460553	-14.1810869984	-169.6571460553		False	False			-17.56			2019/06/24 21:03:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810832266	-169.657139685	-14.1810832266	-169.657139685		False	False			-17.27			2019/06/24 21:03:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810786165	-169.6571427863	-14.1810786165	-169.6571427863		False	False			-17.13			2019/06/24 21:03:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810692288	-169.6571534313	-14.1810692288	-169.6571534313		False	False			-16.99			2019/06/24 21:03:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810548119	-169.6571605559	-14.1810548119	-169.6571605559		False	False			-17.9			2019/06/24 21:03:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:03:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810469329	-169.6571639087	-14.1810469329	-169.6571639087		False	False			-19.45			2019/06/24 21:04:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810468491	-169.65716701	-14.1810468491	-169.65716701		False	False			-20.73			2019/06/24 21:04:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810458433	-169.6571680997	-14.1810458433	-169.6571680997		False	False			-21.85			2019/06/24 21:04:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810379643	-169.6571666747	-14.1810379643	-169.6571666747		False	False			-23.16			2019/06/24 21:04:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810324322	-169.6571745537	-14.1810324322	-169.6571745537		False	False			-24.7			2019/06/24 21:04:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810323484	-169.657173045	-14.1810323484	-169.657173045		False	False			-25.55			2019/06/24 21:04:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810312588	-169.6571726259	-14.1810312588	-169.6571726259		False	False			-26.45			2019/06/24 21:04:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810238827	-169.6571769007	-14.1810238827	-169.6571769007		False	False			-27.49			2019/06/24 21:04:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810237151	-169.6571832709	-14.1810237151	-169.6571832709		False	False			-28.67			2019/06/24 21:04:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810186021	-169.6571903955	-14.1810186021	-169.6571903955		False	False			-30.13			2019/06/24 21:04:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810174286	-169.6571914013	-14.1810174286	-169.6571914013		False	False			-30.65			2019/06/24 21:04:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810174286	-169.6571969334	-14.1810174286	-169.6571969334		False	False			-31.71			2019/06/24 21:04:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:04:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1810095496	-169.6572086681	-14.1810095496	-169.6572086681		False	False			-32.5			2019/06/24 21:05:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.181004269	-169.6572188102	-14.181004269	-169.6572188102		False	False			-32.66			2019/06/24 21:05:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809922829	-169.6572296228	-14.1809922829	-169.6572296228		False	False			-33.42			2019/06/24 21:05:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809739266	-169.6572342329	-14.1809739266	-169.6572342329		False	False			-33.6			2019/06/24 21:05:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809586715	-169.6572365798	-14.1809586715	-169.6572365798		False	False			-33.82			2019/06/24 21:05:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809527203	-169.6572421957	-14.1809527203	-169.6572421957		False	False			-33.8			2019/06/24 21:05:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809385549	-169.6572507452	-14.1809385549	-169.6572507452		False	False			-34.1			2019/06/24 21:05:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809223779	-169.6572640724	-14.1809223779	-169.6572640724		False	False			-34.46			2019/06/24 21:05:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809124034	-169.6572682634	-14.1809124034	-169.6572682634		False	False			-34.77			2019/06/24 21:05:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809095535	-169.6572718676	-14.1809095535	-169.6572718676		False	False			-34.82			2019/06/24 21:05:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809141636	-169.6572750527	-14.1809141636	-169.6572750527		False	False			-34.91			2019/06/24 21:05:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809165105	-169.6572717838	-14.1809165105	-169.6572717838		False	False			-35.43			2019/06/24 21:05:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:05:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809238028	-169.6572742146	-14.1809238028	-169.6572742146		False	False			-35.34			2019/06/24 21:06:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809258144	-169.6572724544	-14.1809258144	-169.6572724544		False	False			-35.97			2019/06/24 21:06:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809338611	-169.6572630666	-14.1809338611	-169.6572630666		False	False			-36.3			2019/06/24 21:06:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809285805	-169.6572651621	-14.1809285805	-169.6572651621		False	False			-37.67			2019/06/24 21:06:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809140798	-169.6572713647	-14.1809140798	-169.6572713647		False	False			-37.92			2019/06/24 21:06:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809103917	-169.6572711132	-14.1809103917	-169.6572711132		False	False			-37.86			2019/06/24 21:06:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.180910727	-169.6572780702	-14.180910727	-169.6572780702		False	False			-38.31			2019/06/24 21:06:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809131578	-169.6572858654	-14.1809131578	-169.6572858654		False	False			-37.32			2019/06/24 21:06:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809092183	-169.6572875418	-14.1809092183	-169.6572875418		False	False			-37.52			2019/06/24 21:06:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809017584	-169.6572936606	-14.1809017584	-169.6572936606		False	False			-37.28			2019/06/24 21:06:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808863357	-169.6573055629	-14.1808863357	-169.6573055629		False	False			-36.87			2019/06/24 21:06:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.180869991	-169.657313358	-14.180869991	-169.657313358		False	False			-36.56			2019/06/24 21:06:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:06:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808523051	-169.6573210694	-14.1808523051	-169.6573210694		False	False			-36.14			2019/06/24 21:07:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808363795	-169.6573276073	-14.1808363795	-169.6573276073		False	False			-35.71			2019/06/24 21:07:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.18082783	-169.657333307	-14.18082783	-169.657333307		False	False			-35.14			2019/06/24 21:07:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808174364	-169.657336995	-14.1808174364	-169.657336995		False	False			-34.39			2019/06/24 21:07:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808037739	-169.6573438682	-14.1808037739	-169.6573438682		False	False			-33.42			2019/06/24 21:07:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807918716	-169.6573431976	-14.1807918716	-169.6573431976		False	False			-32.73			2019/06/24 21:07:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807812266	-169.6573473886	-14.1807812266	-169.6573473886		False	False			-32.37			2019/06/24 21:07:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807705816	-169.6573531721	-14.1807705816	-169.6573531721		False	False			-31.5			2019/06/24 21:07:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.18076111	-169.6573584527	-14.18076111	-169.6573584527		False	False			-30.97			2019/06/24 21:07:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807629541	-169.6573571954	-14.1807629541	-169.6573571954		False	False			-30.09			2019/06/24 21:07:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807737667	-169.6573569439	-14.1807737667	-169.6573569439		False	False			-29.1			2019/06/24 21:07:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807758622	-169.6573546808	-14.1807758622	-169.6573546808		False	False			-29.46			2019/06/24 21:07:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:07:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807704978	-169.6573593747	-14.1807704978	-169.6573593747		False	False			-29.44			2019/06/24 21:08:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807658877	-169.6573639009	-14.1807658877	-169.6573639009		False	False			-29.36			2019/06/24 21:08:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807584278	-169.6573650744	-14.1807584278	-169.6573650744		False	False			-29.46			2019/06/24 21:08:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807518899	-169.6573663317	-14.1807518899	-169.6573663317		False	False			-28.8			2019/06/24 21:08:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807506327	-169.6573664155	-14.1807506327	-169.6573664155		False	False			-28.98			2019/06/24 21:08:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807539016	-169.6573647391	-14.1807539016	-169.6573647391		False	False			-28.9			2019/06/24 21:08:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807657201	-169.6573589556	-14.1807657201	-169.6573589556		False	False			-28.82			2019/06/24 21:08:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807642952	-169.6573530044	-14.1807642952	-169.6573530044		False	False			-29.97			2019/06/24 21:08:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807578411	-169.657355519	-14.1807578411	-169.657355519		False	False			-30.98			2019/06/24 21:08:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807471961	-169.6573629789	-14.1807471961	-169.6573629789		False	False			-31.14			2019/06/24 21:08:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807396524	-169.6573716123	-14.1807396524	-169.6573716123		False	False			-31.62			2019/06/24 21:08:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807351261	-169.6573859453	-14.1807351261	-169.6573859453		False	False			-32.19			2019/06/24 21:08:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:08:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807303485	-169.6573952492	-14.1807303485	-169.6573952492		False	False			-32.26			2019/06/24 21:09:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807267442	-169.6573986858	-14.1807267442	-169.6573986858		False	False			-32.57			2019/06/24 21:09:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807292588	-169.6573950816	-14.1807292588	-169.6573950816		False	False			-32.75			2019/06/24 21:09:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807320248	-169.657387035	-14.1807320248	-169.657387035		False	False			-30.62			2019/06/24 21:09:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807343718	-169.657381922	-14.1807343718	-169.657381922		False	False			-31.83			2019/06/24 21:09:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807414964	-169.6573799942	-14.1807414964	-169.6573799942		False	False			-31.18			2019/06/24 21:09:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807451844	-169.6573757194	-14.1807451844	-169.6573757194		False	False			-30.72			2019/06/24 21:09:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807382274	-169.657381922	-14.1807382274	-169.657381922		False	False			-30.22			2019/06/24 21:09:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.180733785	-169.6573835984	-14.180733785	-169.6573835984		False	False			-29.83			2019/06/24 21:09:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807333659	-169.6573881246	-14.1807333659	-169.6573881246		False	False			-30.44			2019/06/24 21:09:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807368025	-169.6573938243	-14.1807368025	-169.6573938243		False	False			-29.86			2019/06/24 21:09:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807365511	-169.6573991887	-14.1807365511	-169.6573991887		False	False			-30.4			2019/06/24 21:09:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:09:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807366349	-169.6573999431	-14.1807366349	-169.6573999431		False	False			-29.94			2019/06/24 21:10:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807371378	-169.6573911421	-14.1807371378	-169.6573911421		False	False			-30.01			2019/06/24 21:10:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807385627	-169.6573823411	-14.1807385627	-169.6573823411		False	False			-29.59			2019/06/24 21:10:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807298455	-169.6573855262	-14.1807298455	-169.6573855262		False	False			-28.5			2019/06/24 21:10:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807274148	-169.6573973447	-14.1807274148	-169.6573973447		False	False			-27.87			2019/06/24 21:10:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807354614	-169.6574048046	-14.1807354614	-169.6574048046		False	False			-28.31			2019/06/24 21:10:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807462741	-169.6574084926	-14.1807462741	-169.6574084926		False	False			-27.88			2019/06/24 21:10:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807438433	-169.6574125998	-14.1807438433	-169.6574125998		False	False			-28.4			2019/06/24 21:10:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807446815	-169.6574167069	-14.1807446815	-169.6574167069		False	False			-28.19			2019/06/24 21:10:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807355452	-169.6574246697	-14.1807355452	-169.6574246697		False	False			-29.3			2019/06/24 21:10:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807387304	-169.6574298665	-14.1807387304	-169.6574298665		False	False			-29.88			2019/06/24 21:10:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807412449	-169.6574316267	-14.1807412449	-169.6574316267		False	False			-30.23			2019/06/24 21:10:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:10:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.180755578	-169.6574317943	-14.180755578	-169.6574317943		False	False			-30.74			2019/06/24 21:11:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807481181	-169.6574301179	-14.1807481181	-169.6574301179		False	False			-31.81			2019/06/24 21:11:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807484534	-169.6574320458	-14.1807484534	-169.6574320458		False	False			-32.75			2019/06/24 21:11:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807594337	-169.6574279387	-14.1807594337	-169.6574279387		False	False			-32.53			2019/06/24 21:11:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807739343	-169.6574281063	-14.1807739343	-169.6574281063		False	False			-32.26			2019/06/24 21:11:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807851661	-169.6574320458	-14.1807851661	-169.6574320458		False	False			-32.35			2019/06/24 21:11:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1807955597	-169.6574302018	-14.1807955597	-169.6574302018		False	False			-32.27			2019/06/24 21:11:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808132455	-169.6574241668	-14.1808132455	-169.6574241668		False	False			-31.62			2019/06/24 21:11:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808285844	-169.6574103367	-14.1808285844	-169.6574103367		False	False			-31.7			2019/06/24 21:11:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808386426	-169.6573942434	-14.1808386426	-169.6573942434		False	False			-31.32			2019/06/24 21:11:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808471084	-169.6573851909	-14.1808471084	-169.6573851909		False	False			-32.28			2019/06/24 21:11:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808556579	-169.6573809162	-14.1808556579	-169.6573809162		False	False			-30.91			2019/06/24 21:11:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:11:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808723379	-169.6573589556	-14.1808723379	-169.6573589556		False	False			-30.19			2019/06/24 21:12:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:12:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808704939	-169.6573592909	-14.1808704939	-169.6573592909		False	False			-29.11			2019/06/24 21:12:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:12:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1808890179	-169.6573549323	-14.1808890179	-169.6573549323		False	False			-27.99			2019/06/24 21:12:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:12:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809034348	-169.657351831	-14.1809034348	-169.657351831		False	False			-27.1			2019/06/24 21:12:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:12:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809155047	-169.6573445387	-14.1809155047	-169.6573445387		False	False			-26.31			2019/06/24 21:12:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:12:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809179354	-169.6573383361	-14.1809179354	-169.6573383361		False	False			-25.21			2019/06/24 21:12:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:12:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809176002	-169.6573337261	-14.1809176002	-169.6573337261		False	False			-24.19			2019/06/24 21:12:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:12:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809109785	-169.6573322173	-14.1809109785	-169.6573322173		False	False			-22.87			2019/06/24 21:12:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:12:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809081286	-169.6573339775	-14.1809081286	-169.6573339775		False	False			-21.53			2019/06/24 21:12:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:12:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1809055302	-169.6573266014	-14.1809055302	-169.6573266014		False	False			-21.29			2019/06/24 21:12:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 10:12:48		
