type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804519016	-169.656892335	-14.1804519016	-169.656892335		False	False			4.26			2019/06/23 01:31:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:31:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804497223	-169.6568900719	-14.1804497223	-169.6568900719		False	False			3.74			2019/06/23 01:31:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:31:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804477945	-169.6568904072	-14.1804477945	-169.6568904072		False	False			3.97			2019/06/23 01:32:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180448968	-169.6568906587	-14.180448968	-169.6568906587		False	False			3.06			2019/06/23 01:32:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804503929	-169.6568914969	-14.1804503929	-169.6568914969		False	False			3.42			2019/06/23 01:32:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804497223	-169.6568911616	-14.1804497223	-169.6568911616		False	False			3.84			2019/06/23 01:32:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804500576	-169.6568935085	-14.1804500576	-169.6568935085		False	False			3.74			2019/06/23 01:32:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804496385	-169.6568990406	-14.1804496385	-169.6568990406		False	False			4.19			2019/06/23 01:32:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804666538	-169.6568986215	-14.1804666538	-169.6568986215		False	False			4.51			2019/06/23 01:32:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180470258	-169.6568959393	-14.180470258	-169.6568959393		False	False			4.4			2019/06/23 01:32:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804706771	-169.6568951849	-14.1804706771	-169.6568951849		False	False			3.75			2019/06/23 01:32:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804608703	-169.6568987053	-14.1804608703	-169.6568987053		False	False			3.68			2019/06/23 01:32:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804573499	-169.6569072548	-14.1804573499	-169.6569072548		False	False			-0.1			2019/06/23 01:32:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804619599	-169.6569096856	-14.1804619599	-169.6569096856		False	False			3.29			2019/06/23 01:32:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:32:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804632172	-169.6569100209	-14.1804632172	-169.6569100209		False	False			3.72			2019/06/23 01:33:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804664861	-169.6569096018	-14.1804664861	-169.6569096018		False	False			-2.36			2019/06/23 01:33:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804699227	-169.6569111943	-14.1804699227	-169.6569111943		False	False			-1.46			2019/06/23 01:33:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180469336	-169.6569082607	-14.180469336	-169.6569082607		False	False			5.81			2019/06/23 01:33:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804663185	-169.6569125354	-14.1804663185	-169.6569125354		False	False			5.6			2019/06/23 01:33:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180463301	-169.6569109429	-14.180463301	-169.6569109429		False	False			4.93			2019/06/23 01:33:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804612894	-169.6569106914	-14.1804612894	-169.6569106914		False	False			3.04			2019/06/23 01:33:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804752871	-169.656909015	-14.1804752871	-169.656909015		False	False			-3.5			2019/06/23 01:33:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804765444	-169.6569134574	-14.1804765444	-169.6569134574		False	False			-3.4			2019/06/23 01:33:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804772988	-169.6569162235	-14.1804772988	-169.6569162235		False	False			4.77			2019/06/23 01:33:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804783884	-169.6569153015	-14.1804783884	-169.6569153015		False	False			3.9			2019/06/23 01:33:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804762091	-169.6569135413	-14.1804762091	-169.6569135413		False	False			2.67			2019/06/23 01:33:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:33:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804738622	-169.6569086798	-14.1804738622	-169.6569086798		False	False			3.06			2019/06/23 01:34:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804793943	-169.6569082607	-14.1804793943	-169.6569082607		False	False			2.04			2019/06/23 01:34:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804767121	-169.6569074225	-14.1804767121	-169.6569074225		False	False			2.85			2019/06/23 01:34:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180473946	-169.6569073386	-14.180473946	-169.6569073386		False	False			2.49			2019/06/23 01:34:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180477215	-169.6569109429	-14.180477215	-169.6569109429		False	False			1.99			2019/06/23 01:34:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804810707	-169.6569105238	-14.1804810707	-169.6569105238		False	False			4.88			2019/06/23 01:34:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804819088	-169.656909937	-14.1804819088	-169.656909937		False	False			4.64			2019/06/23 01:34:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804844234	-169.6569092665	-14.1804844234	-169.6569092665		False	False			4.21			2019/06/23 01:34:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804874409	-169.656906249	-14.1804874409	-169.656906249		False	False			3.83			2019/06/23 01:34:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804872733	-169.656906249	-14.1804872733	-169.656906249		False	False			3.7			2019/06/23 01:34:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804791428	-169.6569057461	-14.1804791428	-169.6569057461		False	False			4.13			2019/06/23 01:34:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804742813	-169.6569043212	-14.1804742813	-169.6569043212		False	False			3.73			2019/06/23 01:34:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:34:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804723535	-169.6569013875	-14.1804723535	-169.6569013875		False	False			5.84			2019/06/23 01:35:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804700904	-169.6569042373	-14.1804700904	-169.6569042373		False	False			5.94			2019/06/23 01:35:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804749519	-169.6569063328	-14.1804749519	-169.6569063328		False	False			5.21			2019/06/23 01:35:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804767959	-169.6569036506	-14.1804767959	-169.6569036506		False	False			4.74			2019/06/23 01:35:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804822441	-169.6569015551	-14.1804822441	-169.6569015551		False	False			5.19			2019/06/23 01:35:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804875247	-169.6569030639	-14.1804875247	-169.6569030639		False	False			3.96			2019/06/23 01:35:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804902069	-169.6569067519	-14.1804902069	-169.6569067519		False	False			4.89			2019/06/23 01:35:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180492973	-169.6569052432	-14.180492973	-169.6569052432		False	False			4.08			2019/06/23 01:35:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804940626	-169.6569013875	-14.1804940626	-169.6569013875		False	False			4.43			2019/06/23 01:35:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804917995	-169.6568971965	-14.1804917995	-169.6568971965		False	False			4.41			2019/06/23 01:35:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804897878	-169.6568970289	-14.1804897878	-169.6568970289		False	False			4.99			2019/06/23 01:35:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804928891	-169.6568981186	-14.1804928891	-169.6568981186		False	False			4.45			2019/06/23 01:35:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:35:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804876085	-169.6568990406	-14.1804876085	-169.6568990406		False	False			4.41			2019/06/23 01:36:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804812383	-169.6569091827	-14.1804812383	-169.6569091827		False	False			4.49			2019/06/23 01:36:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804783884	-169.6569050755	-14.1804783884	-169.6569050755		False	False			4.75			2019/06/23 01:36:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804779693	-169.6569050755	-14.1804779693	-169.6569050755		False	False			4.75			2019/06/23 01:36:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804769635	-169.6569047403	-14.1804769635	-169.6569047403		False	False			5.19			2019/06/23 01:36:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804828309	-169.6569058299	-14.1804828309	-169.6569058299		False	False			4.39			2019/06/23 01:36:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804921348	-169.6569120325	-14.1804921348	-169.6569120325		False	False			4.64			2019/06/23 01:36:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804986726	-169.6569227614	-14.1804986726	-169.6569227614		False	False			4.3			2019/06/23 01:36:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180510994	-169.6569382679	-14.180510994	-169.6569382679		False	False			6.11			2019/06/23 01:36:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805266682	-169.6569531038	-14.1805266682	-169.6569531038		False	False			5.58			2019/06/23 01:36:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805431806	-169.6569723822	-14.1805431806	-169.6569723822		False	False			5.3			2019/06/23 01:36:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805613693	-169.6569931693	-14.1805613693	-169.6569931693		False	False			5.48			2019/06/23 01:36:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:36:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805797257	-169.6570154652	-14.1805797257	-169.6570154652		False	False			5.33			2019/06/23 01:37:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805922985	-169.6570345759	-14.1805922985	-169.6570345759		False	False			5.96			2019/06/23 01:37:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805977467	-169.6570569556	-14.1805977467	-169.6570569556		False	False			5.16			2019/06/23 01:37:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805889457	-169.6570818499	-14.1805889457	-169.6570818499		False	False			5.68			2019/06/23 01:37:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805917956	-169.6571046486	-14.1805917956	-169.6571046486		False	False			5.08			2019/06/23 01:37:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806136724	-169.6571143717	-14.1806136724	-169.6571143717		False	False			5.93			2019/06/23 01:37:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806345433	-169.6571335662	-14.1806345433	-169.6571335662		False	False			5.35			2019/06/23 01:37:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.18065181	-169.6571481507	-14.18065181	-169.6571481507		False	False			4.88			2019/06/23 01:37:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806580964	-169.6571634896	-14.1806580964	-169.6571634896		False	False			5			2019/06/23 01:37:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806597728	-169.657182768	-14.1806597728	-169.657182768		False	False			5.23			2019/06/23 01:37:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806680709	-169.6572094224	-14.1806680709	-169.6572094224		False	False			5.48			2019/06/23 01:37:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806738544	-169.6572318021	-14.1806738544	-169.6572318021		False	False			5.2			2019/06/23 01:37:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:37:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180683326	-169.6572586242	-14.180683326	-169.6572586242		False	False			5.2			2019/06/23 01:38:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1807006765	-169.6572872065	-14.1807006765	-169.6572872065		False	False			5.67			2019/06/23 01:38:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1807181109	-169.6573083289	-14.1807181109	-169.6573083289		False	False			5.24			2019/06/23 01:38:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1807340365	-169.6573240031	-14.1807340365	-169.6573240031		False	False			5.48			2019/06/23 01:38:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180753734	-169.6573390067	-14.180753734	-169.6573390067		False	False			5.57			2019/06/23 01:38:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180770414	-169.6573502384	-14.180770414	-169.6573502384		False	False			4.8			2019/06/23 01:38:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180782903	-169.6573629789	-14.180782903	-169.6573629789		False	False			5.35			2019/06/23 01:38:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1807868425	-169.6573770605	-14.1807868425	-169.6573770605		False	False			5.37			2019/06/23 01:38:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808001697	-169.6573929023	-14.1808001697	-169.6573929023		False	False			5.74			2019/06/23 01:38:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808204539	-169.6574069839	-14.1808204539	-169.6574069839		False	False			5.4			2019/06/23 01:38:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808498744	-169.657417126	-14.1808498744	-169.657417126		False	False			5.32			2019/06/23 01:38:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808730084	-169.6574330516	-14.1808730084	-169.6574330516		False	False			5.62			2019/06/23 01:38:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:38:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808872577	-169.6574513242	-14.1808872577	-169.6574513242		False	False			4.93			2019/06/23 01:39:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808962263	-169.6574685071	-14.1808962263	-169.6574685071		False	False			6.25			2019/06/23 01:39:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180913996	-169.6574816667	-14.180913996	-169.6574816667		False	False			5.07			2019/06/23 01:39:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1809331905	-169.6574931499	-14.1809331905	-169.6574931499		False	False			4.14			2019/06/23 01:39:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1809439193	-169.6574993525	-14.1809439193	-169.6574993525		False	False			4.17			2019/06/23 01:39:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1809616052	-169.6575050522	-14.1809616052	-169.6575050522		False	False			5.87			2019/06/23 01:39:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1809841525	-169.6575147752	-14.1809841525	-169.6575147752		False	False			4.82			2019/06/23 01:39:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810072027	-169.6575341374	-14.1810072027	-169.6575341374		False	False			5.36			2019/06/23 01:39:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810253914	-169.6575529967	-14.1810253914	-169.6575529967		False	False			5.53			2019/06/23 01:39:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810374614	-169.6575705986	-14.1810374614	-169.6575705986		False	False			5.06			2019/06/23 01:39:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810397245	-169.6575897932	-14.1810397245	-169.6575897932		False	False			4.75			2019/06/23 01:39:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.181037629	-169.657608401	-14.181037629	-169.657608401		False	False			5.23			2019/06/23 01:39:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:39:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810509562	-169.6576210577	-14.1810509562	-169.6576210577		False	False			5.65			2019/06/23 01:40:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810750961	-169.6576326247	-14.1810750961	-169.6576326247		False	False			5.92			2019/06/23 01:40:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810944583	-169.6576536633	-14.1810944583	-169.6576536633		False	False			6.14			2019/06/23 01:40:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811170056	-169.6576749533	-14.1811170056	-169.6576749533		False	False			6			2019/06/23 01:40:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811336018	-169.6576938126	-14.1811336018	-169.6576938126		False	False			5.75			2019/06/23 01:40:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811445821	-169.6577156894	-14.1811445821	-169.6577156894		False	False			6.08			2019/06/23 01:40:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811609268	-169.6577342134	-14.1811609268	-169.6577342134		False	False			6.24			2019/06/23 01:40:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811672132	-169.657755252	-14.1811672132	-169.657755252		False	False			6.61			2019/06/23 01:40:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811757628	-169.6577656455	-14.1811757628	-169.6577656455		False	False			6.07			2019/06/23 01:40:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811878327	-169.6577712614	-14.1811878327	-169.6577712614		False	False			4.68			2019/06/23 01:40:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812016629	-169.6577691659	-14.1812016629	-169.6577691659		False	False			4.63			2019/06/23 01:40:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812100448	-169.6577787213	-14.1812100448	-169.6577787213		False	False			4.68			2019/06/23 01:40:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:40:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.181223372	-169.6577874385	-14.181223372	-169.6577874385		False	False			4			2019/06/23 01:41:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812467575	-169.6577956527	-14.1812467575	-169.6577956527		False	False			4.33			2019/06/23 01:41:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812693048	-169.6578106564	-14.1812693048	-169.6578106564		False	False			5.81			2019/06/23 01:41:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812906787	-169.6578329522	-14.1812906787	-169.6578329522		False	False			5.43			2019/06/23 01:41:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813069396	-169.6578534041	-14.1813069396	-169.6578534041		False	False			4.63			2019/06/23 01:41:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813268047	-169.6578627918	-14.1813268047	-169.6578627918		False	False			5.96			2019/06/23 01:41:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813471727	-169.6578769572	-14.1813471727	-169.6578769572		False	False			5.11			2019/06/23 01:41:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813604161	-169.6578903683	-14.1813604161	-169.6578903683		False	False			4.51			2019/06/23 01:41:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813674569	-169.6578957327	-14.1813674569	-169.6578957327		False	False			5.93			2019/06/23 01:41:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813822929	-169.657907635	-14.1813822929	-169.657907635		False	False			5.45			2019/06/23 01:41:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1814092826	-169.6579191182	-14.1814092826	-169.6579191182		False	False			4.54			2019/06/23 01:41:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 14:41:52		
