type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827634629	-169.621281568	-14.1827634629	-169.621281568		False	False			27.98			2019/07/19 22:38:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:38:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827612836	-169.6213089768	-14.1827612836	-169.6213089768		False	False			28.08			2019/07/19 22:38:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:38:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827368923	-169.6213269141	-14.1827368923	-169.6213269141		False	False			27.91			2019/07/19 22:38:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:38:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827135067	-169.6213415824	-14.1827135067	-169.6213415824		False	False			28.01			2019/07/19 22:38:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:38:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826974973	-169.6213526465	-14.1826974973	-169.6213526465		False	False			27.93			2019/07/19 22:38:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:38:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826948151	-169.6213600226	-14.1826948151	-169.6213600226		False	False			27.8			2019/07/19 22:38:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:38:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826975811	-169.6213576756	-14.1826975811	-169.6213576756		False	False			27.8			2019/07/19 22:38:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:38:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182697162	-169.6213583462	-14.182697162	-169.6213583462		False	False			27.83			2019/07/19 22:38:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:38:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827000957	-169.6213649679	-14.1827000957	-169.6213649679		False	False			27.81			2019/07/19 22:39:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827005148	-169.6213680692	-14.1827005148	-169.6213680692		False	False			27.67			2019/07/19 22:39:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826889478	-169.6213682368	-14.1826889478	-169.6213682368		False	False			27.89			2019/07/19 22:39:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826899536	-169.621373266	-14.1826899536	-169.621373266		False	False			27.71			2019/07/19 22:39:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827007663	-169.6213827375	-14.1827007663	-169.6213827375		False	False			27.82			2019/07/19 22:39:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827172786	-169.6213951427	-14.1827172786	-169.6213951427		False	False			27.69			2019/07/19 22:39:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827330366	-169.6214162651	-14.1827330366	-169.6214162651		False	False			27.56			2019/07/19 22:39:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827494651	-169.6214283351	-14.1827494651	-169.6214283351		False	False			27.59			2019/07/19 22:39:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827684082	-169.6214461047	-14.1827684082	-169.6214461047		False	False			27.67			2019/07/19 22:39:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827848367	-169.6214610245	-14.1827848367	-169.6214610245		False	False			27.66			2019/07/19 22:39:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827886924	-169.6214642096	-14.1827886924	-169.6214642096		False	False			27.66			2019/07/19 22:39:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827876866	-169.6214622818	-14.1827876866	-169.6214622818		False	False			27.76			2019/07/19 22:39:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:39:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827831604	-169.6214600187	-14.1827831604	-169.6214600187		False	False			27.93			2019/07/19 22:40:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827797238	-169.6214551572	-14.1827797238	-169.6214551572		False	False			27.79			2019/07/19 22:40:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827768739	-169.6214596834	-14.1827768739	-169.6214596834		False	False			27.61			2019/07/19 22:40:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827720124	-169.6214633714	-14.1827720124	-169.6214633714		False	False			27.56			2019/07/19 22:40:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827830765	-169.6214656346	-14.1827830765	-169.6214656346		False	False			27.55			2019/07/19 22:40:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827962361	-169.6214772854	-14.1827962361	-169.6214772854		False	False			27.41			2019/07/19 22:40:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828035284	-169.621491367	-14.1828035284	-169.621491367		False	False			27.53			2019/07/19 22:40:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828187834	-169.6215084661	-14.1828187834	-169.6215084661		False	False			27.4			2019/07/19 22:40:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828295123	-169.6215183567	-14.1828295123	-169.6215183567		False	False			27.47			2019/07/19 22:40:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828287579	-169.6215227153	-14.1828287579	-169.6215227153		False	False			27.34			2019/07/19 22:40:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828285903	-169.6215249784	-14.1828285903	-169.6215249784		False	False			27.43			2019/07/19 22:40:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828301828	-169.6215314325	-14.1828301828	-169.6215314325		False	False			27.52			2019/07/19 22:40:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:40:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828381456	-169.6215409879	-14.1828381456	-169.6215409879		False	False			27.61			2019/07/19 22:41:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828502156	-169.6215476934	-14.1828502156	-169.6215476934		False	False			27.68			2019/07/19 22:41:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828550771	-169.6215505432	-14.1828550771	-169.6215505432		False	False			27.82			2019/07/19 22:41:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828631237	-169.6215527225	-14.1828631237	-169.6215527225		False	False			27.86			2019/07/19 22:41:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828734335	-169.6215594281	-14.1828734335	-169.6215594281		False	False			28			2019/07/19 22:41:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828984115	-169.6215642057	-14.1828984115	-169.6215642057		False	False			28.03			2019/07/19 22:41:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829257365	-169.621563619	-14.1829257365	-169.621563619		False	False			28.07			2019/07/19 22:41:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829471104	-169.6215796284	-14.1829471104	-169.6215796284		False	False			27.85			2019/07/19 22:41:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829741001	-169.6215953026	-14.1829741001	-169.6215953026		False	False			27.89			2019/07/19 22:41:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829829011	-169.6215943806	-14.1829829011	-169.6215943806		False	False			28.07			2019/07/19 22:41:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829861701	-169.6215986554	-14.1829861701	-169.6215986554		False	False			28.12			2019/07/19 22:41:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829909477	-169.6215998288	-14.1829909477	-169.6215998288		False	False			28.07			2019/07/19 22:41:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:41:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829948872	-169.6215999965	-14.1829948872	-169.6215999965		False	False			28.36			2019/07/19 22:42:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829941329	-169.621594632	-14.1829941329	-169.621594632		False	False			28.28			2019/07/19 22:42:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829969827	-169.6215954702	-14.1829969827	-169.6215954702		False	False			28.13			2019/07/19 22:42:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830062028	-169.6216022596	-14.1830062028	-169.6216022596		False	False			28.19			2019/07/19 22:42:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830180213	-169.6216184366	-14.1830180213	-169.6216184366		False	False			28.17			2019/07/19 22:42:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830323543	-169.621640062	-14.1830323543	-169.621640062		False	False			28.19			2019/07/19 22:42:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830447596	-169.6216653753	-14.1830447596	-169.6216653753		False	False			27.93			2019/07/19 22:42:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830710787	-169.6216791216	-14.1830710787	-169.6216791216		False	False			27.98			2019/07/19 22:42:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830885969	-169.6216916945	-14.1830885969	-169.6216916945		False	False			27.99			2019/07/19 22:42:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831012536	-169.6216987353	-14.1831012536	-169.6216987353		False	False			27.94			2019/07/19 22:42:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831116471	-169.6217061114	-14.1831116471	-169.6217061114		False	False			27.67			2019/07/19 22:42:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.183115419	-169.6217170078	-14.183115419	-169.6217170078		False	False			27.79			2019/07/19 22:42:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:42:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831206996	-169.6217268147	-14.1831206996	-169.6217268147		False	False			27.78			2019/07/19 22:43:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831183527	-169.6217329334	-14.1831183527	-169.6217329334		False	False			27.81			2019/07/19 22:43:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831215378	-169.6217393875	-14.1831215378	-169.6217393875		False	False			27.83			2019/07/19 22:43:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831229627	-169.6217378788	-14.1831229627	-169.6217378788		False	False			27.7			2019/07/19 22:43:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831384692	-169.6217350289	-14.1831384692	-169.6217350289		False	False			27.81			2019/07/19 22:43:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831628606	-169.6217463445	-14.1831628606	-169.6217463445		False	False			27.86			2019/07/19 22:43:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831887607	-169.621757241	-14.1831887607	-169.621757241		False	False			27.77			2019/07/19 22:43:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832163371	-169.6217688918	-14.1832163371	-169.6217688918		False	False			27.47			2019/07/19 22:43:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832427401	-169.6217814647	-14.1832427401	-169.6217814647		False	False			27.52			2019/07/19 22:43:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832519602	-169.6217880864	-14.1832519602	-169.6217880864		False	False			27.35			2019/07/19 22:43:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832509544	-169.6217945404	-14.1832509544	-169.6217945404		False	False			27.32			2019/07/19 22:43:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832470987	-169.6218032576	-14.1832470987	-169.6218032576		False	False			27.06			2019/07/19 22:43:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:43:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832471825	-169.6218144055	-14.1832471825	-169.6218144055		False	False			26.98			2019/07/19 22:44:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832489427	-169.6218250506	-14.1832489427	-169.6218250506		False	False			26.92			2019/07/19 22:44:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832524631	-169.6218289901	-14.1832524631	-169.6218289901		False	False			26.61			2019/07/19 22:44:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832733341	-169.6218277328	-14.1832733341	-169.6218277328		False	False			26.66			2019/07/19 22:44:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.183296049	-169.6218377072	-14.183296049	-169.6218377072		False	False			26.81			2019/07/19 22:44:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833232902	-169.6218493581	-14.1833232902	-169.6218493581		False	False			26.84			2019/07/19 22:44:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833452508	-169.6218634397	-14.1833452508	-169.6218634397		False	False			26.85			2019/07/19 22:44:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833610926	-169.621872995	-14.1833610926	-169.621872995		False	False			26.56			2019/07/19 22:44:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833653674	-169.6218763478	-14.1833653674	-169.6218763478		False	False			26.59			2019/07/19 22:44:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833724082	-169.6218759287	-14.1833724082	-169.6218759287		False	False			26.43			2019/07/19 22:44:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833732463	-169.6218782756	-14.1833732463	-169.6218782756		False	False			26.21			2019/07/19 22:44:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833703127	-169.6218803711	-14.1833703127	-169.6218803711		False	False			26.12			2019/07/19 22:44:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:44:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833714023	-169.621885987	-14.1833714023	-169.621885987		False	False			26.27			2019/07/19 22:45:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833745874	-169.6218973864	-14.1833745874	-169.6218973864		False	False			26.24			2019/07/19 22:45:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833716538	-169.621890597	-14.1833716538	-169.621890597		False	False			26.35			2019/07/19 22:45:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833826341	-169.6218917705	-14.1833826341	-169.6218917705		False	False			26.14			2019/07/19 22:45:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833964642	-169.6219044272	-14.1833964642	-169.6219044272		False	False			25.76			2019/07/19 22:45:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.18341415	-169.6219226997	-14.18341415	-169.6219226997		False	False			25.96			2019/07/19 22:45:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1834301595	-169.6219258849	-14.1834301595	-169.6219258849		False	False			26.15			2019/07/19 22:45:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1834485997	-169.6219439898	-14.1834485997	-169.6219439898		False	False			26.04			2019/07/19 22:45:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1834582388	-169.6219468396	-14.1834582388	-169.6219468396		False	False			26.03			2019/07/19 22:45:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1834589932	-169.6219367813	-14.1834589932	-169.6219367813		False	False			26.09			2019/07/19 22:45:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1834615078	-169.6219299082	-14.1834615078	-169.6219299082		False	False			26.13			2019/07/19 22:45:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.183459077	-169.6219387092	-14.183459077	-169.6219387092		False	False			25.98			2019/07/19 22:45:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:45:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1834615078	-169.6219489351	-14.1834615078	-169.6219489351		False	False			25.93			2019/07/19 22:46:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1834687162	-169.6219520364	-14.1834687162	-169.6219520364		False	False			25.79			2019/07/19 22:46:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1834850609	-169.6219711471	-14.1834850609	-169.6219711471		False	False			25.72			2019/07/19 22:46:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1835055128	-169.6219869051	-14.1835055128	-169.6219869051		False	False			25.75			2019/07/19 22:46:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1835291497	-169.6219973825	-14.1835291497	-169.6219973825		False	False			25.83			2019/07/19 22:46:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1835568938	-169.6219997294	-14.1835568938	-169.6219997294		False	False			25.76			2019/07/19 22:46:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1835889127	-169.6220063511	-14.1835889127	-169.6220063511		False	False			25.76			2019/07/19 22:46:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1836082749	-169.6220221091	-14.1836082749	-169.6220221091		False	False			25.58			2019/07/19 22:46:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1836280562	-169.6220272221	-14.1836280562	-169.6220272221		False	False			25.63			2019/07/19 22:46:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1836388689	-169.6220345981	-14.1836388689	-169.6220345981		False	False			25.76			2019/07/19 22:46:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1836547107	-169.6220437344	-14.1836547107	-169.6220437344		False	False			25.62			2019/07/19 22:46:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1836618353	-169.6220527031	-14.1836618353	-169.6220527031		False	False			25.62			2019/07/19 22:46:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:46:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1836702172	-169.6220637672	-14.1836702172	-169.6220637672		False	False			25.84			2019/07/19 22:47:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1836766712	-169.6220635995	-14.1836766712	-169.6220635995		False	False			25.83			2019/07/19 22:47:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1836811136	-169.6220625937	-14.1836811136	-169.6220625937		False	False			26.17			2019/07/19 22:47:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1836841311	-169.6220624261	-14.1836841311	-169.6220624261		False	False			26.06			2019/07/19 22:47:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1836902499	-169.6220622584	-14.1836902499	-169.6220622584		False	False			25.93			2019/07/19 22:47:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.18371154	-169.6220748313	-14.18371154	-169.6220748313		False	False			25.88			2019/07/19 22:47:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1837350931	-169.6220946126	-14.1837350931	-169.6220946126		False	False			25.65			2019/07/19 22:47:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1837494262	-169.6221135557	-14.1837494262	-169.6221135557		False	False			25.86			2019/07/19 22:47:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1837678663	-169.6221404616	-14.1837678663	-169.6221404616		False	False			25.67			2019/07/19 22:47:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1837860551	-169.6221571416	-14.1837860551	-169.6221571416		False	False			25.51			2019/07/19 22:47:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1838020645	-169.6221735701	-14.1838020645	-169.6221735701		False	False			25.57			2019/07/19 22:47:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.183806926	-169.6221787669	-14.183806926	-169.6221787669		False	False			25.49			2019/07/19 22:47:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:47:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1838160623	-169.622187065	-14.1838160623	-169.622187065		False	False			25.68			2019/07/19 22:48:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:48:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1838316526	-169.62219771	-14.1838316526	-169.62219771		False	False			25.61			2019/07/19 22:48:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:48:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1838433873	-169.6222009789	-14.1838433873	-169.6222009789		False	False			25.87			2019/07/19 22:48:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:48:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1838622466	-169.6222160663	-14.1838622466	-169.6222160663		False	False			25.88			2019/07/19 22:48:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:48:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1838668566	-169.6222474147	-14.1838668566	-169.6222474147		False	False			25.8			2019/07/19 22:48:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 11:48:24		
