type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1800577845	-169.6235632058	-14.1800577845	-169.6235632058		False	False			19.42			2019/06/25 23:06:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1800196469	-169.6235648822	-14.1800196469	-169.6235648822		False	False			20.59			2019/06/25 23:06:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.179987628	-169.6235600207	-14.179987628	-169.6235600207		False	False			20.29			2019/06/25 23:06:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1799432039	-169.623558009	-14.1799432039	-169.623558009		False	False			20.93			2019/06/25 23:06:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1799133644	-169.6235615294	-14.1799133644	-169.6235615294		False	False			20.5			2019/06/25 23:06:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1798906494	-169.6235681511	-14.1798906494	-169.6235681511		False	False			19.53			2019/06/25 23:06:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1798660904	-169.6235756949	-14.1798660904	-169.6235756949		False	False			21.07			2019/06/25 23:06:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1798425373	-169.6235750243	-14.1798425373	-169.6235750243		False	False			20.94			2019/06/25 23:06:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1798192356	-169.6235790476	-14.1798192356	-169.6235790476		False	False			19.75			2019/06/25 23:06:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1797951795	-169.623580724	-14.1797951795	-169.623580724		False	False			21.25			2019/06/25 23:06:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1797801759	-169.6235780418	-14.1797801759	-169.6235780418		False	False			20.64			2019/06/25 23:07:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1797607299	-169.6235799696	-14.1797607299	-169.6235799696		False	False			21			2019/06/25 23:07:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1797368415	-169.6235798858	-14.1797368415	-169.6235798858		False	False			19.67			2019/06/25 23:07:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1797201615	-169.6235767845	-14.1797201615	-169.6235767845		False	False			20.78			2019/06/25 23:07:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1796966922	-169.6235667262	-14.1796966922	-169.6235667262		False	False			21.12			2019/06/25 23:07:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1796621587	-169.6235578414	-14.1796621587	-169.6235578414		False	False			19.07			2019/06/25 23:07:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1796296369	-169.623556165	-14.1796296369	-169.623556165		False	False			19.61			2019/06/25 23:07:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1795969475	-169.6235513873	-14.1795969475	-169.6235513873		False	False			20.31			2019/06/25 23:07:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1795628332	-169.6235382278	-14.1795628332	-169.6235382278		False	False			19.87			2019/06/25 23:07:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1795326583	-169.6235269122	-14.1795326583	-169.6235269122		False	False			19.54			2019/06/25 23:07:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1794920061	-169.6235150937	-14.1794920061	-169.6235150937		False	False			19.76			2019/06/25 23:07:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.179454539	-169.6235038619	-14.179454539	-169.6235038619		False	False			19.79			2019/06/25 23:07:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:07:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1794312373	-169.6235076338	-14.1794312373	-169.6235076338		False	False			18.43			2019/06/25 23:08:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1794169042	-169.6235145908	-14.1794169042	-169.6235145908		False	False			15.69			2019/06/25 23:08:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1794008948	-169.6235203743	-14.1794008948	-169.6235203743		False	False			18.72			2019/06/25 23:08:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1793751623	-169.623513082	-14.1793751623	-169.623513082		False	False			17.63			2019/06/25 23:08:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1793562192	-169.6235132497	-14.1793562192	-169.6235132497		False	False			19.42			2019/06/25 23:08:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1793388687	-169.6235214639	-14.1793388687	-169.6235214639		False	False			18.32			2019/06/25 23:08:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1793270502	-169.6235356294	-14.1793270502	-169.6235356294		False	False			17.87			2019/06/25 23:08:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1793125495	-169.6235395689	-14.1793125495	-169.6235395689		False	False			18.08			2019/06/25 23:08:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1793008987	-169.623547364	-14.1793008987	-169.623547364		False	False			18			2019/06/25 23:08:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1792888287	-169.6235563327	-14.1792888287	-169.6235563327		False	False			18.9			2019/06/25 23:08:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1792677063	-169.6235663071	-14.1792677063	-169.6235663071		False	False			21.29			2019/06/25 23:08:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1792448238	-169.6235699952	-14.1792448238	-169.6235699952		False	False			20.17			2019/06/25 23:08:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:08:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1792245395	-169.623574689	-14.1792245395	-169.623574689		False	False			19.26			2019/06/25 23:09:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1792010702	-169.6235752758	-14.1792010702	-169.6235752758		False	False			18.82			2019/06/25 23:09:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1791750025	-169.6235781256	-14.1791750025	-169.6235781256		False	False			12.38			2019/06/25 23:09:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1791568976	-169.6235812269	-14.1791568976	-169.6235812269		False	False			11.77			2019/06/25 23:09:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1791322548	-169.6236044448	-14.1791322548	-169.6236044448		False	False			18.24			2019/06/25 23:09:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1791081987	-169.6235994156	-14.1791081987	-169.6235994156		False	False			18.52			2019/06/25 23:09:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1791041754	-169.6236165985	-14.1791041754	-169.6236165985		False	False			17.23			2019/06/25 23:09:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790989786	-169.623626573	-14.1790989786	-169.623626573		False	False			17.77			2019/06/25 23:09:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790893395	-169.6236297581	-14.1790893395	-169.6236297581		False	False			18.19			2019/06/25 23:09:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790638585	-169.6236285847	-14.1790638585	-169.6236285847		False	False			18.56			2019/06/25 23:09:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790439934	-169.6236243937	-14.1790439934	-169.6236243937		False	False			18.65			2019/06/25 23:09:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790282354	-169.6236365475	-14.1790282354	-169.6236365475		False	False			18.54			2019/06/25 23:09:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:09:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790105496	-169.6236690693	-14.1790105496	-169.6236690693		False	False			20.91			2019/06/25 23:10:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1789967194	-169.6236928739	-14.1789967194	-169.6236928739		False	False			20.74			2019/06/25 23:10:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1789888404	-169.6237130743	-14.1789888404	-169.6237130743		False	False			20.21			2019/06/25 23:10:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1789821349	-169.6237287484	-14.1789821349	-169.6237287484		False	False			20.07			2019/06/25 23:10:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1789874155	-169.6237636171	-14.1789874155	-169.6237636171		False	False			17.87			2019/06/25 23:10:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790039279	-169.623810472	-14.1790039279	-169.623810472		False	False			18.71			2019/06/25 23:10:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790171713	-169.6238519624	-14.1790171713	-169.6238519624		False	False			18.66			2019/06/25 23:10:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790277325	-169.6238913573	-14.1790277325	-169.6238913573		False	False			20.32			2019/06/25 23:10:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790245473	-169.623936452	-14.1790245473	-169.623936452		False	False			20.38			2019/06/25 23:10:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790386289	-169.6239763498	-14.1790386289	-169.6239763498		False	False			19.08			2019/06/25 23:10:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790498607	-169.6240185108	-14.1790498607	-169.6240185108		False	False			20.01			2019/06/25 23:10:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790574044	-169.624056397	-14.1790574044	-169.624056397		False	False			19.16			2019/06/25 23:10:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:10:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790499445	-169.6240798663	-14.1790499445	-169.6240798663		False	False			16.78			2019/06/25 23:11:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790473461	-169.6241076943	-14.1790473461	-169.6241076943		False	False			16.95			2019/06/25 23:11:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790570691	-169.6241538785	-14.1790570691	-169.6241538785		False	False			16.29			2019/06/25 23:11:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790569015	-169.6241835505	-14.1790569015	-169.6241835505		False	False			14.62			2019/06/25 23:11:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790470108	-169.6241998952	-14.1790470108	-169.6241998952		False	False			16.91			2019/06/25 23:11:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1790201887	-169.6242086124	-14.1790201887	-169.6242086124		False	False			19.71			2019/06/25 23:11:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1789923608	-169.6242181677	-14.1789923608	-169.6242181677		False	False			18.15			2019/06/25 23:11:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1789614316	-169.624224538	-14.1789614316	-169.624224538		False	False			15.85			2019/06/25 23:11:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1789316759	-169.6242270526	-14.1789316759	-169.6242270526		False	False			16.62			2019/06/25 23:11:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.178920025	-169.6242297348	-14.178920025	-169.6242297348		False	False			16.44			2019/06/25 23:11:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1789244674	-169.6242306568	-14.1789244674	-169.6242306568		False	False			16.03			2019/06/25 23:11:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1789233778	-169.6242403798	-14.1789233778	-169.6242403798		False	False			18.09			2019/06/25 23:11:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:11:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1789129004	-169.6242442355	-14.1789129004	-169.6242442355		False	False			17.79			2019/06/25 23:12:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1788873356	-169.6242444869	-14.1788873356	-169.6242444869		False	False			18.87			2019/06/25 23:12:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1788563225	-169.6242404636	-14.1788563225	-169.6242404636		False	False			16.87			2019/06/25 23:12:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1788277403	-169.6242384519	-14.1788277403	-169.6242384519		False	False			19.68			2019/06/25 23:12:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1787901893	-169.6242199279	-14.1787901893	-169.6242199279		False	False			16.97			2019/06/25 23:12:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1787562426	-169.6242071874	-14.1787562426	-169.6242071874		False	False			19.11			2019/06/25 23:12:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1787286662	-169.6241955366	-14.1787286662	-169.6241955366		False	False			16.02			2019/06/25 23:12:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1787159257	-169.6242043376	-14.1787159257	-169.6242043376		False	False			15.53			2019/06/25 23:12:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.178706035	-169.6242053434	-14.178706035	-169.6242053434		False	False			16.95			2019/06/25 23:12:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1787076276	-169.6241900045	-14.1787076276	-169.6241900045		False	False			18.67			2019/06/25 23:12:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.178700503	-169.6241750009	-14.178700503	-169.6241750009		False	False			18.16			2019/06/25 23:12:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1786984913	-169.6241835505	-14.1786984913	-169.6241835505		False	False			19.45			2019/06/25 23:12:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:12:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1786959767	-169.6241751686	-14.1786959767	-169.6241751686		False	False			19.39			2019/06/25 23:13:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1786782909	-169.6241732407	-14.1786782909	-169.6241732407		False	False			19.54			2019/06/25 23:13:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1786489543	-169.6241775993	-14.1786489543	-169.6241775993		False	False			19.55			2019/06/25 23:13:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1786250658	-169.6241839696	-14.1786250658	-169.6241839696		False	False			19.68			2019/06/25 23:13:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.178597657	-169.6241757553	-14.178597657	-169.6241757553		False	False			19.79			2019/06/25 23:13:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1785699967	-169.6241894178	-14.1785699967	-169.6241894178		False	False			18.97			2019/06/25 23:13:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1785471141	-169.6242022421	-14.1785471141	-169.6242022421		False	False			19.28			2019/06/25 23:13:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1785356309	-169.6242255438	-14.1785356309	-169.6242255438		False	False			21.42			2019/06/25 23:13:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1785158496	-169.6242532879	-14.1785158496	-169.6242532879		False	False			21.33			2019/06/25 23:13:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1784876026	-169.6242781822	-14.1784876026	-169.6242781822		False	False			19.71			2019/06/25 23:13:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1784645524	-169.6242939401	-14.1784645524	-169.6242939401		False	False			20.14			2019/06/25 23:13:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1784431785	-169.6243126318	-14.1784431785	-169.6243126318		False	False			20.12			2019/06/25 23:13:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:13:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1784167755	-169.6243314911	-14.1784167755	-169.6243314911		False	False			20.13			2019/06/25 23:14:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1783979163	-169.624341717	-14.1783979163	-169.624341717		False	False			20.9			2019/06/25 23:14:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1783838347	-169.6243618336	-14.1783838347	-169.6243618336		False	False			20.35			2019/06/25 23:14:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1783658136	-169.6243697964	-14.1783658136	-169.6243697964		False	False			19.33			2019/06/25 23:14:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1783503909	-169.6243705507	-14.1783503909	-169.6243705507		False	False			19.59			2019/06/25 23:14:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1783393268	-169.6243807767	-14.1783393268	-169.6243807767		False	False			18.8			2019/06/25 23:14:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1783338785	-169.6243940201	-14.1783338785	-169.6243940201		False	False			18.89			2019/06/25 23:14:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1783247422	-169.6244059224	-14.1783247422	-169.6244059224		False	False			18.89			2019/06/25 23:14:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1783082299	-169.6244155616	-14.1783082299	-169.6244155616		False	False			18.59			2019/06/25 23:14:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1782861017	-169.6244387794	-14.1782861017	-169.6244387794		False	False			20.28			2019/06/25 23:14:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1782694217	-169.6244582254	-14.1782694217	-169.6244582254		False	False			19.51			2019/06/25 23:14:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1782578547	-169.624474654	-14.1782578547	-169.624474654		False	False			19.64			2019/06/25 23:14:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:14:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1782398336	-169.624493178	-14.1782398336	-169.624493178		False	False			18.11			2019/06/25 23:15:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1782220639	-169.6245018952	-14.1782220639	-169.6245018952		False	False			19.56			2019/06/25 23:15:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1782202199	-169.6245113667	-14.1782202199	-169.6245113667		False	False			19.23			2019/06/25 23:15:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1782061383	-169.6245148033	-14.1782061383	-169.6245148033		False	False			17.64			2019/06/25 23:15:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1781876981	-169.6245156415	-14.1781876981	-169.6245156415		False	False			19.32			2019/06/25 23:15:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1781773046	-169.6245275438	-14.1781773046	-169.6245275438		False	False			19.71			2019/06/25 23:15:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1781637259	-169.6245467383	-14.1781637259	-169.6245467383		False	False			19.21			2019/06/25 23:15:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1781400889	-169.6245567128	-14.1781400889	-169.6245567128		False	False			19.35			2019/06/25 23:15:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1781244148	-169.6245664358	-14.1781244148	-169.6245664358		False	False			19.56			2019/06/25 23:15:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1781162843	-169.6245856304	-14.1781162843	-169.6245856304		False	False			19.12			2019/06/25 23:15:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1780939046	-169.6246023942	-14.1780939046	-169.6246023942		False	False			19.59			2019/06/25 23:15:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.178072447	-169.6246262826	-14.178072447	-169.6246262826		False	False			20.91			2019/06/25 23:15:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:15:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1780599579	-169.6246507578	-14.1780599579	-169.6246507578		False	False			19.84			2019/06/25 23:16:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:16:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1780651547	-169.6246884763	-14.1780651547	-169.6246884763		False	False			17.46			2019/06/25 23:16:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:16:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1780623887	-169.6247184835	-14.1780623887	-169.6247184835		False	False			20.76			2019/06/25 23:16:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:16:13		
