type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850430053	-169.6654379368	-14.1850430053	-169.6654379368		False	False			2.4			2019/07/15 23:10:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:00		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850438435	-169.6654372662	-14.1850438435	-169.6654372662		False	False			2.82			2019/07/15 23:10:05+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:05		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850469448	-169.665439697	-14.1850469448	-169.665439697		False	False			2.82			2019/07/15 23:10:10+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:10		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850556619	-169.6654422116	-14.1850556619	-169.6654422116		False	False			2.08			2019/07/15 23:10:15+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:15		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.18506396	-169.6654471569	-14.18506396	-169.6654471569		False	False			1.61			2019/07/15 23:10:20+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:20		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850668099	-169.6654536948	-14.1850668099	-169.6654536948		False	False			1.02			2019/07/15 23:10:25+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:25		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850752756	-169.6654555388	-14.1850752756	-169.6654555388		False	False			0.15			2019/07/15 23:10:30+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:30		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850789636	-169.6654489171	-14.1850789636	-169.6654489171		False	False			-1			2019/07/15 23:10:35+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:35		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.185083406	-169.6654500905	-14.185083406	-169.6654500905		False	False			-2.23			2019/07/15 23:10:40+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:40		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850935481	-169.6654510964	-14.1850935481	-169.6654510964		False	False			-3.35			2019/07/15 23:10:45+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:45		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851081327	-169.665456377	-14.1851081327	-169.665456377		False	False			-4.33			2019/07/15 23:10:50+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:50		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851067916	-169.6654659323	-14.1851067916	-169.6654659323		False	False			-3.99			2019/07/15 23:10:55+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:10:55		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850950569	-169.6654703747	-14.1850950569	-169.6654703747		False	False			-3.06			2019/07/15 23:11:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:00		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850953922	-169.6654734761	-14.1850953922	-169.6654734761		False	False			-4.61			2019/07/15 23:11:05+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:05		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851043608	-169.6654806845	-14.1851043608	-169.6654806845		False	False			-4.58			2019/07/15 23:11:10+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:10		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851192806	-169.6654863842	-14.1851192806	-169.6654863842		False	False			-4.49			2019/07/15 23:11:15+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:15		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851141676	-169.6654967777	-14.1851141676	-169.6654967777		False	False			-3.87			2019/07/15 23:11:20+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:20		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850986611	-169.6655044053	-14.1850986611	-169.6655044053		False	False			-2.9			2019/07/15 23:11:25+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:25		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850949731	-169.6655075904	-14.1850949731	-169.6655075904		False	False			-2.19			2019/07/15 23:11:30+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:30		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.185098242	-169.6655101888	-14.185098242	-169.6655101888		False	False			-1.23			2019/07/15 23:11:35+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:35		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850974876	-169.6655212529	-14.1850974876	-169.6655212529		False	False			0.31			2019/07/15 23:11:40+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:40		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850852501	-169.6655267011	-14.1850852501	-169.6655267011		False	False			1.49			2019/07/15 23:11:45+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:45		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850834899	-169.6655303892	-14.1850834899	-169.6655303892		False	False			2.23			2019/07/15 23:11:50+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:50		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850831546	-169.6655375138	-14.1850831546	-169.6655375138		False	False			2.78			2019/07/15 23:11:55+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:11:55		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850814782	-169.6655432135	-14.1850814782	-169.6655432135		False	False			3.74			2019/07/15 23:12:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:00		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850731801	-169.6655557863	-14.1850731801	-169.6655557863		False	False			4.12			2019/07/15 23:12:05+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:05		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850615293	-169.6655672695	-14.1850615293	-169.6655672695		False	False			5.2			2019/07/15 23:12:10+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:10		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850508004	-169.6655741427	-14.1850508004	-169.6655741427		False	False			6.45			2019/07/15 23:12:15+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:15		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850465257	-169.6655844525	-14.1850465257	-169.6655844525		False	False			7.48			2019/07/15 23:12:20+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:20		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850479506	-169.6655940916	-14.1850479506	-169.6655940916		False	False			8.79			2019/07/15 23:12:25+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:25		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850485373	-169.6656044014	-14.1850485373	-169.6656044014		False	False			9.42			2019/07/15 23:12:30+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:30		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850521415	-169.6656134538	-14.1850521415	-169.6656134538		False	False			10.97			2019/07/15 23:12:35+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:35		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850543208	-169.6656126995	-14.1850543208	-169.6656126995		False	False			11.36			2019/07/15 23:12:40+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:40		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850493755	-169.6656156331	-14.1850493755	-169.6656156331		False	False			10.85			2019/07/15 23:12:45+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:45		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850271635	-169.6656350791	-14.1850271635	-169.6656350791		False	False			10.34			2019/07/15 23:12:50+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:50		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850123275	-169.6656563692	-14.1850123275	-169.6656563692		False	False			10.08			2019/07/15 23:12:55+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:12:55		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850033589	-169.6656717919	-14.1850033589	-169.6656717919		False	False			10.18			2019/07/15 23:13:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:00		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.185000509	-169.6656804252	-14.185000509	-169.6656804252		False	False			10.47			2019/07/15 23:13:05+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:05		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850010958	-169.665688388	-14.1850010958	-169.665688388		False	False			10.53			2019/07/15 23:13:10+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:10		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.184997743	-169.6656987816	-14.184997743	-169.6656987816		False	False			10.92			2019/07/15 23:13:15+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:15		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849943064	-169.6657069121	-14.1849943064	-169.6657069121		False	False			11.19			2019/07/15 23:13:20+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:20		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849920433	-169.6657111868	-14.1849920433	-169.6657111868		False	False			11.94			2019/07/15 23:13:25+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:25		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849943064	-169.6657145396	-14.1849943064	-169.6657145396		False	False			12.45			2019/07/15 23:13:30+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:30		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849958152	-169.6657168865	-14.1849958152	-169.6657168865		False	False			12.85			2019/07/15 23:13:35+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:35		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849983297	-169.6657158807	-14.1849983297	-169.6657158807		False	False			12.45			2019/07/15 23:13:40+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:40		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849824041	-169.6657266095	-14.1849824041	-169.6657266095		False	False			10.94			2019/07/15 23:13:45+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:45		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849756986	-169.6657414455	-14.1849756986	-169.6657414455		False	False			8.42			2019/07/15 23:13:50+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:50		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849680711	-169.6657539345	-14.1849680711	-169.6657539345		False	False			6.26			2019/07/15 23:13:55+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:13:55		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849637963	-169.6657679323	-14.1849637963	-169.6657679323		False	False			5.4			2019/07/15 23:14:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:00		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.184962539	-169.6657789964	-14.184962539	-169.6657789964		False	False			5.53			2019/07/15 23:14:05+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:05		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849617846	-169.6657891385	-14.1849617846	-169.6657891385		False	False			5.08			2019/07/15 23:14:10+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:10		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849635448	-169.6657977719	-14.1849635448	-169.6657977719		False	False			4.81			2019/07/15 23:14:15+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:15		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849682387	-169.6658059862	-14.1849682387	-169.6658059862		False	False			3.59			2019/07/15 23:14:20+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:20		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849706694	-169.6658124402	-14.1849706694	-169.6658124402		False	False			3.2			2019/07/15 23:14:25+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:25		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849608626	-169.6658217441	-14.1849608626	-169.6658217441		False	False			2.63			2019/07/15 23:14:30+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:30		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849501338	-169.6658304613	-14.1849501338	-169.6658304613		False	False			1.81			2019/07/15 23:14:35+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:35		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849455237	-169.6658373345	-14.1849455237	-169.6658373345		False	False			1.55			2019/07/15 23:14:40+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:40		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849459428	-169.6658417769	-14.1849459428	-169.6658417769		False	False			1.95			2019/07/15 23:14:45+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:45		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849494632	-169.6658446267	-14.1849494632	-169.6658446267		False	False			2.25			2019/07/15 23:14:50+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:50		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849481221	-169.6658535115	-14.1849481221	-169.6658535115		False	False			2.83			2019/07/15 23:14:55+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:14:55		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849460267	-169.6658608876	-14.1849460267	-169.6658608876		False	False			3.84			2019/07/15 23:15:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:00		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849423386	-169.6658650786	-14.1849423386	-169.6658650786		False	False			4.46			2019/07/15 23:15:05+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:05		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849383991	-169.6658681799	-14.1849383991	-169.6658681799		False	False			4.29			2019/07/15 23:15:10+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:10		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849389859	-169.6658675093	-14.1849389859	-169.6658675093		False	False			4.32			2019/07/15 23:15:15+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:15		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849390697	-169.6658667549	-14.1849390697	-169.6658667549		False	False			4.76			2019/07/15 23:15:20+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:20		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849345434	-169.6658664197	-14.1849345434	-169.6658664197		False	False			5.18			2019/07/15 23:15:25+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:25		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849202104	-169.665869521	-14.1849202104	-169.665869521		False	False			6.64			2019/07/15 23:15:30+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:30		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1848962381	-169.6658837702	-14.1848962381	-169.6658837702		False	False			8.04			2019/07/15 23:15:35+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:35		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1848762054	-169.6658934932	-14.1848762054	-169.6658934932		False	False			9.36			2019/07/15 23:15:40+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:40		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1848606989	-169.6658982709	-14.1848606989	-169.6658982709		False	False			10.4			2019/07/15 23:15:45+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:45		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1848394927	-169.6659067366	-14.1848394927	-169.6659067366		False	False			11.26			2019/07/15 23:15:50+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:50		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.18482868	-169.6658929065	-14.18482868	-169.6658929065		False	False			12.02			2019/07/15 23:15:55+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:15:55		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1848199628	-169.665876478	-14.1848199628	-169.665876478		False	False			12.64			2019/07/15 23:16:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:00		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1848132573	-169.6658758074	-14.1848132573	-169.6658758074		False	False			12.6			2019/07/15 23:16:05+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:05		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1847985052	-169.6658776514	-14.1847985052	-169.6658776514		False	False			12.78			2019/07/15 23:16:10+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:10		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1847798973	-169.6658773161	-14.1847798973	-169.6658773161		False	False			12.57			2019/07/15 23:16:15+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:15		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1847635526	-169.6658747178	-14.1847635526	-169.6658747178		False	False			11.18			2019/07/15 23:16:20+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:20		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.184747627	-169.6658752207	-14.184747627	-169.6658752207		False	False			10.42			2019/07/15 23:16:25+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:25		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1847399995	-169.6658825129	-14.1847399995	-169.6658825129		False	False			8.95			2019/07/15 23:16:30+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:30		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1847365629	-169.6658949181	-14.1847365629	-169.6658949181		False	False			7.18			2019/07/15 23:16:35+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:35		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1847306956	-169.6659154538	-14.1847306956	-169.6659154538		False	False			5.89			2019/07/15 23:16:40+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:40		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1847248282	-169.6659428626	-14.1847248282	-169.6659428626		False	False			4.75			2019/07/15 23:16:45+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:45		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1847416759	-169.665958453	-14.1847416759	-169.665958453		False	False			3.61			2019/07/15 23:16:50+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:50		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1847648937	-169.6659525856	-14.1847648937	-169.6659525856		False	False			3.48			2019/07/15 23:16:55+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:16:55		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1847876925	-169.6659512445	-14.1847876925	-169.6659512445		False	False			2.75			2019/07/15 23:17:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:00		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1848085634	-169.6659457963	-14.1848085634	-169.6659457963		False	False			3.02			2019/07/15 23:17:05+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:05		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1848270036	-169.6659250092	-14.1848270036	-169.6659250092		False	False			2.62			2019/07/15 23:17:10+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:10		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1848482937	-169.6659010369	-14.1848482937	-169.6659010369		False	False			2.04			2019/07/15 23:17:15+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:15		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1848765407	-169.6658870392	-14.1848765407	-169.6658870392		False	False			1.23			2019/07/15 23:17:20+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:20		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.184907889	-169.6658817586	-14.184907889	-169.6658817586		False	False			0.37			2019/07/15 23:17:25+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:25		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849347949	-169.6658958402	-14.1849347949	-169.6658958402		False	False			-1.23			2019/07/15 23:17:30+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:30		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849622037	-169.6659103408	-14.1849622037	-169.6659103408		False	False			-2.11			2019/07/15 23:17:35+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:35		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1849944741	-169.6659134421	-14.1849944741	-169.6659134421		False	False			-2.56			2019/07/15 23:17:40+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:40		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850289237	-169.6659057308	-14.1850289237	-169.6659057308		False	False			-2.43			2019/07/15 23:17:45+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:45		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850603558	-169.6658912301	-14.1850603558	-169.6658912301		False	False			-2.27			2019/07/15 23:17:50+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:50		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1850896087	-169.6658717003	-14.1850896087	-169.6658717003		False	False			-1.54			2019/07/15 23:17:55+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:17:55		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851280816	-169.6658585407	-14.1851280816	-169.6658585407		False	False			-1.11			2019/07/15 23:18:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:00		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851586755	-169.6658323891	-14.1851586755	-169.6658323891		False	False			0.1			2019/07/15 23:18:05+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:05		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851743497	-169.6658192296	-14.1851743497	-169.6658192296		False	False			1.22			2019/07/15 23:18:10+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:10		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851711646	-169.6658283658	-14.1851711646	-169.6658283658		False	False			2.7			2019/07/15 23:18:15+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:15		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851727571	-169.6658321377	-14.1851727571	-169.6658321377		False	False			3.87			2019/07/15 23:18:20+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:20		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851694044	-169.6658337303	-14.1851694044	-169.6658337303		False	False			5.97			2019/07/15 23:18:25+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:25		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851502098	-169.6658540983	-14.1851502098	-169.6658540983		False	False			7.63			2019/07/15 23:18:30+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:30		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851448454	-169.6658762265	-14.1851448454	-169.6658762265		False	False			8.53			2019/07/15 23:18:35+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:35		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851555742	-169.6658909786	-14.1851555742	-169.6658909786		False	False			9.41			2019/07/15 23:18:40+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:40		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851846594	-169.6658778191	-14.1851846594	-169.6658778191		False	False			10.67			2019/07/15 23:18:45+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:45		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851761099	-169.6658840217	-14.1851761099	-169.6658840217		False	False			10.42			2019/07/15 23:18:50+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:50		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851613577	-169.6658981871	-14.1851613577	-169.6658981871		False	False			10.87			2019/07/15 23:18:55+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:18:55		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851590946	-169.6659064014	-14.1851590946	-169.6659064014		False	False			10.25			2019/07/15 23:19:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:00		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851601005	-169.6659115981	-14.1851601005	-169.6659115981		False	False			9.64			2019/07/15 23:19:05+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:05		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1851876769	-169.6659215726	-14.1851876769	-169.6659215726		False	False			8.97			2019/07/15 23:19:10+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:10		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1852190252	-169.6659120172	-14.1852190252	-169.6659120172		False	False			8.56			2019/07/15 23:19:15+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:15		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1852396447	-169.6659092512	-14.1852396447	-169.6659092512		False	False			8.46			2019/07/15 23:19:20+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:20		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1852395609	-169.6659070719	-14.1852395609	-169.6659070719		False	False			8.94			2019/07/15 23:19:25+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:25		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1852480266	-169.6659052279	-14.1852480266	-169.6659052279		False	False			9.05			2019/07/15 23:19:30+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:30		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1852502059	-169.6659076586	-14.1852502059	-169.6659076586		False	False			9.73			2019/07/15 23:19:35+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:35		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1852504574	-169.6659191418	-14.1852504574	-169.6659191418		False	False			10.54			2019/07/15 23:19:40+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:40		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1852527205	-169.6659346484	-14.1852527205	-169.6659346484		False	False			10.77			2019/07/15 23:19:45+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:45		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1852416564	-169.6659462154	-14.1852416564	-169.6659462154		False	False			10.84			2019/07/15 23:19:50+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:50		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.1852326877	-169.6659605484	-14.1852326877	-169.6659605484		False	False			10.62			2019/07/15 23:19:55+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:19:55		
TRACK	Current Track: 06 JUL 2019 10:44	T1	-14.185219612	-169.6659684274	-14.185219612	-169.6659684274		False	False			10.71			2019/07/15 23:20:00+00	garmin GPSMAP 64s Software Version 500		2019/07/15 12:20:00		
