type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1813853104	-169.6233432647	-14.1813853104	-169.6233432647		False	False			-12.21			2019/07/31 20:14:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:14:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1813612543	-169.6233207174	-14.1813612543	-169.6233207174		False	False			-12.44			2019/07/31 20:14:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:14:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1813406348	-169.6233031154	-14.1813406348	-169.6233031154		False	False			-12.05			2019/07/31 20:14:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:14:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1813181713	-169.6232823282	-14.1813181713	-169.6232823282		False	False			-11.86			2019/07/31 20:14:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:14:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812893376	-169.6232531592	-14.1812893376	-169.6232531592		False	False			-11.36			2019/07/31 20:14:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:14:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812646948	-169.6232314501	-14.1812646948	-169.6232314501		False	False			-11.45			2019/07/31 20:14:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:14:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812455002	-169.6232113335	-14.1812455002	-169.6232113335		False	False			-11.07			2019/07/31 20:14:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:14:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812277306	-169.6231927257	-14.1812277306	-169.6231927257		False	False			-10.57			2019/07/31 20:14:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:14:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812065244	-169.6231742855	-14.1812065244	-169.6231742855		False	False			-10.27			2019/07/31 20:14:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:14:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811790317	-169.6231529117	-14.1811790317	-169.6231529117		False	False			-9.85			2019/07/31 20:15:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811525449	-169.6231295262	-14.1811525449	-169.6231295262		False	False			-9.63			2019/07/31 20:15:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811283212	-169.6231121756	-14.1811283212	-169.6231121756		False	False			-9.37			2019/07/31 20:15:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811022535	-169.6230884548	-14.1811022535	-169.6230884548		False	False			-9.03			2019/07/31 20:15:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810771916	-169.6230653208	-14.1810771916	-169.6230653208		False	False			-8.83			2019/07/31 20:15:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810538061	-169.6230463777	-14.1810538061	-169.6230463777		False	False			-8.52			2019/07/31 20:15:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810328513	-169.6230302006	-14.1810328513	-169.6230302006		False	False			-8.14			2019/07/31 20:15:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810155008	-169.6230164543	-14.1810155008	-169.6230164543		False	False			-7.95			2019/07/31 20:15:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180993624	-169.6230011992	-14.180993624	-169.6230011992		False	False			-8.07			2019/07/31 20:15:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809718311	-169.6229794063	-14.1809718311	-169.6229794063		False	False			-7.97			2019/07/31 20:15:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809533909	-169.6229613014	-14.1809533909	-169.6229613014		False	False			-8.06			2019/07/31 20:15:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809374653	-169.6229431126	-14.1809374653	-169.6229431126		False	False			-7.74			2019/07/31 20:15:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:15:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809165943	-169.6229232475	-14.1809165943	-169.6229232475		False	False			-7.55			2019/07/31 20:16:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808959749	-169.6229019575	-14.1808959749	-169.6229019575		False	False			-7.55			2019/07/31 20:16:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808769479	-169.6228820086	-14.1808769479	-169.6228820086		False	False			-7.32			2019/07/31 20:16:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808574181	-169.6228631493	-14.1808574181	-169.6228631493		False	False			-7.22			2019/07/31 20:16:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808342002	-169.62284429	-14.1808342002	-169.62284429		False	False			-7.12			2019/07/31 20:16:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808126587	-169.622824844	-14.1808126587	-169.622824844		False	False			-7.07			2019/07/31 20:16:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807905305	-169.6228067391	-14.1807905305	-169.6228067391		False	False			-7.2			2019/07/31 20:16:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807668097	-169.6227825992	-14.1807668097	-169.6227825992		False	False			-6.93			2019/07/31 20:16:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807466093	-169.6227594651	-14.1807466093	-169.6227594651		False	False			-7.03			2019/07/31 20:16:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807256546	-169.6227415279	-14.1807256546	-169.6227415279		False	False			-6.42			2019/07/31 20:16:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807024367	-169.6227218304	-14.1807024367	-169.6227218304		False	False			-5.88			2019/07/31 20:16:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806785483	-169.6226968523	-14.1806785483	-169.6226968523		False	False			-5.52			2019/07/31 20:16:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:16:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806553304	-169.6226769034	-14.1806553304	-169.6226769034		False	False			-5.49			2019/07/31 20:17:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806347109	-169.6226556972	-14.1806347109	-169.6226556972		False	False			-5.35			2019/07/31 20:17:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806089785	-169.6226299647	-14.1806089785	-169.6226299647		False	False			-4.96			2019/07/31 20:17:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805824917	-169.6226068307	-14.1805824917	-169.6226068307		False	False			-4.57			2019/07/31 20:17:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805585194	-169.6225856245	-14.1805585194	-169.6225856245		False	False			-4.08			2019/07/31 20:17:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805383191	-169.6225655079	-14.1805383191	-169.6225655079		False	False			-4.07			2019/07/31 20:17:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180519376	-169.6225440502	-14.180519376	-169.6225440502		False	False			-3.84			2019/07/31 20:17:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180494817	-169.622522844	-14.180494817	-169.622522844		False	False			-3.93			2019/07/31 20:17:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804736108	-169.6225075051	-14.1804736108	-169.6225075051		False	False			-3.95			2019/07/31 20:17:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804547515	-169.6224951837	-14.1804547515	-169.6224951837		False	False			-3.93			2019/07/31 20:17:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804318689	-169.6224712115	-14.1804318689	-169.6224712115		False	False			-3.91			2019/07/31 20:17:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804113332	-169.6224536095	-14.1804113332	-169.6224536095		False	False			-4.08			2019/07/31 20:17:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:17:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803922225	-169.6224358398	-14.1803922225	-169.6224358398		False	False			-3.96			2019/07/31 20:18:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803742014	-169.6224203333	-14.1803742014	-169.6224203333		False	False			-3.92			2019/07/31 20:18:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803606227	-169.6224039886	-14.1803606227	-169.6224039886		False	False			-3.73			2019/07/31 20:18:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803495586	-169.6224013064	-14.1803495586	-169.6224013064		False	False			-3.74			2019/07/31 20:18:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803358961	-169.6223972831	-14.1803358961	-169.6223972831		False	False			-3.49			2019/07/31 20:18:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803242452	-169.622401977	-14.1803242452	-169.622401977		False	False			-3.51			2019/07/31 20:18:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803091578	-169.6224101074	-14.1803091578	-169.6224101074		False	False			-3.46			2019/07/31 20:18:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802955791	-169.6224141307	-14.1802955791	-169.6224141307		False	False			-3.18			2019/07/31 20:18:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802815814	-169.6224179026	-14.1802815814	-169.6224179026		False	False			-3.17			2019/07/31 20:18:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180272026	-169.6224294696	-14.180272026	-169.6224294696		False	False			-2.91			2019/07/31 20:18:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802561004	-169.622446904	-14.1802561004	-169.622446904		False	False			-2.66			2019/07/31 20:18:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802423541	-169.6224624105	-14.1802423541	-169.6224624105		False	False			-2.84			2019/07/31 20:18:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:18:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802360676	-169.6224712115	-14.1802360676	-169.6224712115		False	False			-2.93			2019/07/31 20:19:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802413482	-169.6224746481	-14.1802413482	-169.6224746481		False	False			-3			2019/07/31 20:19:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802427731	-169.6224770788	-14.1802427731	-169.6224770788		False	False			-2.96			2019/07/31 20:19:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802472994	-169.6224821918	-14.1802472994	-169.6224821918		False	False			-2.78			2019/07/31 20:19:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802586988	-169.6224878915	-14.1802586988	-169.6224878915		False	False			-3.16			2019/07/31 20:19:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802696791	-169.6224935912	-14.1802696791	-169.6224935912		False	False			-2.92			2019/07/31 20:19:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180278061	-169.6225003805	-14.180278061	-169.6225003805		False	False			-2.76			2019/07/31 20:19:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802856047	-169.6225153003	-14.1802856047	-169.6225153003		False	False			-2.82			2019/07/31 20:19:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802889574	-169.6225230116	-14.1802889574	-169.6225230116		False	False			-2.93			2019/07/31 20:19:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802931484	-169.622530723	-14.1802931484	-169.622530723		False	False			-2.96			2019/07/31 20:19:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803018656	-169.6225489117	-14.1803018656	-169.6225489117		False	False			-2.97			2019/07/31 20:19:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803157795	-169.6225706208	-14.1803157795	-169.6225706208		False	False			-3.17			2019/07/31 20:19:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:19:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180331286	-169.6226024721	-14.180331286	-169.6226024721		False	False			-3.23			2019/07/31 20:20:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180341512	-169.6226417832	-14.180341512	-169.6226417832		False	False			-3.36			2019/07/31 20:20:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803563479	-169.6226700302	-14.1803563479	-169.6226700302		False	False			-3.66			2019/07/31 20:20:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803737823	-169.6226818487	-14.1803737823	-169.6226818487		False	False			-3.92			2019/07/31 20:20:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803944856	-169.6226809267	-14.1803944856	-169.6226809267		False	False			-4.22			2019/07/31 20:20:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804160271	-169.6226788312	-14.1804160271	-169.6226788312		False	False			-4.22			2019/07/31 20:20:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804396641	-169.6226847824	-14.1804396641	-169.6226847824		False	False			-3.97			2019/07/31 20:20:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804591101	-169.6226881351	-14.1804591101	-169.6226881351		False	False			-4.25			2019/07/31 20:20:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804787237	-169.6226958465	-14.1804787237	-169.6226958465		False	False			-4.33			2019/07/31 20:20:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805005167	-169.6227137838	-14.1805005167	-169.6227137838		False	False			-4.16			2019/07/31 20:20:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805176996	-169.6227356605	-14.1805176996	-169.6227356605		False	False			-4.15			2019/07/31 20:20:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805301886	-169.622762315	-14.1805301886	-169.622762315		False	False			-3.67			2019/07/31 20:20:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:20:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805492993	-169.6227842756	-14.1805492993	-169.6227842756		False	False			-3.67			2019/07/31 20:21:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805662308	-169.6228005365	-14.1805662308	-169.6228005365		False	False			-3.58			2019/07/31 20:21:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805871855	-169.6228183899	-14.1805871855	-169.6228183899		False	False			-3.75			2019/07/31 20:21:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806074698	-169.6228362434	-14.1806074698	-169.6228362434		False	False			-3.64			2019/07/31 20:21:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180625407	-169.6228538454	-14.180625407	-169.6228538454		False	False			-3.76			2019/07/31 20:21:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806397401	-169.6228673402	-14.1806397401	-169.6228673402		False	False			-3.76			2019/07/31 20:21:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806547437	-169.6228842717	-14.1806547437	-169.6228842717		False	False			-3.47			2019/07/31 20:21:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806724295	-169.6229039691	-14.1806724295	-169.6229039691		False	False			-3.71			2019/07/31 20:21:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806898639	-169.6229185537	-14.1806898639	-169.6229185537		False	False			-3.76			2019/07/31 20:21:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807040293	-169.6229301207	-14.1807040293	-169.6229301207		False	False			-3.81			2019/07/31 20:21:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807192843	-169.6229439508	-14.1807192843	-169.6229439508		False	False			-3.96			2019/07/31 20:21:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807368863	-169.6229608823	-14.1807368863	-169.6229608823		False	False			-4.32			2019/07/31 20:21:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:21:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807580926	-169.6229737066	-14.1807580926	-169.6229737066		False	False			-4.46			2019/07/31 20:22:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807706654	-169.6229832619	-14.1807706654	-169.6229832619		False	False			-4.57			2019/07/31 20:22:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807862557	-169.6230044682	-14.1807862557	-169.6230044682		False	False			-5.09			2019/07/31 20:22:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807987448	-169.6230197232	-14.1807987448	-169.6230197232		False	False			-5.45			2019/07/31 20:22:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808145866	-169.6230358165	-14.1808145866	-169.6230358165		False	False			-5.95			2019/07/31 20:22:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808331106	-169.6230499819	-14.1808331106	-169.6230499819		False	False			-6.23			2019/07/31 20:22:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808489524	-169.6230656561	-14.1808489524	-169.6230656561		False	False			-6.89			2019/07/31 20:22:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808691528	-169.623085605	-14.1808691528	-169.623085605		False	False			-7.14			2019/07/31 20:22:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808789596	-169.6230939869	-14.1808789596	-169.6230939869		False	False			-6.99			2019/07/31 20:22:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808992438	-169.6231081523	-14.1808992438	-169.6231081523		False	False			-7.15			2019/07/31 20:22:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180914415	-169.623121731	-14.180914415	-169.623121731		False	False			-6.65			2019/07/31 20:22:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809319332	-169.6231353097	-14.1809319332	-169.6231353097		False	False			-6.04			2019/07/31 20:22:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:22:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809516307	-169.6231522411	-14.1809516307	-169.6231522411		False	False			-5.61			2019/07/31 20:23:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809736751	-169.6231700107	-14.1809736751	-169.6231700107		False	False			-5.22			2019/07/31 20:23:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809971444	-169.6231913008	-14.1809971444	-169.6231913008		False	False			-5.22			2019/07/31 20:23:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810120642	-169.6232069749	-14.1810120642	-169.6232069749		False	False			-4.71			2019/07/31 20:23:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810313426	-169.6232289355	-14.1810313426	-169.6232289355		False	False			-4.19			2019/07/31 20:23:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810537223	-169.6232467052	-14.1810537223	-169.6232467052		False	False			-3.85			2019/07/31 20:23:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810719948	-169.6232601162	-14.1810719948	-169.6232601162		False	False			-3.58			2019/07/31 20:23:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810947936	-169.6232770476	-14.1810947936	-169.6232770476		False	False			-3.41			2019/07/31 20:23:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.181121029	-169.6232989244	-14.181121029	-169.6232989244		False	False			-3.48			2019/07/31 20:23:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811431572	-169.6233191248	-14.1811431572	-169.6233191248		False	False			-3.11			2019/07/31 20:23:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811667103	-169.6233386546	-14.1811667103	-169.6233386546		False	False			-3.07			2019/07/31 20:23:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811924428	-169.6233591065	-14.1811924428	-169.6233591065		False	False			-2.87			2019/07/31 20:23:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:23:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812155768	-169.6233810671	-14.1812155768	-169.6233810671		False	False			-2.77			2019/07/31 20:24:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:24:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812377051	-169.6233994234	-14.1812377051	-169.6233994234		False	False			-2.77			2019/07/31 20:24:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:24:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812515352	-169.6234039497	-14.1812515352	-169.6234039497		False	False			-2.57			2019/07/31 20:24:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:24:14		
