type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850435082	-169.665531395	-14.1850435082	-169.665531395		False	False			-39.35			2019/07/18 21:25:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:25:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850194521	-169.6655318141	-14.1850194521	-169.6655318141		False	False			-40.13			2019/07/18 21:25:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:25:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850029398	-169.6655327361	-14.1850029398	-169.6655327361		False	False			-40.89			2019/07/18 21:25:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:25:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850077175	-169.6655406989	-14.1850077175	-169.6655406989		False	False			-41.18			2019/07/18 21:25:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:25:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850171052	-169.6655370947	-14.1850171052	-169.6655370947		False	False			-41.92			2019/07/18 21:25:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:25:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850119084	-169.6655375138	-14.1850119084	-169.6655375138		False	False			-42.3			2019/07/18 21:25:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:25:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850159317	-169.6655348316	-14.1850159317	-169.6655348316		False	False			-42.78			2019/07/18 21:26:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850219667	-169.6655330714	-14.1850219667	-169.6655330714		False	False			-43.31			2019/07/18 21:26:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850026883	-169.6655344963	-14.1850026883	-169.6655344963		False	False			-43.46			2019/07/18 21:26:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849804763	-169.6655424591	-14.1849804763	-169.6655424591		False	False			-43.72			2019/07/18 21:26:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849523969	-169.6655485779	-14.1849523969	-169.6655485779		False	False			-44.27			2019/07/18 21:26:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849446017	-169.6655610669	-14.1849446017	-169.6655610669		False	False			-44.29			2019/07/18 21:26:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849215515	-169.6655585524	-14.1849215515	-169.6655585524		False	False			-44.31			2019/07/18 21:26:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848885268	-169.6655655093	-14.1848885268	-169.6655655093		False	False			-44.52			2019/07/18 21:26:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848688293	-169.665573556	-14.1848688293	-169.665573556		False	False			-45.46			2019/07/18 21:26:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848793905	-169.6655930858	-14.1848793905	-169.6655930858		False	False			-45.33			2019/07/18 21:26:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848830786	-169.6656028088	-14.1848830786	-169.6656028088		False	False			-45.61			2019/07/18 21:26:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848790552	-169.6656080894	-14.1848790552	-169.6656080894		False	False			-45.99			2019/07/18 21:26:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:26:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848803125	-169.6656111069	-14.1848803125	-169.6656111069		False	False			-46.24			2019/07/18 21:27:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848723497	-169.6656026412	-14.1848723497	-169.6656026412		False	False			-46.46			2019/07/18 21:27:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848650575	-169.6655987017	-14.1848650575	-169.6655987017		False	False			-46.74			2019/07/18 21:27:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848498862	-169.6655895654	-14.1848498862	-169.6655895654		False	False			-46.99			2019/07/18 21:27:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184820801	-169.6656041499	-14.184820801	-169.6656041499		False	False			-46.58			2019/07/18 21:27:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847922187	-169.6656111907	-14.1847922187	-169.6656111907		False	False			-47.11			2019/07/18 21:27:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184767995	-169.6656164713	-14.184767995	-169.6656164713		False	False			-47.11			2019/07/18 21:27:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847479623	-169.6656260267	-14.1847479623	-169.6656260267		False	False			-47.52			2019/07/18 21:27:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184729103	-169.665639773	-14.184729103	-169.665639773		False	False			-47.94			2019/07/18 21:27:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847265884	-169.6656451374	-14.1847265884	-169.6656451374		False	False			-48.23			2019/07/18 21:27:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847284324	-169.6656368393	-14.1847284324	-169.6656368393		False	False			-47.95			2019/07/18 21:27:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847283486	-169.6656438801	-14.1847283486	-169.6656438801		False	False			-48.29			2019/07/18 21:27:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:27:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847284324	-169.665648574	-14.1847284324	-169.665648574		False	False			-49.36			2019/07/18 21:28:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184713345	-169.6656569559	-14.184713345	-169.6656569559		False	False			-49.03			2019/07/18 21:28:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847196314	-169.6656651702	-14.1847196314	-169.6656651702		False	False			-45.95			2019/07/18 21:28:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847256664	-169.6656756476	-14.1847256664	-169.6656756476		False	False			-62.44			2019/07/18 21:28:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847214755	-169.6656784136	-14.1847214755	-169.6656784136		False	False			-48.78			2019/07/18 21:28:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847048793	-169.6656709537	-14.1847048793	-169.6656709537		False	False			-49.15			2019/07/18 21:28:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846721061	-169.6656726301	-14.1846721061	-169.6656726301		False	False			-49.22			2019/07/18 21:28:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846476309	-169.6656846162	-14.1846476309	-169.6656846162		False	False			-48.66			2019/07/18 21:28:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846332978	-169.665693501	-14.1846332978	-169.665693501		False	False			-48.46			2019/07/18 21:28:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846292745	-169.6657025535	-14.1846292745	-169.6657025535		False	False			-48.16			2019/07/18 21:28:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846187133	-169.665710181	-14.1846187133	-169.665710181		False	False			-47.79			2019/07/18 21:28:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846050508	-169.6657080017	-14.1846050508	-169.6657080017		False	False			-46.92			2019/07/18 21:28:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:28:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846060567	-169.6657058224	-14.1846060567	-169.6657058224		False	False			-46.63			2019/07/18 21:29:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184609158	-169.6657043137	-14.184609158	-169.6657043137		False	False			-46.2			2019/07/18 21:29:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845973395	-169.6657016315	-14.1845973395	-169.6657016315		False	False			-45.62			2019/07/18 21:29:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845803242	-169.6657043975	-14.1845803242	-169.6657043975		False	False			-44.7			2019/07/18 21:29:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845626384	-169.665710181	-14.1845626384	-169.665710181		False	False			-43.69			2019/07/18 21:29:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845462099	-169.6657220833	-14.1845462099	-169.6657220833		False	False			-43.14			2019/07/18 21:29:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845349781	-169.6657354943	-14.1845349781	-169.6657354943		False	False			-42.51			2019/07/18 21:29:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845274344	-169.6657386795	-14.1845274344	-169.6657386795		False	False			-41.77			2019/07/18 21:29:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184523914	-169.6657266095	-14.184523914	-169.6657266095		False	False			-40.87			2019/07/18 21:29:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845251713	-169.6657302976	-14.1845251713	-169.6657302976		False	False			-40.15			2019/07/18 21:29:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845295299	-169.6657390986	-14.1845295299	-169.6657390986		False	False			-39.32			2019/07/18 21:29:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845291946	-169.6657478996	-14.1845291946	-169.6657478996		False	False			-38.37			2019/07/18 21:29:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:29:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845217347	-169.6657530125	-14.1845217347	-169.6657530125		False	False			-37.68			2019/07/18 21:30:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845235787	-169.6657508332	-14.1845235787	-169.6657508332		False	False			-37.1			2019/07/18 21:30:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845240816	-169.6657513361	-14.1845240816	-169.6657513361		False	False			-36.28			2019/07/18 21:30:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845388338	-169.6657614782	-14.1845388338	-169.6657614782		False	False			-35.38			2019/07/18 21:30:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845598724	-169.6657746378	-14.1845598724	-169.6657746378		False	False			-34.69			2019/07/18 21:30:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845808271	-169.6657920722	-14.1845808271	-169.6657920722		False	False			-33.66			2019/07/18 21:30:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1845921427	-169.6658165473	-14.1845921427	-169.6658165473		False	False			-32.85			2019/07/18 21:30:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846010275	-169.6658328082	-14.1846010275	-169.6658328082		False	False			-32.12			2019/07/18 21:30:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846067272	-169.6658405196	-14.1846067272	-169.6658405196		False	False			-31.62			2019/07/18 21:30:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846139356	-169.6658467222	-14.1846139356	-169.6658467222		False	False			-31.19			2019/07/18 21:30:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846175399	-169.6658530924	-14.1846175399	-169.6658530924		False	False			-30.78			2019/07/18 21:30:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846232396	-169.6658571996	-14.1846232396	-169.6658571996		False	False			-30.2			2019/07/18 21:30:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:30:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846283525	-169.665857954	-14.1846283525	-169.665857954		False	False			-29.69			2019/07/18 21:31:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846353095	-169.6658606362	-14.1846353095	-169.6658606362		False	False			-28.91			2019/07/18 21:31:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846427694	-169.6658517513	-14.1846427694	-169.6658517513		False	False			-28.38			2019/07/18 21:31:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846426018	-169.6658362448	-14.1846426018	-169.6658362448		False	False			-27.57			2019/07/18 21:31:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846589465	-169.6658395138	-14.1846589465	-169.6658395138		False	False			-27.48			2019/07/18 21:31:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846724413	-169.6658429503	-14.1846724413	-169.6658429503		False	False			-26.59			2019/07/18 21:31:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1846980061	-169.6658224985	-14.1846980061	-169.6658224985		False	False			-26.09			2019/07/18 21:31:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184728181	-169.6658047289	-14.184728181	-169.6658047289		False	False			-25.69			2019/07/18 21:31:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184750393	-169.6657969337	-14.184750393	-169.6657969337		False	False			-24.94			2019/07/18 21:31:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847581882	-169.6658016276	-14.1847581882	-169.6658016276		False	False			-24.16			2019/07/18 21:31:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847584397	-169.6658063214	-14.1847584397	-169.6658063214		False	False			-23.73			2019/07/18 21:31:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847620439	-169.6658050641	-14.1847620439	-169.6658050641		False	False			-23.05			2019/07/18 21:31:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:31:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847664025	-169.6657973528	-14.1847664025	-169.6657973528		False	False			-22.88			2019/07/18 21:32:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847643908	-169.6657919884	-14.1847643908	-169.6657919884		False	False			-22.41			2019/07/18 21:32:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847612057	-169.665796347	-14.1847612057	-169.665796347		False	False			-22.04			2019/07/18 21:32:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847708449	-169.6657965146	-14.1847708449	-169.6657965146		False	False			-21.48			2019/07/18 21:32:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847984213	-169.6657961793	-14.1847984213	-169.6657961793		False	False			-21.03			2019/07/18 21:32:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848260816	-169.6657976042	-14.1848260816	-169.6657976042		False	False			-20.71			2019/07/18 21:32:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848454438	-169.6657975204	-14.1848454438	-169.6657975204		False	False			-20.18			2019/07/18 21:32:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848786362	-169.6657776553	-14.1848786362	-169.6657776553		False	False			-19.95			2019/07/18 21:32:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849017702	-169.6657716203	-14.1849017702	-169.6657716203		False	False			-19.54			2019/07/18 21:32:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849145107	-169.6657769009	-14.1849145107	-169.6657769009		False	False			-19.02			2019/07/18 21:32:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849229764	-169.6657789964	-14.1849229764	-169.6657789964		False	False			-18.7			2019/07/18 21:32:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849343758	-169.6657757275	-14.1849343758	-169.6657757275		False	False			-18.13			2019/07/18 21:32:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:32:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184932448	-169.6657661721	-14.184932448	-169.6657661721		False	False			-18.03			2019/07/18 21:33:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849390697	-169.6657663397	-14.1849390697	-169.6657663397		False	False			-17.5			2019/07/18 21:33:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849438474	-169.6657647472	-14.1849438474	-169.6657647472		False	False			-17.45			2019/07/18 21:33:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849432606	-169.6657682676	-14.1849432606	-169.6657682676		False	False			-17.27			2019/07/18 21:33:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849400755	-169.6657671779	-14.1849400755	-169.6657671779		False	False			-16.39			2019/07/18 21:33:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849468648	-169.6657730453	-14.1849468648	-169.6657730453		False	False			-16.22			2019/07/18 21:33:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849720106	-169.6657712013	-14.1849720106	-169.6657712013		False	False			-16.1			2019/07/18 21:33:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849990003	-169.6657535993	-14.1849990003	-169.6657535993		False	False			-15.73			2019/07/18 21:33:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850124113	-169.6657382604	-14.1850124113	-169.6657382604		False	False			-15.61			2019/07/18 21:33:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850233916	-169.6657302976	-14.1850233916	-169.6657302976		False	False			-15.33			2019/07/18 21:33:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850166023	-169.6657255199	-14.1850166023	-169.6657255199		False	False			-15.02			2019/07/18 21:33:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850293428	-169.6657219157	-14.1850293428	-169.6657219157		False	False			-14.89			2019/07/18 21:33:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:33:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850373056	-169.6657160483	-14.1850373056	-169.6657160483		False	False			-14.78			2019/07/18 21:34:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850294266	-169.6657230053	-14.1850294266	-169.6657230053		False	False			-14.21			2019/07/18 21:34:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850221343	-169.6657327283	-14.1850221343	-169.6657327283		False	False			-13.9			2019/07/18 21:34:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850071307	-169.6657479834	-14.1850071307	-169.6657479834		False	False			-13.98			2019/07/18 21:34:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850200389	-169.665742116	-14.1850200389	-169.665742116		False	False			-13.73			2019/07/18 21:34:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850318573	-169.6657332312	-14.1850318573	-169.6657332312		False	False			-13.61			2019/07/18 21:34:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850381438	-169.6657354943	-14.1850381438	-169.6657354943		False	False			-13.3			2019/07/18 21:34:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850590985	-169.6657225024	-14.1850590985	-169.6657225024		False	False			-13.3			2019/07/18 21:34:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185076952	-169.6657160483	-14.185076952	-169.6657160483		False	False			-13.45			2019/07/18 21:34:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850877646	-169.6657114383	-14.1850877646	-169.6657114383		False	False			-13.08			2019/07/18 21:34:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850940511	-169.6657111868	-14.1850940511	-169.6657111868		False	False			-12.84			2019/07/18 21:34:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851059534	-169.6657121088	-14.1851059534	-169.6657121088		False	False			-12.81			2019/07/18 21:34:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:34:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851108987	-169.66572267	-14.1851108987	-169.66572267		False	False			-12.47			2019/07/18 21:35:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851224657	-169.6657230891	-14.1851224657	-169.6657230891		False	False			-12.66			2019/07/18 21:35:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851244774	-169.6657255199	-14.1851244774	-169.6657255199		False	False			-12.33			2019/07/18 21:35:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851286683	-169.6657248493	-14.1851286683	-169.6657248493		False	False			-12.14			2019/07/18 21:35:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851423308	-169.6657145396	-14.1851423308	-169.6657145396		False	False			-12.29			2019/07/18 21:35:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185146438	-169.6656954288	-14.185146438	-169.6656954288		False	False			-12.3			2019/07/18 21:35:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:25		
