type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1799431201	-169.6241487656	-14.1799431201	-169.6241487656		False	False			17.89			2019/07/13 23:59:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 12:59:23		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179939935	-169.6241501067	-14.179939935	-169.6241501067		False	False			18.04			2019/07/13 23:59:28+00	garmin GPSMAP 64s Software Version 500		2019/07/13 12:59:28		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1799346544	-169.6241455805	-14.1799346544	-169.6241455805		False	False			17.82			2019/07/13 23:59:33+00	garmin GPSMAP 64s Software Version 500		2019/07/13 12:59:33		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1799330618	-169.6241439879	-14.1799330618	-169.6241439879		False	False			17.71			2019/07/13 23:59:38+00	garmin GPSMAP 64s Software Version 500		2019/07/13 12:59:38		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1799307149	-169.6241501905	-14.1799307149	-169.6241501905		False	False			17.84			2019/07/13 23:59:43+00	garmin GPSMAP 64s Software Version 500		2019/07/13 12:59:43		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1799385101	-169.6241554711	-14.1799385101	-169.6241554711		False	False			17.93			2019/07/13 23:59:48+00	garmin GPSMAP 64s Software Version 500		2019/07/13 12:59:48		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1799325589	-169.6241511963	-14.1799325589	-169.6241511963		False	False			18.28			2019/07/13 23:59:53+00	garmin GPSMAP 64s Software Version 500		2019/07/13 12:59:53		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1799323913	-169.6241431497	-14.1799323913	-169.6241431497		False	False			17.91			2019/07/13 23:59:58+00	garmin GPSMAP 64s Software Version 500		2019/07/13 12:59:58		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1799301282	-169.6241395455	-14.1799301282	-169.6241395455		False	False			18.01			2019/07/14 00:00:03+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:03		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.17991722	-169.6241287328	-14.17991722	-169.6241287328		False	False			18.2			2019/07/14 00:00:08+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:08		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798975226	-169.6241137292	-14.1798975226	-169.6241137292		False	False			18.12			2019/07/14 00:00:13+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:13		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798839439	-169.6241017431	-14.1798839439	-169.6241017431		False	False			17.91			2019/07/14 00:00:18+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:18		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.17987464	-169.6240917686	-14.17987464	-169.6240917686		False	False			18.07			2019/07/14 00:00:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:23		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798665933	-169.6240862366	-14.1798665933	-169.6240862366		False	False			18.16			2019/07/14 00:00:28+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:28		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798593849	-169.6240788605	-14.1798593849	-169.6240788605		False	False			17.97			2019/07/14 00:00:33+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:33		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179857038	-169.6240772679	-14.179857038	-169.6240772679		False	False			18.26			2019/07/14 00:00:38+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:38		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798518412	-169.6240754239	-14.1798518412	-169.6240754239		False	False			18.12			2019/07/14 00:00:43+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:43		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798501648	-169.6240724903	-14.1798501648	-169.6240724903		False	False			17.73			2019/07/14 00:00:48+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:48		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798494942	-169.6240719035	-14.1798494942	-169.6240719035		False	False			17.84			2019/07/14 00:00:53+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:53		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798498295	-169.6240738314	-14.1798498295	-169.6240738314		False	False			17.56			2019/07/14 00:00:58+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:00:58		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179846812	-169.6240727417	-14.179846812	-169.6240727417		False	False			18.1			2019/07/14 00:01:03+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:03		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798433755	-169.6240686346	-14.1798433755	-169.6240686346		False	False			18.06			2019/07/14 00:01:08+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:08		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798259411	-169.6240645275	-14.1798259411	-169.6240645275		False	False			18.05			2019/07/14 00:01:13+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:13		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179813955	-169.624050362	-14.179813955	-169.624050362		False	False			18.26			2019/07/14 00:01:18+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:18		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798043158	-169.6240316704	-14.1798043158	-169.6240316704		False	False			18.21			2019/07/14 00:01:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:23		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1798045672	-169.6240233723	-14.1798045672	-169.6240233723		False	False			17.89			2019/07/14 00:01:28+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:28		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797997896	-169.6240208577	-14.1797997896	-169.6240208577		False	False			18.06			2019/07/14 00:01:33+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:33		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797908209	-169.624019349	-14.1797908209	-169.624019349		False	False			18.01			2019/07/14 00:01:38+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:38		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797817685	-169.6240120567	-14.1797817685	-169.6240120567		False	False			18.2			2019/07/14 00:01:43+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:43		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797774937	-169.6240092069	-14.1797774937	-169.6240092069		False	False			18.16			2019/07/14 00:01:48+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:48		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797825228	-169.6240106318	-14.1797825228	-169.6240106318		False	False			17.93			2019/07/14 00:01:53+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:53		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797807626	-169.6240118053	-14.1797807626	-169.6240118053		False	False			17.89			2019/07/14 00:01:58+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:01:58		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179785708	-169.6240169182	-14.179785708	-169.6240169182		False	False			17.75			2019/07/14 00:02:03+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:03		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797893122	-169.6240198519	-14.1797893122	-169.6240198519		False	False			17.82			2019/07/14 00:02:08+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:08		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797926649	-169.624018427	-14.1797926649	-169.624018427		False	False			17.7			2019/07/14 00:02:13+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:13		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797898989	-169.6240135655	-14.1797898989	-169.6240135655		False	False			18.07			2019/07/14 00:02:18+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:18		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797883064	-169.6240072791	-14.1797883064	-169.6240072791		False	False			18.07			2019/07/14 00:02:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:23		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797876358	-169.6240015794	-14.1797876358	-169.6240015794		False	False			17.91			2019/07/14 00:02:28+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:28		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179778751	-169.6239942033	-14.179778751	-169.6239942033		False	False			18.07			2019/07/14 00:02:33+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:33		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797711235	-169.6239891741	-14.1797711235	-169.6239891741		False	False			17.9			2019/07/14 00:02:38+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:38		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179767184	-169.6239903476	-14.179767184	-169.6239903476		False	False			17.69			2019/07/14 00:02:43+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:43		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797665134	-169.6239904314	-14.1797665134	-169.6239904314		False	False			17.76			2019/07/14 00:02:48+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:48		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797668487	-169.62399479	-14.1797668487	-169.62399479		False	False			17.87			2019/07/14 00:02:53+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:53		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797687765	-169.6239918564	-14.1797687765	-169.6239918564		False	False			17.96			2019/07/14 00:02:58+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:02:58		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179766262	-169.6239829715	-14.179766262	-169.6239829715		False	False			17.6			2019/07/14 00:03:03+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:03		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797579639	-169.6239712369	-14.1797579639	-169.6239712369		False	False			17.63			2019/07/14 00:03:08+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:08		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797433794	-169.6239588317	-14.1797433794	-169.6239588317		False	False			17.94			2019/07/14 00:03:13+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:13		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797246039	-169.6239495277	-14.1797246039	-169.6239495277		False	False			17.71			2019/07/14 00:03:18+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:18		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1797062475	-169.6239404753	-14.1797062475	-169.6239404753		False	False			17.93			2019/07/14 00:03:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:23		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796943452	-169.6239315066	-14.1796943452	-169.6239315066		False	False			17.86			2019/07/14 00:03:28+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:28		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796811856	-169.6239277348	-14.1796811856	-169.6239277348		False	False			17.84			2019/07/14 00:03:33+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:33		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796772461	-169.6239312552	-14.1796772461	-169.6239312552		False	False			17.42			2019/07/14 00:03:38+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:38		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796801798	-169.6239346918	-14.1796801798	-169.6239346918		False	False			17.46			2019/07/14 00:03:43+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:43		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796795931	-169.6239347756	-14.1796795931	-169.6239347756		False	False			17.52			2019/07/14 00:03:48+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:48		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796746477	-169.6239332668	-14.1796746477	-169.6239332668		False	False			17.27			2019/07/14 00:03:53+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:53		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179662494	-169.6239256393	-14.179662494	-169.6239256393		False	False			17.32			2019/07/14 00:03:58+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:03:58		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796483286	-169.6239140723	-14.1796483286	-169.6239140723		False	False			17.59			2019/07/14 00:04:03+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:03		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796449758	-169.623899404	-14.1796449758	-169.623899404		False	False			17.24			2019/07/14 00:04:08+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:08		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796391085	-169.6238921117	-14.1796391085	-169.6238921117		False	False			17.45			2019/07/14 00:04:13+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:13		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796235181	-169.6238776948	-14.1796235181	-169.6238776948		False	False			17.62			2019/07/14 00:04:18+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:18		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1796096042	-169.6238683071	-14.1796096042	-169.6238683071		False	False			17.3			2019/07/14 00:04:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:23		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795889009	-169.6238546446	-14.1795889009	-169.6238546446		False	False			17.29			2019/07/14 00:04:28+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:28		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795751546	-169.6238389704	-14.1795751546	-169.6238389704		False	False			17.22			2019/07/14 00:04:33+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:33		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795731429	-169.6238352824	-14.1795731429	-169.6238352824		False	False			17.41			2019/07/14 00:04:38+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:38		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795696225	-169.6238346118	-14.1795696225	-169.6238346118		False	False			17.5			2019/07/14 00:04:43+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:43		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795709636	-169.623832684	-14.1795709636	-169.623832684		False	False			17.4			2019/07/14 00:04:48+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:48		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795788426	-169.6238372102	-14.1795788426	-169.6238372102		False	False			17.21			2019/07/14 00:04:53+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:53		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795728076	-169.6238408145	-14.1795728076	-169.6238408145		False	False			17.61			2019/07/14 00:04:58+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:04:58		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795703769	-169.6238386352	-14.1795703769	-169.6238386352		False	False			17.26			2019/07/14 00:05:03+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:03		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795662697	-169.623826649	-14.1795662697	-169.623826649		False	False			17.46			2019/07/14 00:05:08+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:08		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179555038	-169.6238146629	-14.179555038	-169.6238146629		False	False			17.62			2019/07/14 00:05:13+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:13		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795457341	-169.6238038503	-14.1795457341	-169.6238038503		False	False			17.79			2019/07/14 00:05:18+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:18		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795362625	-169.6237943787	-14.1795362625	-169.6237943787		False	False			17.52			2019/07/14 00:05:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:23		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795237735	-169.623787757	-14.1795237735	-169.623787757		False	False			17.43			2019/07/14 00:05:28+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:28		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795149725	-169.6237865835	-14.1795149725	-169.6237865835		False	False			17.49			2019/07/14 00:05:33+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:33		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795149725	-169.6237874217	-14.1795149725	-169.6237874217		False	False			17.15			2019/07/14 00:05:38+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:38		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1795039922	-169.6237878408	-14.1795039922	-169.6237878408		False	False			17.43			2019/07/14 00:05:43+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:43		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1794919223	-169.6237875056	-14.1794919223	-169.6237875056		False	False			17.2			2019/07/14 00:05:48+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:48		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1794941016	-169.6237898525	-14.1794941016	-169.6237898525		False	False			16.91			2019/07/14 00:05:53+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:53		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1794984601	-169.6237828117	-14.1794984601	-169.6237828117		False	False			17.51			2019/07/14 00:05:58+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:05:58		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1794923414	-169.6237823926	-14.1794923414	-169.6237823926		False	False			17.34			2019/07/14 00:06:03+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:03		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1794793494	-169.6237813029	-14.1794793494	-169.6237813029		False	False			17.63			2019/07/14 00:06:08+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:08		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1794703808	-169.6237764414	-14.1794703808	-169.6237764414		False	False			17.2			2019/07/14 00:06:13+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:13		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1794523597	-169.623767389	-14.1794523597	-169.623767389		False	False			17.37			2019/07/14 00:06:18+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:18		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1794323269	-169.6237586718	-14.1794323269	-169.6237586718		False	False			16.99			2019/07/14 00:06:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:23		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179416066	-169.6237573307	-14.179416066	-169.6237573307		False	False			17.25			2019/07/14 00:06:28+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:28		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793996375	-169.6237529721	-14.1793996375	-169.6237529721		False	False			17.35			2019/07/14 00:06:33+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:33		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179390585	-169.6237444226	-14.179390585	-169.6237444226		False	False			17.1			2019/07/14 00:06:38+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:38		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179383209	-169.6237305924	-14.179383209	-169.6237305924		False	False			17.02			2019/07/14 00:06:43+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:43		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793845501	-169.6237235516	-14.1793845501	-169.6237235516		False	False			17.08			2019/07/14 00:06:48+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:48		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793881543	-169.6237306762	-14.1793881543	-169.6237306762		False	False			16.83			2019/07/14 00:06:53+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:53		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793944407	-169.6237426624	-14.1793944407	-169.6237426624		False	False			17.03			2019/07/14 00:06:58+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:06:58		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1794048343	-169.6237425786	-14.1794048343	-169.6237425786		False	False			16.69			2019/07/14 00:07:03+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:03		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793936864	-169.6237295028	-14.1793936864	-169.6237295028		False	False			16.75			2019/07/14 00:07:08+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:08		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793911718	-169.6237227134	-14.1793911718	-169.6237227134		False	False			16.76			2019/07/14 00:07:13+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:13		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793873161	-169.6237089671	-14.1793873161	-169.6237089671		False	False			17.31			2019/07/14 00:07:18+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:18		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793726478	-169.6236908622	-14.1793726478	-169.6236908622		False	False			17.33			2019/07/14 00:07:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:23		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793593206	-169.623678457	-14.1793593206	-169.623678457		False	False			17.39			2019/07/14 00:07:28+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:28		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793475859	-169.6236763615	-14.1793475859	-169.6236763615		False	False			17.2			2019/07/14 00:07:33+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:33		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793418862	-169.6236725058	-14.1793418862	-169.6236725058		False	False			17.13			2019/07/14 00:07:38+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:38		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793371923	-169.623674769	-14.1793371923	-169.623674769		False	False			16.91			2019/07/14 00:07:43+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:43		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793346778	-169.6236719191	-14.1793346778	-169.6236719191		False	False			17.32			2019/07/14 00:07:48+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:48		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793317441	-169.6236725897	-14.1793317441	-169.6236725897		False	False			17.22			2019/07/14 00:07:53+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:53		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793259606	-169.6236679796	-14.1793259606	-169.6236679796		False	False			16.94			2019/07/14 00:07:58+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:07:58		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793238651	-169.6236564126	-14.1793238651	-169.6236564126		False	False			17.2			2019/07/14 00:08:03+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:03		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793169081	-169.6236399841	-14.1793169081	-169.6236399841		False	False			17.47			2019/07/14 00:08:08+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:08		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1793085262	-169.6236206219	-14.1793085262	-169.6236206219		False	False			17.22			2019/07/14 00:08:13+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:13		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792950314	-169.6236088872	-14.1792950314	-169.6236088872		False	False			17.53			2019/07/14 00:08:18+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:18		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179286398	-169.6236072108	-14.179286398	-169.6236072108		False	False			17.47			2019/07/14 00:08:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:23		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792822909	-169.6236040257	-14.1792822909	-169.6236040257		False	False			17.13			2019/07/14 00:08:28+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:28		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792780999	-169.6236044448	-14.1792780999	-169.6236044448		False	False			16.83			2019/07/14 00:08:33+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:33		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792793572	-169.6236025169	-14.1792793572	-169.6236025169		False	False			16.62			2019/07/14 00:08:38+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:38		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792809498	-169.6235956438	-14.1792809498	-169.6235956438		False	False			16.51			2019/07/14 00:08:43+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:43		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792798601	-169.6235937998	-14.1792798601	-169.6235937998		False	False			16.51			2019/07/14 00:08:48+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:48		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792791896	-169.623581646	-14.1792791896	-169.623581646		False	False			16.54			2019/07/14 00:08:53+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:53		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792765912	-169.6235758625	-14.1792765912	-169.6235758625		False	False			16.43			2019/07/14 00:08:58+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:08:58		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792650241	-169.6235845797	-14.1792650241	-169.6235845797		False	False			16.7			2019/07/14 00:09:03+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:09:03		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792531218	-169.62359556	-14.1792531218	-169.62359556		False	False			16.75			2019/07/14 00:09:08+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:09:08		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792463325	-169.6236055344	-14.1792463325	-169.6236055344		False	False			16.92			2019/07/14 00:09:13+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:09:13		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.1792346817	-169.6236055344	-14.1792346817	-169.6236055344		False	False			17.1			2019/07/14 00:09:18+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:09:18		
TRACK	Current Track: 01 JUL 2019 11:45	T1	-14.179221103	-169.6236057021	-14.179221103	-169.6236057021		False	False			17.15			2019/07/14 00:09:23+00	garmin GPSMAP 64s Software Version 500		2019/07/13 13:09:23		
