type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1860464029	-169.6688641235	-14.1860464029	-169.6688641235		False	False			-20.7			2019/07/24 21:21:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:21:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1860789247	-169.6688551549	-14.1860789247	-169.6688551549		False	False			-20.22			2019/07/24 21:21:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:21:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186116308	-169.6688476112	-14.186116308	-169.6688476112		False	False			-20.38			2019/07/24 21:21:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:21:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861526016	-169.6688326914	-14.1861526016	-169.6688326914		False	False			-19.75			2019/07/24 21:22:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861786693	-169.6688165981	-14.1861786693	-169.6688165981		False	False			-19.09			2019/07/24 21:22:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861952655	-169.6688118204	-14.1861952655	-169.6688118204		False	False			-18.64			2019/07/24 21:22:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861993726	-169.6688058693	-14.1861993726	-169.6688058693		False	False			-17.33			2019/07/24 21:22:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861991212	-169.6688056178	-14.1861991212	-169.6688056178		False	False			-17.9			2019/07/24 21:22:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862005461	-169.6688146703	-14.1862005461	-169.6688146703		False	False			-16.78			2019/07/24 21:22:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861971095	-169.6688208729	-14.1861971095	-169.6688208729		False	False			-15.97			2019/07/24 21:22:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862039827	-169.6688091382	-14.1862039827	-169.6688091382		False	False			-15.87			2019/07/24 21:22:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862034798	-169.6687963977	-14.1862034798	-169.6687963977		False	False			-14.85			2019/07/24 21:22:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862137057	-169.6687929612	-14.1862137057	-169.6687929612		False	False			-14.67			2019/07/24 21:22:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862258594	-169.6687964816	-14.1862258594	-169.6687964816		False	False			-14.29			2019/07/24 21:22:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862328164	-169.6687932964	-14.1862328164	-169.6687932964		False	False			-14.22			2019/07/24 21:22:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:22:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862534359	-169.6687959787	-14.1862534359	-169.6687959787		False	False			-13.67			2019/07/24 21:23:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186284868	-169.6687934641	-14.186284868	-169.6687934641		False	False			-13.22			2019/07/24 21:23:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863095108	-169.6687868424	-14.1863095108	-169.6687868424		False	False			-13.19			2019/07/24 21:23:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863484867	-169.6687834896	-14.1863484867	-169.6687834896		False	False			-12.25			2019/07/24 21:23:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863669269	-169.6687807236	-14.1863669269	-169.6687807236		False	False			-12.13			2019/07/24 21:23:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863628197	-169.6687830705	-14.1863628197	-169.6687830705		False	False			-11.68			2019/07/24 21:23:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863533482	-169.6687853336	-14.1863533482	-169.6687853336		False	False			-11.29			2019/07/24 21:23:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863592155	-169.6687909495	-14.1863592155	-169.6687909495		False	False			-11.02			2019/07/24 21:23:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863667592	-169.6687852498	-14.1863667592	-169.6687852498		False	False			-10.8			2019/07/24 21:23:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863906477	-169.6687832382	-14.1863906477	-169.6687832382		False	False			-10.93			2019/07/24 21:23:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864041425	-169.6687914524	-14.1864041425	-169.6687914524		False	False			-10.01			2019/07/24 21:23:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864297073	-169.6687959787	-14.1864297073	-169.6687959787		False	False			-9.72			2019/07/24 21:23:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:23:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864626482	-169.6687769517	-14.1864626482	-169.6687769517		False	False			-10.05			2019/07/24 21:24:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864692699	-169.6687559132	-14.1864692699	-169.6687559132		False	False			-11.7			2019/07/24 21:24:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186481256	-169.6687446814	-14.186481256	-169.6687446814		False	False			-12.07			2019/07/24 21:24:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864934098	-169.6687415801	-14.1864934098	-169.6687415801		False	False			-11.5			2019/07/24 21:24:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865068208	-169.6687397361	-14.1865068208	-169.6687397361		False	False			-10.95			2019/07/24 21:24:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865055636	-169.6687346231	-14.1865055636	-169.6687346231		False	False			-10.91			2019/07/24 21:24:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864851955	-169.668746274	-14.1864851955	-169.668746274		False	False			-10.04			2019/07/24 21:24:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864764784	-169.6687605232	-14.1864764784	-169.6687605232		False	False			-11.24			2019/07/24 21:24:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864836868	-169.6687544044	-14.1864836868	-169.6687544044		False	False			-10.06			2019/07/24 21:24:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864810884	-169.6687457711	-14.1864810884	-169.6687457711		False	False			-10.41			2019/07/24 21:24:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864977684	-169.6687399037	-14.1864977684	-169.6687399037		False	False			-10.01			2019/07/24 21:24:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186517885	-169.6687346231	-14.186517885	-169.6687346231		False	False			-9.65			2019/07/24 21:24:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:24:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865472216	-169.6687310189	-14.1865472216	-169.6687310189		False	False			-10.12			2019/07/24 21:25:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865608841	-169.6687128302	-14.1865608841	-169.6687128302		False	False			-10.55			2019/07/24 21:25:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865769774	-169.6686954796	-14.1865769774	-169.6686954796		False	False			-8			2019/07/24 21:25:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866059788	-169.6686834097	-14.1866059788	-169.6686834097		False	False			-8.58			2019/07/24 21:25:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866224073	-169.668681398	-14.1866224073	-169.668681398		False	False			-7.82			2019/07/24 21:25:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866379138	-169.6686665621	-14.1866379138	-169.6686665621		False	False			-8.15			2019/07/24 21:25:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866275202	-169.6686829068	-14.1866275202	-169.6686829068		False	False			-7.81			2019/07/24 21:25:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865949985	-169.668695312	-14.1865949985	-169.668695312		False	False			-7.54			2019/07/24 21:25:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866062302	-169.6686886903	-14.1866062302	-169.6686886903		False	False			-7.55			2019/07/24 21:25:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866250057	-169.6686857566	-14.1866250057	-169.6686857566		False	False			-6.88			2019/07/24 21:25:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866493132	-169.668685589	-14.1866493132	-169.668685589		False	False			-6.97			2019/07/24 21:25:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866549291	-169.6686932165	-14.1866549291	-169.6686932165		False	False			-6.55			2019/07/24 21:25:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:25:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866859421	-169.6686868463	-14.1866859421	-169.6686868463		False	False			-6.59			2019/07/24 21:26:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867123451	-169.6686746087	-14.1867123451	-169.6686746087		False	False			-8.44			2019/07/24 21:26:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867147759	-169.6686623711	-14.1867147759	-169.6686623711		False	False			-7.62			2019/07/24 21:26:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186724415	-169.6686624549	-14.186724415	-169.6686624549		False	False			-9.18			2019/07/24 21:26:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186724918	-169.6686651371	-14.186724918	-169.6686651371		False	False			-8.38			2019/07/24 21:26:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186736485	-169.6686771233	-14.186736485	-169.6686771233		False	False			-7.52			2019/07/24 21:26:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867427714	-169.6686778776	-14.1867427714	-169.6686778776		False	False			-7.04			2019/07/24 21:26:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867369879	-169.6686844993	-14.1867369879	-169.6686844993		False	False			-6.82			2019/07/24 21:26:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867432743	-169.6686796378	-14.1867432743	-169.6686796378		False	False			-6.69			2019/07/24 21:26:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867494769	-169.6686839126	-14.1867494769	-169.6686839126		False	False			-7.23			2019/07/24 21:26:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867512371	-169.6686881874	-14.1867512371	-169.6686881874		False	False			-7.2			2019/07/24 21:26:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867591999	-169.6687070467	-14.1867591999	-169.6687070467		False	False			-7.05			2019/07/24 21:26:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:26:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867431905	-169.6687239781	-14.1867431905	-169.6687239781		False	False			-6.82			2019/07/24 21:27:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867273487	-169.6687498782	-14.1867273487	-169.6687498782		False	False			-7.59			2019/07/24 21:27:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867287736	-169.6687668096	-14.1867287736	-169.6687668096		False	False			-6.25			2019/07/24 21:27:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.18673045	-169.668777287	-14.18673045	-169.668777287		False	False			-8.24			2019/07/24 21:27:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867259238	-169.6687858365	-14.1867259238	-169.6687858365		False	False			-6.27			2019/07/24 21:27:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186721649	-169.6687852498	-14.186721649	-169.6687852498		False	False			-6.36			2019/07/24 21:27:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867377423	-169.6687679831	-14.1867377423	-169.6687679831		False	False			-6.62			2019/07/24 21:27:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867607925	-169.6687663905	-14.1867607925	-169.6687663905		False	False			-9.08			2019/07/24 21:27:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867474653	-169.6687751077	-14.1867474653	-169.6687751077		False	False			-7			2019/07/24 21:27:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867086571	-169.6687774546	-14.1867086571	-169.6687774546		False	False			-6.45			2019/07/24 21:27:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1867001913	-169.668773599	-14.1867001913	-169.668773599		False	False			-6.24			2019/07/24 21:27:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186678566	-169.6687862556	-14.186678566	-169.6687862556		False	False			-6.63			2019/07/24 21:27:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:27:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866678372	-169.6688042767	-14.1866678372	-169.6688042767		False	False			-7.36			2019/07/24 21:28:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866624728	-169.668817101	-14.1866624728	-169.668817101		False	False			-6.24			2019/07/24 21:28:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866447031	-169.6688238066	-14.1866447031	-169.6688238066		False	False			-6.25			2019/07/24 21:28:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866435297	-169.6688243095	-14.1866435297	-169.6688243095		False	False			-6.07			2019/07/24 21:28:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866516601	-169.6688287519	-14.1866516601	-169.6688287519		False	False			-5.88			2019/07/24 21:28:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866536718	-169.668831937	-14.1866536718	-169.668831937		False	False			-5.7			2019/07/24 21:28:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186628107	-169.668828249	-14.186628107	-169.668828249		False	False			-5.91			2019/07/24 21:28:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866140254	-169.6688290033	-14.1866140254	-169.6688290033		False	False			-7.61			2019/07/24 21:28:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1866120975	-169.6688276622	-14.1866120975	-169.6688276622		False	False			-6.07			2019/07/24 21:28:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865626443	-169.6688261535	-14.1865626443	-169.6688261535		False	False			-5.64			2019/07/24 21:28:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865457129	-169.6688358765	-14.1865457129	-169.6688358765		False	False			-7.21			2019/07/24 21:28:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865556873	-169.6688538976	-14.1865556873	-169.6688538976		False	False			-6.55			2019/07/24 21:28:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:28:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865670029	-169.6688775346	-14.1865670029	-169.6688775346		False	False			-6.75			2019/07/24 21:29:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865519993	-169.6688993275	-14.1865519993	-169.6688993275		False	False			-6.05			2019/07/24 21:29:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865338106	-169.6689045243	-14.1865338106	-169.6689045243		False	False			-9.85			2019/07/24 21:29:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865165439	-169.6689115651	-14.1865165439	-169.6689115651		False	False			-6.53			2019/07/24 21:29:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865195613	-169.6689145826	-14.1865195613	-169.6689145826		False	False			-6.61			2019/07/24 21:29:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865346488	-169.6689165942	-14.1865346488	-169.6689165942		False	False			-6.49			2019/07/24 21:29:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865515802	-169.668922713	-14.1865515802	-169.668922713		False	False			-8.33			2019/07/24 21:29:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865300387	-169.6689274907	-14.1865300387	-169.6689274907		False	False			-6.6			2019/07/24 21:29:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864996124	-169.6689310949	-14.1864996124	-169.6689310949		False	False			-6.1			2019/07/24 21:29:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864577867	-169.6689428296	-14.1864577867	-169.6689428296		False	False			-5.03			2019/07/24 21:29:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864260193	-169.6689452603	-14.1864260193	-169.6689452603		False	False			-4.81			2019/07/24 21:29:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864072438	-169.6689417399	-14.1864072438	-169.6689417399		False	False			-5.25			2019/07/24 21:29:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:29:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863999516	-169.668935705	-14.1863999516	-169.668935705		False	False			-5.03			2019/07/24 21:30:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864163801	-169.6689277422	-14.1864163801	-169.6689277422		False	False			-7.61			2019/07/24 21:30:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864121053	-169.6689346153	-14.1864121053	-169.6689346153		False	False			-27.33			2019/07/24 21:30:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864009574	-169.6689323522	-14.1864009574	-169.6689323522		False	False			-21.84			2019/07/24 21:30:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864059865	-169.6689233836	-14.1864059865	-169.6689233836		False	False			-20.37			2019/07/24 21:30:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863865405	-169.6689059492	-14.1863865405	-169.6689059492		False	False			-19.9			2019/07/24 21:30:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863906477	-169.6689013392	-14.1863906477	-169.6689013392		False	False			-18.94			2019/07/24 21:30:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864100937	-169.6689017583	-14.1864100937	-169.6689017583		False	False			-18.8			2019/07/24 21:30:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863905638	-169.6689098887	-14.1863905638	-169.6689098887		False	False			-16.37			2019/07/24 21:30:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863877978	-169.6689176001	-14.1863877978	-169.6689176001		False	False			-15.57			2019/07/24 21:30:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863623168	-169.6689217072	-14.1863623168	-169.6689217072		False	False			-15.72			2019/07/24 21:30:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186339099	-169.6689284965	-14.186339099	-169.6689284965		False	False			-15.16			2019/07/24 21:30:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:30:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863089241	-169.6689343639	-14.1863089241	-169.6689343639		False	False			-14.16			2019/07/24 21:31:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:31:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862983629	-169.6689383872	-14.1862983629	-169.6689383872		False	False			-13.69			2019/07/24 21:31:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:31:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862776596	-169.6689376328	-14.1862776596	-169.6689376328		False	False			-13.74			2019/07/24 21:31:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:31:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862387676	-169.6689331066	-14.1862387676	-169.6689331066		False	False			-12.92			2019/07/24 21:31:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:31:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862315591	-169.6689299215	-14.1862315591	-169.6689299215		False	False			-12.76			2019/07/24 21:31:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:31:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186235331	-169.6689301729	-14.186235331	-169.6689301729		False	False			-11.93			2019/07/24 21:31:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:31:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862382647	-169.6689279098	-14.1862382647	-169.6689279098		False	False			-11.27			2019/07/24 21:31:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:31:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862407792	-169.6689288318	-14.1862407792	-169.6689288318		False	False			-11.36			2019/07/24 21:31:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:31:36		
