type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780565213	-169.6535357181	-14.1780565213	-169.6535357181		False	False			-27.63			2019/07/17 21:12:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:12:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780781467	-169.653526498	-14.1780781467	-169.653526498		False	False			-27.45			2019/07/17 21:12:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:12:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178101616	-169.6535150148	-14.178101616	-169.6535150148		False	False			-27.91			2019/07/17 21:12:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:12:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781230737	-169.6534956526	-14.1781230737	-169.6534956526		False	False			-28.11			2019/07/17 21:13:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781410109	-169.6534833312	-14.1781410109	-169.6534833312		False	False			-27.72			2019/07/17 21:13:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781577747	-169.6534726862	-14.1781577747	-169.6534726862		False	False			-27.72			2019/07/17 21:13:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781625524	-169.6534622088	-14.1781625524	-169.6534622088		False	False			-27.25			2019/07/17 21:13:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781598702	-169.6534644719	-14.1781598702	-169.6534644719		False	False			-27.38			2019/07/17 21:13:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781576071	-169.6534720995	-14.1781576071	-169.6534720995		False	False			-27.32			2019/07/17 21:13:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781603731	-169.6534715127	-14.1781603731	-169.6534715127		False	False			-27.54			2019/07/17 21:13:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781649832	-169.6534673218	-14.1781649832	-169.6534673218		False	False			-27.21			2019/07/17 21:13:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781781428	-169.6534536593	-14.1781781428	-169.6534536593		False	False			-28.12			2019/07/17 21:13:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782078147	-169.6534373984	-14.1782078147	-169.6534373984		False	False			-28.77			2019/07/17 21:13:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782255005	-169.653427843	-14.1782255005	-169.653427843		False	False			-28.59			2019/07/17 21:13:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782524902	-169.6534132585	-14.1782524902	-169.6534132585		False	False			-28.98			2019/07/17 21:13:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:13:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178276211	-169.6533981711	-14.178276211	-169.6533981711		False	False			-27.93			2019/07/17 21:14:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782960761	-169.6533749532	-14.1782960761	-169.6533749532		False	False			-27.36			2019/07/17 21:14:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783114988	-169.653355591	-14.1783114988	-169.653355591		False	False			-27.16			2019/07/17 21:14:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783153545	-169.6533491369	-14.1783153545	-169.6533491369		False	False			-26.45			2019/07/17 21:14:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783158574	-169.6533469576	-14.1783158574	-169.6533469576		False	False			-26.21			2019/07/17 21:14:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783108283	-169.6533424314	-14.1783108283	-169.6533424314		False	False			-25.27			2019/07/17 21:14:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783057153	-169.6533446107	-14.1783057153	-169.6533446107		False	False			-25.11			2019/07/17 21:14:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783138458	-169.6533488017	-14.1783138458	-169.6533488017		False	False			-25.03			2019/07/17 21:14:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783270892	-169.6533397492	-14.1783270892	-169.6533397492		False	False			-24.68			2019/07/17 21:14:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783518996	-169.6533173695	-14.1783518996	-169.6533173695		False	False			-25.24			2019/07/17 21:14:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783577669	-169.6532783937	-14.1783577669	-169.6532783937		False	False			-24.85			2019/07/17 21:14:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783666518	-169.6532492246	-14.1783666518	-169.6532492246		False	False			-25.55			2019/07/17 21:14:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:14:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783832479	-169.6532266773	-14.1783832479	-169.6532266773		False	False			-25.97			2019/07/17 21:15:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784010176	-169.6532108355	-14.1784010176	-169.6532108355		False	False			-25.66			2019/07/17 21:15:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784157697	-169.653202286	-14.1784157697	-169.653202286		False	False			-26.19			2019/07/17 21:15:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784125846	-169.6532009449	-14.1784125846	-169.6532009449		False	False			-24.84			2019/07/17 21:15:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178412836	-169.6532141883	-14.178412836	-169.6532141883		False	False			-24.04			2019/07/17 21:15:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784157697	-169.6532141883	-14.1784157697	-169.6532141883		False	False			-24.38			2019/07/17 21:15:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178418871	-169.6532048844	-14.178418871	-169.6532048844		False	False			-23.13			2019/07/17 21:15:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784148477	-169.6531992685	-14.1784148477	-169.6531992685		False	False			-22.31			2019/07/17 21:15:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784210503	-169.653193485	-14.1784210503	-169.653193485		False	False			-21.72			2019/07/17 21:15:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784312762	-169.6531639807	-14.1784312762	-169.6531639807		False	False			-21.38			2019/07/17 21:15:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784571763	-169.6531431098	-14.1784571763	-169.6531431098		False	False			-22.25			2019/07/17 21:15:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784788016	-169.6531268489	-14.1784788016	-169.6531268489		False	False			-22.73			2019/07/17 21:15:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:15:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785114072	-169.6530968416	-14.1785114072	-169.6530968416		False	False			-23.48			2019/07/17 21:16:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785400733	-169.6530722827	-14.1785400733	-169.6530722827		False	False			-23.51			2019/07/17 21:16:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785621177	-169.6530611347	-14.1785621177	-169.6530611347		False	False			-21.8			2019/07/17 21:16:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785749421	-169.6530587878	-14.1785749421	-169.6530587878		False	False			-21.44			2019/07/17 21:16:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785826534	-169.6530469693	-14.1785826534	-169.6530469693		False	False			-22.04			2019/07/17 21:16:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785837431	-169.653053591	-14.1785837431	-169.653053591		False	False			-21.5			2019/07/17 21:16:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178592125	-169.6530503221	-14.178592125	-169.6530503221		False	False			-21.88			2019/07/17 21:16:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785960644	-169.6530504897	-14.1785960644	-169.6530504897		False	False			-21.09			2019/07/17 21:16:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178593047	-169.6530586202	-14.178593047	-169.6530586202		False	False			-21.06			2019/07/17 21:16:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785887722	-169.6530611347	-14.1785887722	-169.6530611347		False	False			-21.14			2019/07/17 21:16:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786029376	-169.6530442871	-14.1786029376	-169.6530442871		False	False			-22.11			2019/07/17 21:16:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786244791	-169.6530260146	-14.1786244791	-169.6530260146		False	False			-23.17			2019/07/17 21:16:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:16:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786427516	-169.6530121844	-14.1786427516	-169.6530121844		False	False			-23.41			2019/07/17 21:17:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786545701	-169.6530093346	-14.1786545701	-169.6530093346		False	False			-23.91			2019/07/17 21:17:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786778718	-169.6530013718	-14.1786778718	-169.6530013718		False	False			-24.57			2019/07/17 21:17:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786914505	-169.652999863	-14.1786914505	-169.652999863		False	False			-24.58			2019/07/17 21:17:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786914505	-169.6529939957	-14.1786914505	-169.6529939957		False	False			-24.14			2019/07/17 21:17:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786945518	-169.6529853623	-14.1786945518	-169.6529853623		False	False			-23.79			2019/07/17 21:17:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786904447	-169.6529890504	-14.1786904447	-169.6529890504		False	False			-23.62			2019/07/17 21:17:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786943004	-169.6529865358	-14.1786943004	-169.6529865358		False	False			-23.35			2019/07/17 21:17:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786998324	-169.652980417	-14.1786998324	-169.652980417		False	False			-23.45			2019/07/17 21:17:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786985751	-169.6529494878	-14.1786985751	-169.6529494878		False	False			-24.01			2019/07/17 21:17:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786883492	-169.6529315505	-14.1786883492	-169.6529315505		False	False			-24.44			2019/07/17 21:17:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786695737	-169.6529121883	-14.1786695737	-169.6529121883		False	False			-24.24			2019/07/17 21:17:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:17:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786524747	-169.6528996155	-14.1786524747	-169.6528996155		False	False			-24.35			2019/07/17 21:18:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786387283	-169.6528882161	-14.1786387283	-169.6528882161		False	False			-24.74			2019/07/17 21:18:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786341183	-169.652883606	-14.1786341183	-169.652883606		False	False			-25.42			2019/07/17 21:18:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786352918	-169.6528755594	-14.1786352918	-169.6528755594		False	False			-26.19			2019/07/17 21:18:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786330286	-169.6528769005	-14.1786330286	-169.6528769005		False	False			-26.31			2019/07/17 21:18:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786380578	-169.6528722066	-14.1786380578	-169.6528722066		False	False			-26.62			2019/07/17 21:18:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786302626	-169.6528779063	-14.1786302626	-169.6528779063		False	False			-26.7			2019/07/17 21:18:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786347888	-169.6528770681	-14.1786347888	-169.6528770681		False	False			-26.71			2019/07/17 21:18:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786234733	-169.652878074	-14.1786234733	-169.652878074		False	False			-26.04			2019/07/17 21:18:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1786052007	-169.6528862882	-14.1786052007	-169.6528862882		False	False			-25.92			2019/07/17 21:18:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785864253	-169.652905399	-14.1785864253	-169.652905399		False	False			-25.44			2019/07/17 21:18:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178565722	-169.6529230848	-14.178565722	-169.6529230848		False	False			-24.9			2019/07/17 21:18:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:18:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785456054	-169.6529353224	-14.1785456054	-169.6529353224		False	False			-25.3			2019/07/17 21:19:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785258241	-169.652951248	-14.1785258241	-169.652951248		False	False			-25.11			2019/07/17 21:19:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785072163	-169.6529753041	-14.1785072163	-169.6529753041		False	False			-25.31			2019/07/17 21:19:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785060428	-169.6529765613	-14.1785060428	-169.6529765613		False	False			-25.13			2019/07/17 21:19:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1785030253	-169.6529763099	-14.1785030253	-169.6529763099		False	False			-24.56			2019/07/17 21:19:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784944758	-169.6529794112	-14.1784944758	-169.6529794112		False	False			-24.79			2019/07/17 21:19:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784818191	-169.6529856976	-14.1784818191	-169.6529856976		False	False			-24.51			2019/07/17 21:19:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784880217	-169.6529826801	-14.1784880217	-169.6529826801		False	False			-24.57			2019/07/17 21:19:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784858424	-169.6529866196	-14.1784858424	-169.6529866196		False	False			-24.04			2019/07/17 21:19:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784576792	-169.6529985219	-14.1784576792	-169.6529985219		False	False			-23.51			2019/07/17 21:19:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178440664	-169.6530104242	-14.178440664	-169.6530104242		False	False			-23.36			2019/07/17 21:19:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784182843	-169.6530268528	-14.1784182843	-169.6530268528		False	False			-23.48			2019/07/17 21:19:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:19:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1784056276	-169.6530397609	-14.1784056276	-169.6530397609		False	False			-23.13			2019/07/17 21:20:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783830803	-169.6530550998	-14.1783830803	-169.6530550998		False	False			-23.05			2019/07/17 21:20:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783613712	-169.6530694328	-14.1783613712	-169.6530694328		False	False			-23.2			2019/07/17 21:20:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783512291	-169.6530761383	-14.1783512291	-169.6530761383		False	False			-24.16			2019/07/17 21:20:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783508938	-169.653064739	-14.1783508938	-169.653064739		False	False			-24.74			2019/07/17 21:20:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783546656	-169.6530652419	-14.1783546656	-169.6530652419		False	False			-25.19			2019/07/17 21:20:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783577669	-169.6530659124	-14.1783577669	-169.6530659124		False	False			-25.14			2019/07/17 21:20:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783439368	-169.6530666668	-14.1783439368	-169.6530666668		False	False			-24.81			2019/07/17 21:20:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783347167	-169.6530734561	-14.1783347167	-169.6530734561		False	False			-25.16			2019/07/17 21:20:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1783107445	-169.6530851908	-14.1783107445	-169.6530851908		False	False			-24.68			2019/07/17 21:20:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782866884	-169.653100865	-14.1782866884	-169.653100865		False	False			-24.09			2019/07/17 21:20:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782634705	-169.6531190537	-14.1782634705	-169.6531190537		False	False			-24.36			2019/07/17 21:20:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:20:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782398336	-169.6531373262	-14.1782398336	-169.6531373262		False	False			-24.81			2019/07/17 21:21:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782188788	-169.6531615499	-14.1782188788	-169.6531615499		False	False			-25.82			2019/07/17 21:21:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782006901	-169.6531814989	-14.1782006901	-169.6531814989		False	False			-26.28			2019/07/17 21:21:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781888716	-169.6531860251	-14.1781888716	-169.6531860251		False	False			-27.11			2019/07/17 21:21:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781923082	-169.6531812474	-14.1781923082	-169.6531812474		False	False			-27.88			2019/07/17 21:21:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781923082	-169.6531808283	-14.1781923082	-169.6531808283		False	False			-27.91			2019/07/17 21:21:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781925596	-169.6531853545	-14.1781925596	-169.6531853545		False	False			-27.59			2019/07/17 21:21:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781902127	-169.6531882044	-14.1781902127	-169.6531882044		False	False			-27.55			2019/07/17 21:21:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781831719	-169.6531930659	-14.1781831719	-169.6531930659		False	False			-27.09			2019/07/17 21:21:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781743709	-169.6532048006	-14.1781743709	-169.6532048006		False	False			-26.54			2019/07/17 21:21:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781537514	-169.6532187145	-14.1781537514	-169.6532187145		False	False			-27.04			2019/07/17 21:21:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781275999	-169.6532415971	-14.1781275999	-169.6532415971		False	False			-26.88			2019/07/17 21:21:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:21:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781083215	-169.6532635577	-14.1781083215	-169.6532635577		False	False			-26.89			2019/07/17 21:22:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:22:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780873667	-169.6532816626	-14.1780873667	-169.6532816626		False	False			-26.26			2019/07/17 21:22:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:22:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780735366	-169.6532985102	-14.1780735366	-169.6532985102		False	False			-25.79			2019/07/17 21:22:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:22:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780633945	-169.6533091553	-14.1780633945	-169.6533091553		False	False			-25.35			2019/07/17 21:22:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:22:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780570243	-169.6533063892	-14.1780570243	-169.6533063892		False	False			-26.25			2019/07/17 21:22:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:22:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780498996	-169.6533068921	-14.1780498996	-169.6533068921		False	False			-26.67			2019/07/17 21:22:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:22:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780441161	-169.6533098258	-14.1780441161	-169.6533098258		False	False			-26.51			2019/07/17 21:22:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:22:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780432779	-169.6533148549	-14.1780432779	-169.6533148549		False	False			-26.35			2019/07/17 21:22:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 10:22:35		
