type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816244461	-169.6572141163	-14.1816244461	-169.6572141163		False	False			16.57			2019/07/07 00:52:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:52:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181614304	-169.6572121046	-14.181614304	-169.6572121046		False	False			16.17			2019/07/07 00:52:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:52:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816069279	-169.6572074108	-14.1816069279	-169.6572074108		False	False			15.66			2019/07/07 00:53:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816002224	-169.6572157927	-14.1816002224	-169.6572157927		False	False			16.21			2019/07/07 00:53:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815765854	-169.6572261862	-14.1815765854	-169.6572261862		False	False			15.58			2019/07/07 00:53:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815552115	-169.6572421119	-14.1815552115	-169.6572421119		False	False			15.15			2019/07/07 00:53:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815311555	-169.6572617255	-14.1815311555	-169.6572617255		False	False			15.22			2019/07/07 00:53:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815108713	-169.6572768129	-14.1815108713	-169.6572768129		False	False			15.38			2019/07/07 00:53:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814997233	-169.6572722029	-14.1814997233	-169.6572722029		False	False			15.4			2019/07/07 00:53:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814796068	-169.6572780702	-14.1814796068	-169.6572780702		False	False			15.74			2019/07/07 00:53:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814698838	-169.657280501	-14.1814698838	-169.657280501		False	False			15.84			2019/07/07 00:53:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814773437	-169.6572757233	-14.1814773437	-169.6572757233		False	False			16.3			2019/07/07 00:53:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814797744	-169.6572751366	-14.1814797744	-169.6572751366		False	False			16.25			2019/07/07 00:53:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814827919	-169.6572725382	-14.1814827919	-169.6572725382		False	False			16.56			2019/07/07 00:53:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:53:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814821213	-169.6572732925	-14.1814821213	-169.6572732925		False	False			16.27			2019/07/07 00:54:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814746615	-169.657281423	-14.1814746615	-169.657281423		False	False			16.5			2019/07/07 00:54:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814757511	-169.6572825965	-14.1814757511	-169.6572825965		False	False			16.1			2019/07/07 00:54:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814825404	-169.6572805848	-14.1814825404	-169.6572805848		False	False			16.83			2019/07/07 00:54:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181489246	-169.6572797466	-14.181489246	-169.6572797466		False	False			16.8			2019/07/07 00:54:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814780142	-169.6572887152	-14.1814780142	-169.6572887152		False	False			16.99			2019/07/07 00:54:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814775113	-169.6572835185	-14.1814775113	-169.6572835185		False	False			17.29			2019/07/07 00:54:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814806964	-169.6572739631	-14.1814806964	-169.6572739631		False	False			16.96			2019/07/07 00:54:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814657766	-169.6572909784	-14.1814657766	-169.6572909784		False	False			16.83			2019/07/07 00:54:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814481746	-169.6573019587	-14.1814481746	-169.6573019587		False	False			17.33			2019/07/07 00:54:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814338416	-169.6573125198	-14.1814338416	-169.6573125198		False	False			17.05			2019/07/07 00:54:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814195924	-169.6573209018	-14.1814195924	-169.6573209018		False	False			16.9			2019/07/07 00:54:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:54:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814023256	-169.6573408507	-14.1814023256	-169.6573408507		False	False			17.36			2019/07/07 00:55:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813857295	-169.6573548485	-14.1813857295	-169.6573548485		False	False			17.53			2019/07/07 00:55:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181375755	-169.6573623084	-14.181375755	-169.6573623084		False	False			17.43			2019/07/07 00:55:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181380365	-169.6573583689	-14.181380365	-169.6573583689		False	False			16.89			2019/07/07 00:55:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181384556	-169.6573566087	-14.181384556	-169.6573566087		False	False			16.93			2019/07/07 00:55:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813850589	-169.6573504061	-14.1813850589	-169.6573504061		False	False			17.02			2019/07/07 00:55:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813860647	-169.6573577821	-14.1813860647	-169.6573577821		False	False			16.94			2019/07/07 00:55:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813890822	-169.657354597	-14.1813890822	-169.657354597		False	False			16.93			2019/07/07 00:55:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813967936	-169.6573529206	-14.1813967936	-169.6573529206		False	False			16.9			2019/07/07 00:55:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181397967	-169.6573481429	-14.181397967	-169.6573481429		False	False			16.35			2019/07/07 00:55:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813930217	-169.6573489811	-14.1813930217	-169.6573489811		False	False			16.8			2019/07/07 00:55:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813878249	-169.6573557705	-14.1813878249	-169.6573557705		False	False			16.37			2019/07/07 00:55:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:55:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.18138179	-169.6573550161	-14.18138179	-169.6573550161		False	False			16.41			2019/07/07 00:56:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813682113	-169.6573618893	-14.1813682113	-169.6573618893		False	False			16.78			2019/07/07 00:56:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813487653	-169.6573720314	-14.1813487653	-169.6573720314		False	False			16.77			2019/07/07 00:56:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181325715	-169.657390723	-14.181325715	-169.657390723		False	False			16.22			2019/07/07 00:56:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813042574	-169.6574026253	-14.1813042574	-169.6574026253		False	False			16.26			2019/07/07 00:56:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812795307	-169.6574133541	-14.1812795307	-169.6574133541		False	False			16.36			2019/07/07 00:56:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812657006	-169.6574207302	-14.1812657006	-169.6574207302		False	False			16.49			2019/07/07 00:56:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181262264	-169.6574264299	-14.181262264	-169.6574264299		False	False			16.07			2019/07/07 00:56:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812588274	-169.6574316267	-14.1812588274	-169.6574316267		False	False			16.67			2019/07/07 00:56:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812532954	-169.6574378293	-14.1812532954	-169.6574378293		False	False			16.58			2019/07/07 00:56:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812463384	-169.6574415173	-14.1812463384	-169.6574415173		False	False			16.39			2019/07/07 00:56:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812506132	-169.6574378293	-14.1812506132	-169.6574378293		False	False			15.67			2019/07/07 00:56:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:56:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812555585	-169.6574395895	-14.1812555585	-169.6574395895		False	False			16.23			2019/07/07 00:57:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812524572	-169.657437494	-14.1812524572	-169.657437494		False	False			15.99			2019/07/07 00:57:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812542174	-169.6574326325	-14.1812542174	-169.6574326325		False	False			15.78			2019/07/07 00:57:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812532116	-169.6574391704	-14.1812532116	-169.6574391704		False	False			15.87			2019/07/07 00:57:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812481824	-169.6574445348	-14.1812481824	-169.6574445348		False	False			15.68			2019/07/07 00:57:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812392138	-169.6574465465	-14.1812392138	-169.6574465465		False	False			15.8			2019/07/07 00:57:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812361125	-169.657441685	-14.1812361125	-169.657441685		False	False			15.49			2019/07/07 00:57:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812202707	-169.6574399248	-14.1812202707	-169.6574399248		False	False			15.53			2019/07/07 00:57:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812022496	-169.6574466303	-14.1812022496	-169.6574466303		False	False			15.08			2019/07/07 00:57:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811792832	-169.6574600413	-14.1811792832	-169.6574600413		False	False			14.94			2019/07/07 00:57:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811643634	-169.657478733	-14.1811643634	-169.657478733		False	False			14.53			2019/07/07 00:57:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811471805	-169.6574950777	-14.1811471805	-169.6574950777		False	False			14.45			2019/07/07 00:57:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:57:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811340209	-169.6575030405	-14.1811340209	-169.6575030405		False	False			14.16			2019/07/07 00:58:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811233759	-169.6575138532	-14.1811233759	-169.6575138532		False	False			14.52			2019/07/07 00:58:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181111306	-169.6575072315	-14.181111306	-169.6575072315		False	False			14.45			2019/07/07 00:58:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811077017	-169.6575022023	-14.1811077017	-169.6575022023		False	False			14.35			2019/07/07 00:58:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811079532	-169.6575029567	-14.1811079532	-169.6575029567		False	False			14.61			2019/07/07 00:58:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811066959	-169.65750698	-14.1811066959	-169.65750698		False	False			14.39			2019/07/07 00:58:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810986493	-169.6575022023	-14.1810986493	-169.6575022023		False	False			13.87			2019/07/07 00:58:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811031755	-169.6574984305	-14.1811031755	-169.6574984305		False	False			13.62			2019/07/07 00:58:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811093781	-169.6575034596	-14.1811093781	-169.6575034596		False	False			13.67			2019/07/07 00:58:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811134852	-169.6575048845	-14.1811134852	-169.6575048845		False	False			13.61			2019/07/07 00:58:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811132338	-169.6575031243	-14.1811132338	-169.6575031243		False	False			13.48			2019/07/07 00:58:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811123118	-169.6575037949	-14.1811123118	-169.6575037949		False	False			13.56			2019/07/07 00:58:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:58:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811143234	-169.6575034596	-14.1811143234	-169.6575034596		False	False			13.61			2019/07/07 00:59:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810919438	-169.6575127635	-14.1810919438	-169.6575127635		False	False			12.84			2019/07/07 00:59:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810678877	-169.6575284377	-14.1810678877	-169.6575284377		False	False			12.92			2019/07/07 00:59:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810443345	-169.6575455368	-14.1810443345	-169.6575455368		False	False			13.31			2019/07/07 00:59:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810219549	-169.6575624682	-14.1810219549	-169.6575624682		False	False			13.08			2019/07/07 00:59:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810051911	-169.6575824171	-14.1810051911	-169.6575824171		False	False			13.01			2019/07/07 00:59:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809906065	-169.6575928945	-14.1809906065	-169.6575928945		False	False			13.15			2019/07/07 00:59:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809910256	-169.6576024499	-14.1809910256	-169.6576024499		False	False			12.72			2019/07/07 00:59:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809949651	-169.6576006059	-14.1809949651	-169.6576006059		False	False			12.37			2019/07/07 00:59:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810017545	-169.657593146	-14.1810017545	-169.657593146		False	False			12.6			2019/07/07 00:59:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810040176	-169.6575876139	-14.1810040176	-169.6575876139		False	False			12.72			2019/07/07 00:59:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809901875	-169.6575903799	-14.1809901875	-169.6575903799		False	False			12.44			2019/07/07 00:59:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 13:59:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809855774	-169.6575967502	-14.1809855774	-169.6575967502		False	False			12.47			2019/07/07 01:00:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809847392	-169.6576022822	-14.1809847392	-169.6576022822		False	False			12.26			2019/07/07 01:00:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809888463	-169.6576021984	-14.1809888463	-169.6576021984		False	False			12.37			2019/07/07 01:00:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809890978	-169.657604713	-14.1809890978	-169.657604713		False	False			11.99			2019/07/07 01:00:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.180981135	-169.657602869	-14.180981135	-169.657602869		False	False			12.21			2019/07/07 01:00:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809859127	-169.6575997677	-14.1809859127	-169.6575997677		False	False			12.04			2019/07/07 01:00:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809860803	-169.657598678	-14.1809860803	-169.657598678		False	False			11.65			2019/07/07 01:00:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809736751	-169.6575965825	-14.1809736751	-169.6575965825		False	False			11.74			2019/07/07 01:00:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809494514	-169.6576083172	-14.1809494514	-169.6576083172		False	False			11.28			2019/07/07 01:00:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809280775	-169.6576221474	-14.1809280775	-169.6576221474		False	False			10.91			2019/07/07 01:00:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809092183	-169.657632038	-14.1809092183	-169.657632038		False	False			11.05			2019/07/07 01:00:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809010878	-169.6576434374	-14.1809010878	-169.6576434374		False	False			10.78			2019/07/07 01:00:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:00:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1808998305	-169.6576562617	-14.1808998305	-169.6576562617		False	False			11.36			2019/07/07 01:01:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1808930412	-169.6576508973	-14.1808930412	-169.6576508973		False	False			10.92			2019/07/07 01:01:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.180885246	-169.6576515678	-14.180885246	-169.6576515678		False	False			11.37			2019/07/07 01:01:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1808800492	-169.6576543339	-14.1808800492	-169.6576543339		False	False			11.08			2019/07/07 01:01:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1808810551	-169.6576554235	-14.1808810551	-169.6576554235		False	False			11.21			2019/07/07 01:01:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1808833182	-169.657654753	-14.1808833182	-169.657654753		False	False			11.12			2019/07/07 01:01:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.180889437	-169.657654753	-14.180889437	-169.657654753		False	False			11.17			2019/07/07 01:01:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1808987409	-169.6576590277	-14.1808987409	-169.6576590277		False	False			11.18			2019/07/07 01:01:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809016746	-169.6576731931	-14.1809016746	-169.6576731931		False	False			11.49			2019/07/07 01:01:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809087154	-169.6576878615	-14.1809087154	-169.6576878615		False	False			11.21			2019/07/07 01:01:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809089668	-169.6576961596	-14.1809089668	-169.6576961596		False	False			10.82			2019/07/07 01:01:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809029318	-169.6577081457	-14.1809029318	-169.6577081457		False	False			10.72			2019/07/07 01:01:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:01:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809051111	-169.6577259153	-14.1809051111	-169.6577259153		False	False			11.12			2019/07/07 01:02:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:02:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809196118	-169.6577192936	-14.1809196118	-169.6577192936		False	False			10.18			2019/07/07 01:02:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:02:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809238866	-169.6577270888	-14.1809238866	-169.6577270888		False	False			10.3			2019/07/07 01:02:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:02:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809254792	-169.6577295195	-14.1809254792	-169.6577295195		False	False			9.99			2019/07/07 01:02:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:02:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809205338	-169.6577269211	-14.1809205338	-169.6577269211		False	False			10.01			2019/07/07 01:02:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:02:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.180929251	-169.6577267535	-14.180929251	-169.6577267535		False	False			9.93			2019/07/07 01:02:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:02:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809327714	-169.6577212214	-14.1809327714	-169.6577212214		False	False			10.34			2019/07/07 01:02:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:02:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809260659	-169.6577203833	-14.1809260659	-169.6577203833		False	False			10.18			2019/07/07 01:02:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:02:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809274908	-169.6577262506	-14.1809274908	-169.6577262506		False	False			9.9			2019/07/07 01:02:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:02:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1809258983	-169.6577311959	-14.1809258983	-169.6577311959		False	False			10.21			2019/07/07 01:02:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:02:48		
