type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787202004	-169.6537300106	-14.1787202004	-169.6537300106		False	False			3.85			2019/07/11 23:51:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:51:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787201166	-169.6537350398	-14.1787201166	-169.6537350398		False	False			4.59			2019/07/11 23:51:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:51:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787242237	-169.6537358779	-14.1787242237	-169.6537358779		False	False			5.02			2019/07/11 23:51:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:51:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787294205	-169.6537295077	-14.1787294205	-169.6537295077		False	False			5.2			2019/07/11 23:51:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:51:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787389759	-169.6537174378	-14.1787389759	-169.6537174378		False	False			6.04			2019/07/11 23:52:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787383892	-169.653715929	-14.1787383892	-169.653715929		False	False			6.22			2019/07/11 23:52:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787229665	-169.6537300106	-14.1787229665	-169.6537300106		False	False			7.3			2019/07/11 23:52:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787086334	-169.6537449304	-14.1787086334	-169.6537449304		False	False			7.69			2019/07/11 23:52:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786854994	-169.6537658852	-14.1786854994	-169.6537658852		False	False			8.29			2019/07/11 23:52:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786684003	-169.6537885163	-14.1786684003	-169.6537885163		False	False			8.85			2019/07/11 23:52:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178654151	-169.6538062021	-14.178654151	-169.6538062021		False	False			9.36			2019/07/11 23:52:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178654151	-169.6538157575	-14.178654151	-169.6538157575		False	False			9.17			2019/07/11 23:52:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178656498	-169.6538142487	-14.178656498	-169.6538142487		False	False			10.22			2019/07/11 23:52:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786463559	-169.6538146678	-14.1786463559	-169.6538146678		False	False			10.33			2019/07/11 23:52:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786306817	-169.653817853	-14.1786306817	-169.653817853		False	False			10.12			2019/07/11 23:52:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786287539	-169.6538210381	-14.1786287539	-169.6538210381		False	False			10.89			2019/07/11 23:52:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:52:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786287539	-169.6538230497	-14.1786287539	-169.6538230497		False	False			11.05			2019/07/11 23:53:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178612493	-169.6538319346	-14.178612493	-169.6538319346		False	False			11.44			2019/07/11 23:53:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785988305	-169.6538387239	-14.1785988305	-169.6538387239		False	False			11.66			2019/07/11 23:53:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785818152	-169.653844675	-14.1785818152	-169.653844675		False	False			11.64			2019/07/11 23:53:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785699967	-169.6538535599	-14.1785699967	-169.6538535599		False	False			11.95			2019/07/11 23:53:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785662249	-169.6538631152	-14.1785662249	-169.6538631152		False	False			12.26			2019/07/11 23:53:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785477009	-169.653886836	-14.1785477009	-169.653886836		False	False			12.25			2019/07/11 23:53:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178532362	-169.653904438	-14.178532362	-169.653904438		False	False			12.17			2019/07/11 23:53:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785181966	-169.6539094672	-14.1785181966	-169.6539094672		False	False			12.64			2019/07/11 23:53:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785093118	-169.6539227944	-14.1785093118	-169.6539227944		False	False			12.64			2019/07/11 23:53:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785117425	-169.6539232973	-14.1785117425	-169.6539232973		False	False			12.56			2019/07/11 23:53:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785173584	-169.6539168432	-14.1785173584	-169.6539168432		False	False			12.49			2019/07/11 23:53:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:53:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785140056	-169.65391743	-14.1785140056	-169.65391743		False	False			12.6			2019/07/11 23:54:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785142571	-169.6539170947	-14.1785142571	-169.6539170947		False	False			12.6			2019/07/11 23:54:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785083059	-169.6539136581	-14.1785083059	-169.6539136581		False	False			12.81			2019/07/11 23:54:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784961522	-169.6539315954	-14.1784961522	-169.6539315954		False	False			12.57			2019/07/11 23:54:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178485591	-169.6539390553	-14.178485591	-169.6539390553		False	False			12.68			2019/07/11 23:54:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784863453	-169.6539458446	-14.1784863453	-169.6539458446		False	False			12.87			2019/07/11 23:54:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784737725	-169.6539552324	-14.1784737725	-169.6539552324		False	False			13.06			2019/07/11 23:54:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784560028	-169.6539605968	-14.1784560028	-169.6539605968		False	False			12.99			2019/07/11 23:54:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784453578	-169.6539591718	-14.1784453578	-169.6539591718		False	False			12.88			2019/07/11 23:54:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784475371	-169.6539550647	-14.1784475371	-169.6539550647		False	False			13.06			2019/07/11 23:54:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784487106	-169.6539522149	-14.1784487106	-169.6539522149		False	False			13.37			2019/07/11 23:54:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784417536	-169.6539619379	-14.1784417536	-169.6539619379		False	False			12.99			2019/07/11 23:54:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:54:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784375627	-169.6539648715	-14.1784375627	-169.6539648715		False	False			13.07			2019/07/11 23:55:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784301866	-169.6539751813	-14.1784301866	-169.6539751813		False	False			13.53			2019/07/11 23:55:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784166917	-169.6539880056	-14.1784166917	-169.6539880056		False	False			12.96			2019/07/11 23:55:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784086451	-169.6539937053	-14.1784086451	-169.6539937053		False	False			13.6			2019/07/11 23:55:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783988383	-169.6540079545	-14.1783988383	-169.6540079545		False	False			13.55			2019/07/11 23:55:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783847567	-169.6540264785	-14.1783847567	-169.6540264785		False	False			13.19			2019/07/11 23:55:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783758719	-169.6540460922	-14.1783758719	-169.6540460922		False	False			13.24			2019/07/11 23:55:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783675738	-169.6540538035	-14.1783675738	-169.6540538035		False	False			13.17			2019/07/11 23:55:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783612873	-169.654048942	-14.1783612873	-169.654048942		False	False			12.57			2019/07/11 23:55:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783577669	-169.6540491935	-14.1783577669	-169.6540491935		False	False			12.55			2019/07/11 23:55:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783555038	-169.6540507022	-14.1783555038	-169.6540507022		False	False			12.21			2019/07/11 23:55:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783571802	-169.6540542226	-14.1783571802	-169.6540542226		False	False			12.24			2019/07/11 23:55:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:55:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783612035	-169.6540511213	-14.1783612035	-169.6540511213		False	False			12.41			2019/07/11 23:56:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783699207	-169.6540481038	-14.1783699207	-169.6540481038		False	False			12.35			2019/07/11 23:56:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178378135	-169.6540496964	-14.178378135	-169.6540496964		False	False			12.55			2019/07/11 23:56:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178373944	-169.6540537197	-14.178373944	-169.6540537197		False	False			12.27			2019/07/11 23:56:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783619579	-169.654057743	-14.1783619579	-169.654057743		False	False			12.42			2019/07/11 23:56:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783401649	-169.6540653706	-14.1783401649	-169.6540653706		False	False			11.91			2019/07/11 23:56:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783140972	-169.654069813	-14.1783140972	-169.654069813		False	False			12.31			2019/07/11 23:56:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782991774	-169.6540765185	-14.1782991774	-169.6540765185		False	False			12.57			2019/07/11 23:56:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178290125	-169.6540814638	-14.178290125	-169.6540814638		False	False			12.84			2019/07/11 23:56:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782857664	-169.6540814638	-14.1782857664	-169.6540814638		False	False			13.11			2019/07/11 23:56:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782840062	-169.6540760156	-14.1782840062	-169.6540760156		False	False			13.79			2019/07/11 23:56:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782865208	-169.6540718246	-14.1782865208	-169.6540718246		False	False			13.54			2019/07/11 23:56:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:56:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178289203	-169.6540694777	-14.178289203	-169.6540694777		False	False			12.09			2019/07/11 23:57:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782856826	-169.6540785301	-14.1782856826	-169.6540785301		False	False			11.26			2019/07/11 23:57:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782628	-169.6540875826	-14.1782628	-169.6540875826		False	False			8.8			2019/07/11 23:57:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178255843	-169.6540968865	-14.178255843	-169.6540968865		False	False			7.07			2019/07/11 23:57:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782408394	-169.6541200206	-14.1782408394	-169.6541200206		False	False			4.12			2019/07/11 23:57:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782261711	-169.6541352756	-14.1782261711	-169.6541352756		False	False			2.04			2019/07/11 23:57:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782020312	-169.6541520394	-14.1782020312	-169.6541520394		False	False			0.48			2019/07/11 23:57:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1781879496	-169.6541704796	-14.1781879496	-169.6541704796		False	False			-0.88			2019/07/11 23:57:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178172946	-169.654181879	-14.178172946	-169.654181879		False	False			-1.84			2019/07/11 23:57:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1781638935	-169.6541847289	-14.1781638935	-169.6541847289		False	False			-2.37			2019/07/11 23:57:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1781648155	-169.6541824657	-14.1781648155	-169.6541824657		False	False			-2.85			2019/07/11 23:57:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178171102	-169.6541781072	-14.178171102	-169.6541781072		False	False			-3.65			2019/07/11 23:57:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:57:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1781741194	-169.6541765984	-14.1781741194	-169.6541765984		False	False			-4.25			2019/07/11 23:58:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1781675816	-169.6541901771	-14.1781675816	-169.6541901771		False	False			-4.59			2019/07/11 23:58:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178135898	-169.6542196814	-14.178135898	-169.6542196814		False	False			-4.43			2019/07/11 23:58:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1781216487	-169.6542427316	-14.1781216487	-169.6542427316		False	False			-4.96			2019/07/11 23:58:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1781086568	-169.654264776	-14.1781086568	-169.654264776		False	False			-5.27			2019/07/11 23:58:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780994367	-169.65427869	-14.1780994367	-169.65427869		False	False			-5.76			2019/07/11 23:58:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780975088	-169.6542873234	-14.1780975088	-169.6542873234		False	False			-6			2019/07/11 23:58:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780986823	-169.6542882454	-14.1780986823	-169.6542882454		False	False			-5.5			2019/07/11 23:58:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780944914	-169.6542925201	-14.1780944914	-169.6542925201		False	False			-6.03			2019/07/11 23:58:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780888755	-169.6542926878	-14.1780888755	-169.6542926878		False	False			-6.16			2019/07/11 23:58:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780880373	-169.6542862337	-14.1780880373	-169.6542862337		False	False			-6.6			2019/07/11 23:58:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178095581	-169.6542851441	-14.178095581	-169.6542851441		False	False			-6.49			2019/07/11 23:58:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:58:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780856904	-169.6542993933	-14.1780856904	-169.6542993933		False	False			-7.15			2019/07/11 23:59:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780759674	-169.6543098707	-14.1780759674	-169.6543098707		False	False			-7.55			2019/07/11 23:59:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780538391	-169.6543278918	-14.1780538391	-169.6543278918		False	False			-7.76			2019/07/11 23:59:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780354828	-169.6543374471	-14.1780354828	-169.6543374471		False	False			-7.81			2019/07/11 23:59:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780229099	-169.6543381177	-14.1780229099	-169.6543381177		False	False			-8.21			2019/07/11 23:59:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780142765	-169.6543340944	-14.1780142765	-169.6543340944		False	False			-8.88			2019/07/11 23:59:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780049726	-169.6543325018	-14.1780049726	-169.6543325018		False	False			-9			2019/07/11 23:59:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178008996	-169.6543249581	-14.178008996	-169.6543249581		False	False			-9.43			2019/07/11 23:59:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780069843	-169.6543252934	-14.1780069843	-169.6543252934		False	False			-8.95			2019/07/11 23:59:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780087445	-169.6543298196	-14.1780087445	-169.6543298196		False	False			-9.65			2019/07/11 23:59:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780244187	-169.6543260477	-14.1780244187	-169.6543260477		False	False			-9.5			2019/07/11 23:59:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780412663	-169.6543159056	-14.1780412663	-169.6543159056		False	False			-9.84			2019/07/11 23:59:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:59:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780276038	-169.6543268859	-14.1780276038	-169.6543268859		False	False			-9.84			2019/07/12 00:00:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780170426	-169.6543541271	-14.1780170426	-169.6543541271		False	False			-9.57			2019/07/12 00:00:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178013606	-169.6543453261	-14.178013606	-169.6543453261		False	False			-9.66			2019/07/12 00:00:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178019641	-169.6543201804	-14.178019641	-169.6543201804		False	False			-10.11			2019/07/12 00:00:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178014528	-169.6542895027	-14.178014528	-169.6542895027		False	False			-9.48			2019/07/12 00:00:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780033801	-169.6542721521	-14.1780033801	-169.6542721521		False	False			-9.52			2019/07/12 00:00:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1779874545	-169.6542605851	-14.1779874545	-169.6542605851		False	False			-9.23			2019/07/12 00:00:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1779676732	-169.654259244	-14.1779676732	-169.654259244		False	False			-9.46			2019/07/12 00:00:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1779729538	-169.6542512812	-14.1779729538	-169.6542512812		False	False			-8.85			2019/07/12 00:00:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1779718641	-169.6542547178	-14.1779718641	-169.6542547178		False	False			-8.22			2019/07/12 00:00:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1779741272	-169.6542568132	-14.1779741272	-169.6542568132		False	False			-8.75			2019/07/12 00:00:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1779773124	-169.6542533766	-14.1779773124	-169.6542533766		False	False			-8.56			2019/07/12 00:00:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:00:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1779983509	-169.6542393789	-14.1779983509	-169.6542393789		False	False			-7.99			2019/07/12 00:01:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:01:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780239996	-169.6542165801	-14.1780239996	-169.6542165801		False	False			-8.01			2019/07/12 00:01:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:01:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780253407	-169.6541893389	-14.1780253407	-169.6541893389		False	False			-8.28			2019/07/12 00:01:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:01:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178037243	-169.6541819628	-14.178037243	-169.6541819628		False	False			-7.49			2019/07/12 00:01:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:01:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780415177	-169.6541903447	-14.1780415177	-169.6541903447		False	False			-7.86			2019/07/12 00:01:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:01:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780528333	-169.654181879	-14.1780528333	-169.654181879		False	False			-7.54			2019/07/12 00:01:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:01:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780671664	-169.6541735809	-14.1780671664	-169.6541735809		False	False			-7.55			2019/07/12 00:01:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:01:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1780834273	-169.6541631036	-14.1780834273	-169.6541631036		False	False			-7.24			2019/07/12 00:01:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 13:01:36		
