type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809495352	-169.6571577061	-14.1809495352	-169.6571577061		False	False			-25.45			2019/07/03 21:37:08+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:08		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809454281	-169.6571820974	-14.1809454281	-169.6571820974		False	False			-25.77			2019/07/03 21:37:13+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:13		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809402313	-169.6571854502	-14.1809402313	-169.6571854502		False	False			-27.84			2019/07/03 21:37:18+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:18		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809439193	-169.6572163794	-14.1809439193	-169.6572163794		False	False			-27.92			2019/07/03 21:37:23+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:23		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809582524	-169.6572270244	-14.1809582524	-169.6572270244		False	False			-28.36			2019/07/03 21:37:28+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:28		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809456795	-169.6572369151	-14.1809456795	-169.6572369151		False	False			-28.64			2019/07/03 21:37:33+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:33		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809394769	-169.6572431177	-14.1809394769	-169.6572431177		False	False			-28.37			2019/07/03 21:37:38+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:38		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.18093252	-169.65722166	-14.18093252	-169.65722166		False	False			-28.79			2019/07/03 21:37:43+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:43		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809314303	-169.6572039742	-14.1809314303	-169.6572039742		False	False			-28.48			2019/07/03 21:37:48+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:48		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809231322	-169.6571857855	-14.1809231322	-169.6571857855		False	False			-28.24			2019/07/03 21:37:53+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:53		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809229646	-169.6571881324	-14.1809229646	-169.6571881324		False	False			-28.06			2019/07/03 21:37:58+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:37:58		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809307598	-169.6572048124	-14.1809307598	-169.6572048124		False	False			-27.68			2019/07/03 21:38:03+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:03		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809474397	-169.6572121885	-14.1809474397	-169.6572121885		False	False			-27.51			2019/07/03 21:38:08+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:08		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809585039	-169.6572142839	-14.1809585039	-169.6572142839		False	False			-26.99			2019/07/03 21:38:13+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:13		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809683107	-169.6572074108	-14.1809683107	-169.6572074108		False	False			-26.68			2019/07/03 21:38:18+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:18		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809808835	-169.6571914013	-14.1809808835	-169.6571914013		False	False			-26.31			2019/07/03 21:38:23+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:23		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.180995049	-169.657180924	-14.180995049	-169.657180924		False	False			-25.88			2019/07/03 21:38:28+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:28		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809991561	-169.6571753081	-14.1809991561	-169.6571753081		False	False			-25.37			2019/07/03 21:38:33+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:33		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809940431	-169.6571805049	-14.1809940431	-169.6571805049		False	False			-25.33			2019/07/03 21:38:38+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:38		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809694003	-169.6571912337	-14.1809694003	-169.6571912337		False	False			-24.91			2019/07/03 21:38:43+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:43		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809476074	-169.6572132781	-14.1809476074	-169.6572132781		False	False			-23.94			2019/07/03 21:38:48+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:48		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809303407	-169.6572072431	-14.1809303407	-169.6572072431		False	False			-24.32			2019/07/03 21:38:53+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:53		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809333581	-169.6572173014	-14.1809333581	-169.6572173014		False	False			-23.69			2019/07/03 21:38:58+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:38:58		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.180959845	-169.657230461	-14.180959845	-169.657230461		False	False			-23.51			2019/07/03 21:39:03+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:03		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809796263	-169.6572380047	-14.1809796263	-169.6572380047		False	False			-22.87			2019/07/03 21:39:08+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:08		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809896007	-169.657247141	-14.1809896007	-169.657247141		False	False			-22.86			2019/07/03 21:39:13+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:13		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.180985745	-169.657263821	-14.180985745	-169.657263821		False	False			-23.17			2019/07/03 21:39:18+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:18		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.180981135	-169.6572768968	-14.180981135	-169.6572768968		False	False			-22.5			2019/07/03 21:39:23+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:23		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809798777	-169.6572910622	-14.1809798777	-169.6572910622		False	False			-22.51			2019/07/03 21:39:28+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:28		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809673887	-169.6572844405	-14.1809673887	-169.6572844405		False	False			-21.46			2019/07/03 21:39:33+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:33		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809509601	-169.6572757233	-14.1809509601	-169.6572757233		False	False			-21.28			2019/07/03 21:39:38+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:38		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809367947	-169.65727631	-14.1809367947	-169.65727631		False	False			-20.8			2019/07/03 21:39:43+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:43		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809215397	-169.6572691854	-14.1809215397	-169.6572691854		False	False			-20.19			2019/07/03 21:39:48+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:48		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809132416	-169.6572732087	-14.1809132416	-169.6572732087		False	False			-19.81			2019/07/03 21:39:53+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:53		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809201986	-169.6572813392	-14.1809201986	-169.6572813392		False	False			-19.22			2019/07/03 21:39:58+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:39:58		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.180929251	-169.6572784055	-14.180929251	-169.6572784055		False	False			-19.04			2019/07/03 21:40:03+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:03		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809318494	-169.6572685987	-14.1809318494	-169.6572685987		False	False			-18.49			2019/07/03 21:40:08+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:08		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809400637	-169.6572703589	-14.1809400637	-169.6572703589		False	False			-17.81			2019/07/03 21:40:13+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:13		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809515469	-169.657285111	-14.1809515469	-169.657285111		False	False			-17.17			2019/07/03 21:40:18+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:18		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809544805	-169.6572950017	-14.1809544805	-169.6572950017		False	False			-16.52			2019/07/03 21:40:23+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:23		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809529718	-169.6573048085	-14.1809529718	-169.6573048085		False	False			-16.52			2019/07/03 21:40:28+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:28		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809587553	-169.6573135257	-14.1809587553	-169.6573135257		False	False			-16.25			2019/07/03 21:40:33+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:33		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809657961	-169.6573284455	-14.1809657961	-169.6573284455		False	False			-15.81			2019/07/03 21:40:38+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:38		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809577495	-169.6573225781	-14.1809577495	-169.6573225781		False	False			-15.59			2019/07/03 21:40:43+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:43		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809522174	-169.6573195606	-14.1809522174	-169.6573195606		False	False			-15.14			2019/07/03 21:40:48+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:48		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809517983	-169.6573160402	-14.1809517983	-169.6573160402		False	False			-14.73			2019/07/03 21:40:53+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:53		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809555702	-169.6573238354	-14.1809555702	-169.6573238354		False	False			-14.67			2019/07/03 21:40:58+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:40:58		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809544805	-169.6573358215	-14.1809544805	-169.6573358215		False	False			-14.29			2019/07/03 21:41:03+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:03		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809587553	-169.6573302057	-14.1809587553	-169.6573302057		False	False			-14.2			2019/07/03 21:41:08+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:08		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809737589	-169.6573307924	-14.1809737589	-169.6573307924		False	False			-13.53			2019/07/03 21:41:13+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:13		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809716634	-169.6573248412	-14.1809716634	-169.6573248412		False	False			-13.14			2019/07/03 21:41:18+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:18		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809700709	-169.6573238354	-14.1809700709	-169.6573238354		False	False			-12.58			2019/07/03 21:41:23+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:23		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809775308	-169.6573177166	-14.1809775308	-169.6573177166		False	False			-11.72			2019/07/03 21:41:28+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:28		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809853259	-169.6573259309	-14.1809853259	-169.6573259309		False	False			-11.96			2019/07/03 21:41:33+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:33		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809911933	-169.657332385	-14.1809911933	-169.657332385		False	False			-11.41			2019/07/03 21:41:38+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:38		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810008325	-169.657335151	-14.1810008325	-169.657335151		False	False			-10.94			2019/07/03 21:41:43+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:43		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810074542	-169.6573452093	-14.1810074542	-169.6573452093		False	False			-10.36			2019/07/03 21:41:48+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:48		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809856612	-169.6573537588	-14.1809856612	-169.6573537588		False	False			-9.61			2019/07/03 21:41:53+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:53		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809725855	-169.6573719475	-14.1809725855	-169.6573719475		False	False			-9.91			2019/07/03 21:41:58+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:41:58		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809702385	-169.6573922317	-14.1809702385	-169.6573922317		False	False			-9.56			2019/07/03 21:42:03+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:03		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809761897	-169.6573997755	-14.1809761897	-169.6573997755		False	False			-9.75			2019/07/03 21:42:08+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:08		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1809998266	-169.657403212	-14.1809998266	-169.657403212		False	False			-9.8			2019/07/03 21:42:13+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:13		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810262296	-169.6574121807	-14.1810262296	-169.6574121807		False	False			-9.94			2019/07/03 21:42:18+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:18		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810548119	-169.6574182995	-14.1810548119	-169.6574182995		False	False			-10.35			2019/07/03 21:42:23+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:23		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810609307	-169.6574250888	-14.1810609307	-169.6574250888		False	False			-10.5			2019/07/03 21:42:28+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:28		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810644511	-169.6574338898	-14.1810644511	-169.6574338898		False	False			-11.66			2019/07/03 21:42:33+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:33		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810605954	-169.6574327163	-14.1810605954	-169.6574327163		False	False			-12.1			2019/07/03 21:42:38+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:38		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810657922	-169.657427771	-14.1810657922	-169.657427771		False	False			-12.4			2019/07/03 21:42:43+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:43		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810764372	-169.6574373264	-14.1810764372	-169.6574373264		False	False			-12.9			2019/07/03 21:42:48+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:48		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810822207	-169.6574405115	-14.1810822207	-169.6574405115		False	False			-13.11			2019/07/03 21:42:53+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:53		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810708214	-169.6574345604	-14.1810708214	-169.6574345604		False	False			-13.23			2019/07/03 21:42:58+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:42:58		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810595896	-169.6574298665	-14.1810595896	-169.6574298665		False	False			-13.66			2019/07/03 21:43:03+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:03		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810528003	-169.6574379969	-14.1810528003	-169.6574379969		False	False			-13.85			2019/07/03 21:43:08+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:08		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810355335	-169.6574430261	-14.1810355335	-169.6574430261		False	False			-14.48			2019/07/03 21:43:13+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:13		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810265649	-169.6574389189	-14.1810265649	-169.6574389189		False	False			-13.81			2019/07/03 21:43:18+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:18		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810344439	-169.6574360691	-14.1810344439	-169.6574360691		False	False			-13.85			2019/07/03 21:43:23+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:23		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810403951	-169.6574367397	-14.1810403951	-169.6574367397		False	False			-13.78			2019/07/03 21:43:28+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:28		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810471844	-169.6574426908	-14.1810471844	-169.6574426908		False	False			-13.65			2019/07/03 21:43:33+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:33		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810620204	-169.6574434452	-14.1810620204	-169.6574434452		False	False			-13.68			2019/07/03 21:43:38+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:38		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810698994	-169.6574448701	-14.1810698994	-169.6574448701		False	False			-13.58			2019/07/03 21:43:43+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:43		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810717434	-169.657444451	-14.1810717434	-169.657444451		False	False			-14.26			2019/07/03 21:43:48+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:48		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810714919	-169.6574551798	-14.1810714919	-169.6574551798		False	False			-14.1			2019/07/03 21:43:53+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:53		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810729168	-169.6574712731	-14.1810729168	-169.6574712731		False	False			-14.47			2019/07/03 21:43:58+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:43:58		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810813826	-169.6575015318	-14.1810813826	-169.6575015318		False	False			-14.73			2019/07/03 21:44:03+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:03		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810933687	-169.6575262584	-14.1810933687	-169.6575262584		False	False			-14.71			2019/07/03 21:44:08+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:08		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.181109881	-169.6575488057	-14.181109881	-169.6575488057		False	False			-14.84			2019/07/03 21:44:13+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:13		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811261419	-169.6575636417	-14.1811261419	-169.6575636417		False	False			-15.55			2019/07/03 21:44:18+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:18		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811267287	-169.657573197	-14.1811267287	-169.657573197		False	False			-16.13			2019/07/03 21:44:23+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:23		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811311711	-169.6575966664	-14.1811311711	-169.6575966664		False	False			-16.91			2019/07/03 21:44:28+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:28		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811258905	-169.6576166153	-14.1811258905	-169.6576166153		False	False			-17.59			2019/07/03 21:44:33+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:33		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811283212	-169.6576421801	-14.1811283212	-169.6576421801		False	False			-17.98			2019/07/03 21:44:38+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:38		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811334342	-169.6576613747	-14.1811334342	-169.6576613747		False	False			-18.52			2019/07/03 21:44:43+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:43		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811465938	-169.6576680802	-14.1811465938	-169.6576680802		False	False			-19.26			2019/07/03 21:44:48+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:48		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811672132	-169.6576636378	-14.1811672132	-169.6576636378		False	False			-19.36			2019/07/03 21:44:53+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:53		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811803728	-169.6576645598	-14.1811803728	-169.6576645598		False	False			-20.27			2019/07/03 21:44:58+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:44:58		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811877489	-169.6576633025	-14.1811877489	-169.6576633025		False	False			-20.43			2019/07/03 21:45:03+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:03		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811874975	-169.6576689184	-14.1811874975	-169.6576689184		False	False			-20.17			2019/07/03 21:45:08+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:08		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811828874	-169.6576714329	-14.1811828874	-169.6576714329		False	False			-20.51			2019/07/03 21:45:13+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:13		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811817978	-169.6576720197	-14.1811817978	-169.6576720197		False	False			-20.58			2019/07/03 21:45:18+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:18		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811737511	-169.6576813236	-14.1811737511	-169.6576813236		False	False			-20.74			2019/07/03 21:45:23+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:23		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811538022	-169.6576949861	-14.1811538022	-169.6576949861		False	False			-20.65			2019/07/03 21:45:28+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:28		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811555624	-169.6576912981	-14.1811555624	-169.6576912981		False	False			-20.68			2019/07/03 21:45:33+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:33		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.181161765	-169.6576977521	-14.181161765	-169.6576977521		False	False			-20.72			2019/07/03 21:45:38+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:38		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811512038	-169.6577026136	-14.1811512038	-169.6577026136		False	False			-20.24			2019/07/03 21:45:43+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:43		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811569873	-169.6577082295	-14.1811569873	-169.6577082295		False	False			-20.39			2019/07/03 21:45:48+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:48		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811574902	-169.6577177849	-14.1811574902	-169.6577177849		False	False			-20.56			2019/07/03 21:45:53+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:53		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811345238	-169.6577214729	-14.1811345238	-169.6577214729		False	False			-19.74			2019/07/03 21:45:58+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:45:58		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811164189	-169.657718204	-14.1811164189	-169.657718204		False	False			-20.05			2019/07/03 21:46:03+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:03		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811061092	-169.6577160247	-14.1811061092	-169.6577160247		False	False			-19.53			2019/07/03 21:46:08+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:08		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810883395	-169.6576977521	-14.1810883395	-169.6576977521		False	False			-19			2019/07/03 21:46:13+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:13		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1810864955	-169.6576902084	-14.1810864955	-169.6576902084		False	False			-19.25			2019/07/03 21:46:18+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:18		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811045166	-169.6576832514	-14.1811045166	-169.6576832514		False	False			-19.4			2019/07/03 21:46:23+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:23		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811294947	-169.6576748695	-14.1811294947	-169.6576748695		False	False			-19.62			2019/07/03 21:46:28+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:28		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811442468	-169.657635726	-14.1811442468	-169.657635726		False	False			-19.28			2019/07/03 21:46:33+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:33		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811598372	-169.6576363128	-14.1811598372	-169.6576363128		False	False			-19			2019/07/03 21:46:38+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:38		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811697278	-169.6576385759	-14.1811697278	-169.6576385759		False	False			-19.17			2019/07/03 21:46:43+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:43		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811744217	-169.6576359775	-14.1811744217	-169.6576359775		False	False			-19.36			2019/07/03 21:46:48+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:48		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811563168	-169.6576394979	-14.1811563168	-169.6576394979		False	False			-19.01			2019/07/03 21:46:53+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:53		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811362002	-169.6576464549	-14.1811362002	-169.6576464549		False	False			-18.82			2019/07/03 21:46:58+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:46:58		
TRACK	Current Track: 03 JUL 2019 10:05	T1	-14.1811294947	-169.6576591954	-14.1811294947	-169.6576591954		False	False			-18.52			2019/07/03 21:47:03+00	garmin GPSMAP 64s Software Version 380		2019/07/03 10:47:03		
