type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822007019	-169.6215438377	-14.1822007019	-169.6215438377		False	False			0.91			2019/06/25 20:36:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:36:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821916495	-169.6215522196	-14.1821916495	-169.6215522196		False	False			1.43			2019/06/25 20:36:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:36:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821957566	-169.6215684805	-14.1821957566	-169.6215684805		False	False			2.24			2019/06/25 20:36:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:36:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821993608	-169.6215808019	-14.1821993608	-169.6215808019		False	False			2.94			2019/06/25 20:36:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:36:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822049767	-169.621599745	-14.1822049767	-169.621599745		False	False			3.3			2019/06/25 20:36:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:36:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822040547	-169.6215964761	-14.1822040547	-169.6215964761		False	False			3.69			2019/06/25 20:37:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822017077	-169.621611312	-14.1822017077	-169.621611312		False	False			4.3			2019/06/25 20:37:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822112631	-169.6216152515	-14.1822112631	-169.6216152515		False	False			4.59			2019/06/25 20:37:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822203994	-169.6216196939	-14.1822203994	-169.6216196939		False	False			5			2019/06/25 20:37:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822226625	-169.6216186881	-14.1822226625	-169.6216186881		False	False			5.2			2019/06/25 20:37:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.182216879	-169.6216125693	-14.182216879	-169.6216125693		False	False			5.39			2019/06/25 20:37:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822208185	-169.6215986554	-14.1822208185	-169.6215986554		False	False			5.97			2019/06/25 20:37:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822208185	-169.6215895191	-14.1822208185	-169.6215895191		False	False			6.3			2019/06/25 20:37:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822395101	-169.621599745	-14.1822395101	-169.621599745		False	False			6.68			2019/06/25 20:37:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822371632	-169.6216166764	-14.1822371632	-169.6216166764		False	False			6.6			2019/06/25 20:37:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822277755	-169.6216310933	-14.1822277755	-169.6216310933		False	False			7.14			2019/06/25 20:37:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822272725	-169.6216426603	-14.1822272725	-169.6216426603		False	False			7.52			2019/06/25 20:37:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:37:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822292004	-169.6216585021	-14.1822292004	-169.6216585021		False	False			7.2			2019/06/25 20:38:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822314635	-169.621673841	-14.1822314635	-169.621673841		False	False			7.42			2019/06/25 20:38:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822318826	-169.6216792893	-14.1822318826	-169.6216792893		False	False			7.72			2019/06/25 20:38:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822397616	-169.6216878388	-14.1822397616	-169.6216878388		False	False			8.44			2019/06/25 20:38:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822485626	-169.6216984	-14.1822485626	-169.6216984		False	False			8.31			2019/06/25 20:38:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822545137	-169.6217061114	-14.1822545137	-169.6217061114		False	False			8.98			2019/06/25 20:38:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822523344	-169.6217079554	-14.1822523344	-169.6217079554		False	False			8.65			2019/06/25 20:38:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822431982	-169.6217212826	-14.1822431982	-169.6217212826		False	False			8.82			2019/06/25 20:38:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822412703	-169.621728994	-14.1822412703	-169.621728994		False	False			8.74			2019/06/25 20:38:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822449584	-169.6217315085	-14.1822449584	-169.6217315085		False	False			9.03			2019/06/25 20:38:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822475567	-169.6217311732	-14.1822475567	-169.6217311732		False	False			8.63			2019/06/25 20:38:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.182254849	-169.6217340231	-14.182254849	-169.6217340231		False	False			8.99			2019/06/25 20:38:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:38:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822440363	-169.6217364538	-14.1822440363	-169.6217364538		False	False			9.09			2019/06/25 20:39:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822316311	-169.6217472665	-14.1822316311	-169.6217472665		False	False			9.13			2019/06/25 20:39:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1822121013	-169.621746093	-14.1822121013	-169.621746093		False	False			9.14			2019/06/25 20:39:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821965948	-169.6217474341	-14.1821965948	-169.6217474341		False	False			9.08			2019/06/25 20:39:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821936611	-169.6217486076	-14.1821936611	-169.6217486076		False	False			9.49			2019/06/25 20:39:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821922362	-169.6217479371	-14.1821922362	-169.6217479371		False	False			9.15			2019/06/25 20:39:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821892187	-169.6217410639	-14.1821892187	-169.6217410639		False	False			7.58			2019/06/25 20:39:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821828485	-169.6217316762	-14.1821828485	-169.6217316762		False	False			9.11			2019/06/25 20:39:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821726225	-169.6217297483	-14.1821726225	-169.6217297483		False	False			9.24			2019/06/25 20:39:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821562778	-169.6217344422	-14.1821562778	-169.6217344422		False	False			8.8			2019/06/25 20:39:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821411904	-169.6217426565	-14.1821411904	-169.6217426565		False	False			9.18			2019/06/25 20:39:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821264382	-169.6217496973	-14.1821264382	-169.6217496973		False	False			9.26			2019/06/25 20:39:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:39:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1821128596	-169.6217527147	-14.1821128596	-169.6217527147		False	False			8.8			2019/06/25 20:40:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820940841	-169.6217569057	-14.1820940841	-169.6217569057		False	False			9.12			2019/06/25 20:40:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820794158	-169.6217698138	-14.1820794158	-169.6217698138		False	False			9.15			2019/06/25 20:40:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820673458	-169.6217809618	-14.1820673458	-169.6217809618		False	False			9.33			2019/06/25 20:40:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.182065418	-169.6217990667	-14.182065418	-169.6217990667		False	False			9.37			2019/06/25 20:40:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820619814	-169.6217962168	-14.1820619814	-169.6217962168		False	False			9.32			2019/06/25 20:40:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820634063	-169.6217937022	-14.1820634063	-169.6217937022		False	False			9.17			2019/06/25 20:40:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820618976	-169.6217973065	-14.1820618976	-169.6217973065		False	False			8.78			2019/06/25 20:40:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820623167	-169.621792445	-14.1820623167	-169.621792445		False	False			9.33			2019/06/25 20:40:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820629872	-169.6217917744	-14.1820629872	-169.6217917744		False	False			9.15			2019/06/25 20:40:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820696089	-169.6217972226	-14.1820696089	-169.6217972226		False	False			9.32			2019/06/25 20:40:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820639092	-169.6217829734	-14.1820639092	-169.6217829734		False	False			9.42			2019/06/25 20:40:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:40:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820452176	-169.6217771061	-14.1820452176	-169.6217771061		False	False			9.39			2019/06/25 20:41:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820256878	-169.6217761002	-14.1820256878	-169.6217761002		False	False			8.89			2019/06/25 20:41:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820124444	-169.6217898466	-14.1820124444	-169.6217898466		False	False			9.35			2019/06/25 20:41:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.182006577	-169.6218059398	-14.182006577	-169.6218059398		False	False			9.34			2019/06/25 20:41:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820023023	-169.6218211111	-14.1820023023	-169.6218211111		False	False			9.58			2019/06/25 20:41:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820059903	-169.6218303312	-14.1820059903	-169.6218303312		False	False			9.97			2019/06/25 20:41:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.182003811	-169.6218283195	-14.182003811	-169.6218283195		False	False			9.6			2019/06/25 20:41:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1820017993	-169.621837372	-14.1820017993	-169.621837372		False	False			9.64			2019/06/25 20:41:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1819971055	-169.6218431555	-14.1819971055	-169.6218431555		False	False			9.5			2019/06/25 20:41:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1819836944	-169.6218476817	-14.1819836944	-169.6218476817		False	False			9.5			2019/06/25 20:41:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1819858737	-169.6218550578	-14.1819858737	-169.6218550578		False	False			9.58			2019/06/25 20:41:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1819933336	-169.6218659543	-14.1819933336	-169.6218659543		False	False			9.37			2019/06/25 20:41:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:41:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181992244	-169.6218710672	-14.181992244	-169.6218710672		False	False			9.33			2019/06/25 20:42:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1819795873	-169.6218695585	-14.1819795873	-169.6218695585		False	False			9.23			2019/06/25 20:42:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181963997	-169.6218700614	-14.181963997	-169.6218700614		False	False			9.1			2019/06/25 20:42:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1819458082	-169.6218730789	-14.1819458082	-169.6218730789		False	False			9.01			2019/06/25 20:42:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1819349118	-169.6218727436	-14.1819349118	-169.6218727436		False	False			8.98			2019/06/25 20:42:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181933403	-169.6218759287	-14.181933403	-169.6218759287		False	False			8.54			2019/06/25 20:42:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1819292121	-169.6218839753	-14.1819292121	-169.6218839753		False	False			8.99			2019/06/25 20:42:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1819195729	-169.6218934469	-14.1819195729	-169.6218934469		False	False			9.12			2019/06/25 20:42:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1819108557	-169.6219031699	-14.1819108557	-169.6219031699		False	False			8.94			2019/06/25 20:42:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818946786	-169.6219033375	-14.1818946786	-169.6219033375		False	False			8.9			2019/06/25 20:42:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818906553	-169.6219168324	-14.1818906553	-169.6219168324		False	False			8.69			2019/06/25 20:42:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818847042	-169.621925801	-14.1818847042	-169.621925801		False	False			8.61			2019/06/25 20:42:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:42:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181877831	-169.6219393797	-14.181877831	-169.6219393797		False	False			8.42			2019/06/25 20:43:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818722989	-169.621947594	-14.1818722989	-169.621947594		False	False			8.65			2019/06/25 20:43:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818726342	-169.6219492704	-14.1818726342	-169.6219492704		False	False			8.51			2019/06/25 20:43:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818626598	-169.6219394635	-14.1818626598	-169.6219394635		False	False			8.37			2019/06/25 20:43:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818614863	-169.6219418943	-14.1818614863	-169.6219418943		False	False			8.11			2019/06/25 20:43:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181862995	-169.6219359431	-14.181862995	-169.6219359431		False	False			8.2			2019/06/25 20:43:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818631627	-169.6219358593	-14.1818631627	-169.6219358593		False	False			8.22			2019/06/25 20:43:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818541102	-169.6219392121	-14.1818541102	-169.6219392121		False	False			8.03			2019/06/25 20:43:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181846315	-169.6219414752	-14.181846315	-169.6219414752		False	False			8.08			2019/06/25 20:43:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818402801	-169.6219383739	-14.1818402801	-169.6219383739		False	False			8.16			2019/06/25 20:43:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818239354	-169.6219444927	-14.1818239354	-169.6219444927		False	False			7.5			2019/06/25 20:43:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818122845	-169.62194575	-14.1818122845	-169.62194575		False	False			7.37			2019/06/25 20:43:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:43:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818048246	-169.6219470073	-14.1818048246	-169.6219470073		False	False			7.51			2019/06/25 20:44:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818038188	-169.6219418105	-14.1818038188	-169.6219418105		False	False			7.78			2019/06/25 20:44:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818043217	-169.6219373681	-14.1818043217	-169.6219373681		False	False			7.38			2019/06/25 20:44:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1818012204	-169.6219326742	-14.1818012204	-169.6219326742		False	False			7.68			2019/06/25 20:44:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817954369	-169.6219341829	-14.1817954369	-169.6219341829		False	False			7.46			2019/06/25 20:44:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817830317	-169.6219364461	-14.1817830317	-169.6219364461		False	False			7.08			2019/06/25 20:44:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181769453	-169.6219417267	-14.181769453	-169.6219417267		False	False			6.28			2019/06/25 20:44:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817595623	-169.6219480969	-14.1817595623	-169.6219480969		False	False			7.5			2019/06/25 20:44:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817408707	-169.6219522879	-14.1817408707	-169.6219522879		False	False			6.69			2019/06/25 20:44:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181730058	-169.6219492704	-14.181730058	-169.6219492704		False	False			6.95			2019/06/25 20:44:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817227658	-169.6219490189	-14.1817227658	-169.6219490189		False	False			7.29			2019/06/25 20:44:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817153059	-169.6219511982	-14.1817153059	-169.6219511982		False	False			6.59			2019/06/25 20:44:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:44:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817072593	-169.6219552215	-14.1817072593	-169.6219552215		False	False			7.34			2019/06/25 20:45:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817000508	-169.621955473	-14.1817000508	-169.621955473		False	False			7.36			2019/06/25 20:45:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816956084	-169.6219578199	-14.1816956084	-169.6219578199		False	False			7.6			2019/06/25 20:45:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816910822	-169.6219616756	-14.1816910822	-169.6219616756		False	False			7.49			2019/06/25 20:45:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816767491	-169.6219796129	-14.1816767491	-169.6219796129		False	False			7.39			2019/06/25 20:45:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816706304	-169.6219931077	-14.1816706304	-169.6219931077		False	False			7.63			2019/06/25 20:45:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181663841	-169.6219958737	-14.181663841	-169.6219958737		False	False			7.3			2019/06/25 20:45:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816593986	-169.6219977178	-14.1816593986	-169.6219977178		False	False			7.54			2019/06/25 20:45:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816554591	-169.6219947841	-14.1816554591	-169.6219947841		False	False			7.4			2019/06/25 20:45:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816532798	-169.6219838038	-14.1816532798	-169.6219838038		False	False			7.58			2019/06/25 20:45:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816496756	-169.6219693031	-14.1816496756	-169.6219693031		False	False			7.41			2019/06/25 20:45:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816444788	-169.6219743323	-14.1816444788	-169.6219743323		False	False			7.4			2019/06/25 20:45:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:45:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816384438	-169.6219877433	-14.1816384438	-169.6219877433		False	False			7.36			2019/06/25 20:46:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:46:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816316545	-169.622002244	-14.1816316545	-169.622002244		False	False			7.78			2019/06/25 20:46:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:46:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816299781	-169.6220138948	-14.1816299781	-169.6220138948		False	False			7.61			2019/06/25 20:46:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:46:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181624027	-169.62202169	-14.181624027	-169.62202169		False	False			7.97			2019/06/25 20:46:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:46:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816205066	-169.6220294014	-14.1816205066	-169.6220294014		False	False			8.1			2019/06/25 20:46:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:46:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816224344	-169.6220314968	-14.1816224344	-169.6220314968		False	False			7.99			2019/06/25 20:46:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:46:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816259548	-169.6220390406	-14.1816259548	-169.6220390406		False	False			8.03			2019/06/25 20:46:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:46:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816254519	-169.6220307425	-14.1816254519	-169.6220307425		False	False			7.88			2019/06/25 20:46:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 09:46:38		
