type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1806524806	-169.656788148	-14.1806524806	-169.656788148		False	False			0.34			2019/07/07 00:38:14+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:38:14		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1806487925	-169.6567837056	-14.1806487925	-169.6567837056		False	False			0.14			2019/07/07 00:38:19+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:38:19		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1806528997	-169.6567762457	-14.1806528997	-169.6567762457		False	False			-0.05			2019/07/07 00:38:24+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:38:24		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1806570906	-169.656761745	-14.1806570906	-169.656761745		False	False			0.13			2019/07/07 00:38:29+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:38:29		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1806671489	-169.6567448974	-14.1806671489	-169.6567448974		False	False			0			2019/07/07 00:38:34+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:38:34		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1806826554	-169.6567233559	-14.1806826554	-169.6567233559		False	False			0.16			2019/07/07 00:38:39+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:38:39		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1806931328	-169.6567090228	-14.1806931328	-169.6567090228		False	False			0.21			2019/07/07 00:38:44+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:38:44		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807030234	-169.6567034908	-14.1807030234	-169.6567034908		False	False			0.38			2019/07/07 00:38:49+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:38:49		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807032749	-169.6566934325	-14.1807032749	-169.6566934325		False	False			0.45			2019/07/07 00:38:54+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:38:54		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807121597	-169.6566929296	-14.1807121597	-169.6566929296		False	False			0.47			2019/07/07 00:38:59+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:38:59		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807049513	-169.6566952765	-14.1807049513	-169.6566952765		False	False			0.54			2019/07/07 00:39:04+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:04		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807013471	-169.6566916723	-14.1807013471	-169.6566916723		False	False			0.63			2019/07/07 00:39:09+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:09		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807086393	-169.6566944383	-14.1807086393	-169.6566944383		False	False			0.45			2019/07/07 00:39:14+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:14		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807166021	-169.6566967014	-14.1807166021	-169.6566967014		False	False			0.62			2019/07/07 00:39:19+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:19		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807119921	-169.6566946059	-14.1807119921	-169.6566946059		False	False			0.89			2019/07/07 00:39:24+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:24		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807113215	-169.6566966176	-14.1807113215	-169.6566966176		False	False			0.85			2019/07/07 00:39:29+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:29		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807093099	-169.6567003056	-14.1807093099	-169.6567003056		False	False			0.89			2019/07/07 00:39:34+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:34		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807081364	-169.6567018144	-14.1807081364	-169.6567018144		False	False			1.01			2019/07/07 00:39:39+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:39		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807071306	-169.656687649	-14.1807071306	-169.656687649		False	False			0.86			2019/07/07 00:39:44+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:44		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807079688	-169.656685302	-14.1807079688	-169.656685302		False	False			0.75			2019/07/07 00:39:49+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:49		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807098966	-169.656691337	-14.1807098966	-169.656691337		False	False			1.01			2019/07/07 00:39:54+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:54		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807163507	-169.6566864755	-14.1807163507	-169.6566864755		False	False			1.21			2019/07/07 00:39:59+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:39:59		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807321087	-169.6566738188	-14.1807321087	-169.6566738188		False	False			1.06			2019/07/07 00:40:04+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:04		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807438433	-169.6566617489	-14.1807438433	-169.6566617489		False	False			1.47			2019/07/07 00:40:09+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:09		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.180753734	-169.6566557977	-14.180753734	-169.6566557977		False	False			1.2			2019/07/07 00:40:14+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:14		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807684861	-169.656644566	-14.1807684861	-169.656644566		False	False			1.21			2019/07/07 00:40:19+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:19		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807761975	-169.6566367708	-14.1807761975	-169.6566367708		False	False			1.17			2019/07/07 00:40:24+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:24		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807853337	-169.6566329151	-14.1807853337	-169.6566329151		False	False			1.51			2019/07/07 00:40:29+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:29		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807887703	-169.6566338371	-14.1807887703	-169.6566338371		False	False			1.48			2019/07/07 00:40:34+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:34		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807954758	-169.6566300653	-14.1807954758	-169.6566300653		False	False			1.49			2019/07/07 00:40:39+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:39		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807952244	-169.6566303167	-14.1807952244	-169.6566303167		False	False			1.91			2019/07/07 00:40:44+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:44		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.18079447	-169.656632999	-14.18079447	-169.656632999		False	False			2.01			2019/07/07 00:40:49+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:49		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807886027	-169.6566329151	-14.1807886027	-169.6566329151		False	False			1.79			2019/07/07 00:40:54+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:54		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807887703	-169.6566343401	-14.1807887703	-169.6566343401		False	False			2.06			2019/07/07 00:40:59+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:40:59		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807949729	-169.6566292271	-14.1807949729	-169.6566292271		False	False			1.92			2019/07/07 00:41:04+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:04		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807975713	-169.6566276345	-14.1807975713	-169.6566276345		False	False			2.09			2019/07/07 00:41:09+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:09		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807899438	-169.6566293109	-14.1807899438	-169.6566293109		False	False			2.08			2019/07/07 00:41:14+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:14		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807825677	-169.6566366032	-14.1807825677	-169.6566366032		False	False			2.15			2019/07/07 00:41:19+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:19		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807781253	-169.6566347592	-14.1807781253	-169.6566347592		False	False			2.09			2019/07/07 00:41:24+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:24		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1807894409	-169.6566225216	-14.1807894409	-169.6566225216		False	False			1.93			2019/07/07 00:41:29+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:29		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808041092	-169.6566061769	-14.1808041092	-169.6566061769		False	False			1.99			2019/07/07 00:41:34+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:34		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808204539	-169.6565903351	-14.1808204539	-169.6565903351		False	False			2			2019/07/07 00:41:39+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:39		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808350384	-169.6565798577	-14.1808350384	-169.6565798577		False	False			1.79			2019/07/07 00:41:44+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:44		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808515508	-169.6565804444	-14.1808515508	-169.6565804444		False	False			1.87			2019/07/07 00:41:49+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:49		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808647942	-169.6565765887	-14.1808647942	-169.6565765887		False	False			2.04			2019/07/07 00:41:54+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:54		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808756068	-169.6565799415	-14.1808756068	-169.6565799415		False	False			2.24			2019/07/07 00:41:59+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:41:59		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.18086119	-169.6565797739	-14.18086119	-169.6565797739		False	False			2.33			2019/07/07 00:42:04+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:04		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808575019	-169.6565803606	-14.1808575019	-169.6565803606		False	False			1.98			2019/07/07 00:42:09+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:09		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808616929	-169.6565830428	-14.1808616929	-169.6565830428		False	False			2.14			2019/07/07 00:42:14+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:14		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808591783	-169.6565822046	-14.1808591783	-169.6565822046		False	False			2.16			2019/07/07 00:42:19+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:19		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.180859765	-169.6565837972	-14.180859765	-169.6565837972		False	False			2.37			2019/07/07 00:42:24+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:24		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.18086119	-169.6565863118	-14.18086119	-169.6565863118		False	False			2.01			2019/07/07 00:42:29+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:29		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808643751	-169.6565914247	-14.1808643751	-169.6565914247		False	False			2.05			2019/07/07 00:42:34+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:34		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808664706	-169.6565904189	-14.1808664706	-169.6565904189		False	False			1.89			2019/07/07 00:42:39+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:39		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808653809	-169.6565862279	-14.1808653809	-169.6565862279		False	False			2.37			2019/07/07 00:42:44+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:44		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808689013	-169.6565798577	-14.1808689013	-169.6565798577		False	False			1.98			2019/07/07 00:42:49+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:49		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808783729	-169.6565844677	-14.1808783729	-169.6565844677		False	False			2.11			2019/07/07 00:42:54+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:54		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808820609	-169.6565742418	-14.1808820609	-169.6565742418		False	False			2.44			2019/07/07 00:42:59+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:42:59		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808828153	-169.6565627586	-14.1808828153	-169.6565627586		False	False			2.26			2019/07/07 00:43:04+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:04		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808876768	-169.6565475874	-14.1808876768	-169.6565475874		False	False			2.4			2019/07/07 00:43:09+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:09		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808859166	-169.6565355174	-14.1808859166	-169.6565355174		False	False			2.4			2019/07/07 00:43:14+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:14		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1808995791	-169.6565296501	-14.1808995791	-169.6565296501		False	False			2.6			2019/07/07 00:43:19+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:19		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1809082963	-169.6565239504	-14.1809082963	-169.6565239504		False	False			2.71			2019/07/07 00:43:24+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:24		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1809165943	-169.6565252077	-14.1809165943	-169.6565252077		False	False			2.4			2019/07/07 00:43:29+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:29		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1809274908	-169.6565242857	-14.1809274908	-169.6565242857		False	False			2.47			2019/07/07 00:43:34+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:34		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1809331067	-169.6565236151	-14.1809331067	-169.6565236151		False	False			2.7			2019/07/07 00:43:39+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:39		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1809323523	-169.6565266326	-14.1809323523	-169.6565266326		False	False			2.72			2019/07/07 00:43:44+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:44		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.180934364	-169.6565284766	-14.180934364	-169.6565284766		False	False			2.83			2019/07/07 00:43:49+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:49		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1809309274	-169.6565299854	-14.1809309274	-169.6565299854		False	False			2.75			2019/07/07 00:43:54+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:54		
TRACK	Current Track: 28 JUN 2019 17:37	T1	-14.1809270717	-169.6565330029	-14.1809270717	-169.6565330029		False	False			2.95			2019/07/07 00:43:59+00	garmin GPSMAP 64s Software Version 500		2019/07/06 13:43:59		
